"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.5","...","1002.0","2020-08-01 21:21","999.0","2020-08-01 13:42","28.3","34.8","2020-08-01 11:02","26.0","2020-08-01 05:21","...","91","58","2020-08-01 10:11","0.5","62","7.3","159","2020-08-01 14:21","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.7","...","1001.5","2020-08-02 00:01","997.6","2020-08-02 14:41","27.3","33.9","2020-08-02 11:01","24.6","2020-08-02 05:41","...","90","56","2020-08-02 12:44","0.8","150","8.8","148","2020-08-02 14:44","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.2","...","999.1","2020-08-03 22:22","997.3","2020-08-03 16:23","25.6","30.0","2020-08-03 11:12","24.3","2020-08-03 06:16","...","98","79","2020-08-03 11:16","1.5","98","6.4","126","2020-08-03 16:31","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.4","...","1002.8","2020-08-04 21:12","998.2","2020-08-04 04:03","25.7","28.8","2020-08-04 13:53","24.3","2020-08-04 23:48","...","98","85","2020-08-04 16:16","1.9","140","9.3","189","2020-08-04 17:42","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.4","...","1004.7","2020-08-05 23:34","1000.8","2020-08-05 03:35","28.5","34.4","2020-08-05 13:12","23.9","2020-08-05 05:31","...","85","58","2020-08-05 11:55","0.6","335","9.6","355","2020-08-05 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.8","...","1004.6","2020-08-06 00:01","1000.5","2020-08-06 15:32","28.3","36.2","2020-08-06 14:01","23.0","2020-08-06 18:01","...","86","49","2020-08-06 14:11","0.7","96","13.1","61","2020-08-06 17:26","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.7","...","1003.3","2020-08-07 00:01","998.7","2020-08-07 16:02","27.9","35.1","2020-08-07 13:41","24.4","2020-08-07 04:51","...","90","57","2020-08-07 13:41","0.7","4","10.6","95","2020-08-07 17:26","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.8","...","1000.5","2020-08-08 00:01","995.2","2020-08-08 16:21","28.7","33.6","2020-08-08 12:03","24.7","2020-08-08 05:54","...","89","64","2020-08-08 12:03","1.0","97","7.1","327","2020-08-08 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.4","...","998.0","2020-08-09 22:51","995.0","2020-08-09 14:59","29.2","33.0","2020-08-09 13:34","25.7","2020-08-09 05:01","...","86","66","2020-08-09 16:51","0.7","134","5.8","330","2020-08-09 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.7","...","999.2","2020-08-10 21:52","996.3","2020-08-10 13:51","28.0","34.7","2020-08-10 11:53","25.9","2020-08-10 23:22","...","93","57","2020-08-10 11:53","0.7","82","8.4","181","2020-08-10 14:37","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.1","...","1005.6","2020-08-11 23:13","997.5","2020-08-11 01:21","27.4","30.0","2020-08-11 09:13","24.9","2020-08-11 10:57","...","93","74","2020-08-11 04:21","2.3","167","11.1","152","2020-08-11 09:57","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.2","...","1007.2","2020-08-12 21:41","1003.3","2020-08-12 16:04","28.0","34.2","2020-08-12 10:51","25.3","2020-08-12 23:22","...","92","63","2020-08-12 10:51","0.7","48","7.5","230","2020-08-12 11:33","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.2","...","1006.5","2020-08-13 00:01","1001.8","2020-08-13 15:51","28.0","34.3","2020-08-13 13:11","24.0","2020-08-13 19:44","...","86","57","2020-08-13 12:44","1.1","97","7.9","11","2020-08-13 15:31","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.2","...","1004.0","2020-08-14 00:01","999.6","2020-08-14 16:06","27.7","34.5","2020-08-14 13:51","23.7","2020-08-14 23:45","...","88","50","2020-08-14 12:42","1.0","9","6.4","352","2020-08-14 16:56","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.7","...","1003.1","2020-08-15 21:14","1000.3","2020-08-15 13:22","27.1","33.6","2020-08-15 13:31","23.6","2020-08-15 00:08","...","91","59","2020-08-15 13:32","0.5","1","7.5","257","2020-08-15 13:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.5","...","1002.6","2020-08-16 00:01","999.7","2020-08-16 15:05","27.4","34.6","2020-08-16 12:52","24.1","2020-08-16 18:02","...","88","52","2020-08-16 12:52","0.5","351","6.8","360","2020-08-16 15:28","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.4","...","1002.3","2020-08-17 10:57","999.0","2020-08-17 16:52","27.8","32.8","2020-08-17 13:11","23.5","2020-08-17 05:54","...","88","64","2020-08-17 09:44","0.8","94","4.8","165","2020-08-17 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.1","...","1001.6","2020-08-18 22:33","998.6","2020-08-18 18:25","28.0","35.6","2020-08-18 12:22","25.2","2020-08-18 23:24","...","90","47","2020-08-18 12:42","0.8","90","6.4","206","2020-08-18 15:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.5","...","1002.0","2020-08-19 22:12","998.6","2020-08-19 14:53","28.5","35.0","2020-08-19 14:04","24.3","2020-08-19 05:12","...","84","49","2020-08-19 13:47","0.9","87","7.2","271","2020-08-19 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.0","...","1003.0","2020-08-20 22:21","999.1","2020-08-20 14:55","28.7","33.9","2020-08-20 12:43","24.6","2020-08-20 05:20","...","87","61","2020-08-20 13:51","1.2","98","7.1","275","2020-08-20 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.9","...","1001.7","2020-08-21 00:37","997.5","2020-08-21 14:45","27.7","36.2","2020-08-21 14:15","23.8","2020-08-21 17:02","...","90","51","2020-08-21 14:15","0.8","13","10.6","86","2020-08-21 16:06","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.1","...","999.6","2020-08-22 00:01","996.7","2020-08-22 14:13","27.2","34.2","2020-08-22 12:41","25.1","2020-08-22 05:20","...","92","58","2020-08-22 12:42","1.2","106","6.7","93","2020-08-22 15:24","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.1","...","1000.6","2020-08-23 08:52","997.6","2020-08-23 15:51","27.9","32.7","2020-08-23 15:01","25.1","2020-08-23 05:24","...","89","59","2020-08-23 14:41","0.8","73","6.9","351","2020-08-23 11:57","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","997.3","...","999.5","2020-08-24 00:11","994.6","2020-08-24 16:18","28.6","33.4","2020-08-24 13:01","25.4","2020-08-24 06:01","...","88","63","2020-08-24 12:31","1.5","95","7.1","189","2020-08-24 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.6","...","998.0","2020-08-25 21:13","995.0","2020-08-25 14:53","27.9","32.5","2020-08-25 10:24","25.1","2020-08-25 03:03","...","94","68","2020-08-25 10:21","1.1","139","5.9","226","2020-08-25 19:18","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.0","...","999.3","2020-08-26 10:49","995.3","2020-08-26 16:17","24.8","26.6","2020-08-26 22:21","23.5","2020-08-26 04:17","...","99","90","2020-08-26 22:54","1.5","126","8.2","244","2020-08-26 02:36","230.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","996.4","...","998.0","2020-08-27 19:26","994.8","2020-08-27 13:31","25.5","28.7","2020-08-27 14:04","24.1","2020-08-27 04:48","...","99","91","2020-08-27 14:08","2.0","107","8.2","164","2020-08-27 16:59","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.0","...","998.5","2020-08-28 20:51","995.6","2020-08-28 04:02","27.5","31.2","2020-08-28 13:42","25.6","2020-08-28 23:44","...","96","79","2020-08-28 13:42","2.0","143","7.8","191","2020-08-28 12:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","997.0","...","998.2","2020-08-29 08:43","995.2","2020-08-29 15:31","27.9","33.5","2020-08-29 13:13","24.2","2020-08-29 05:22","...","89","64","2020-08-29 15:28","1.1","98","5.3","100","2020-08-29 18:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","997.1","...","998.6","2020-08-30 08:43","994.7","2020-08-30 15:21","27.9","34.4","2020-08-30 14:14","25.2","2020-08-30 16:46","...","90","58","2020-08-30 15:23","0.6","103","5.4","318","2020-08-30 12:22","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","996.1","...","997.5","2020-08-31 08:01","994.3","2020-08-31 16:23","26.8","34.5","2020-08-31 12:43","23.7","2020-08-31 15:35","...","93","58","2020-08-31 12:53","1.1","103","7.6","165","2020-08-31 14:49","72.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
