"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.7","...","964.7","2020-10-01 21:25","961.2","2020-10-01 03:11","24.7","30.1","2020-10-01 14:11","22.5","2020-10-01 22:37","...","83","56","2020-10-01 14:11","2.2","27","7.8","239","2020-10-01 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.3","...","966.4","2020-10-02 22:32","962.4","2020-10-02 14:02","25.0","33.0","2020-10-02 13:42","20.7","2020-10-02 05:42","...","75","38","2020-10-02 13:42","2.4","46","7.4","255","2020-10-02 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.3","...","966.1","2020-10-03 00:03","961.8","2020-10-03 14:20","25.0","32.1","2020-10-03 13:54","20.5","2020-10-03 05:51","...","70","44","2020-10-03 10:23","2.1","30","7.6","244","2020-10-03 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.2","...","965.5","2020-10-04 00:01","960.8","2020-10-04 15:02","25.8","33.1","2020-10-04 14:21","21.3","2020-10-04 06:01","...","72","40","2020-10-04 14:09","2.3","251","7.9","231","2020-10-04 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","964.0","...","965.7","2020-10-05 21:21","962.4","2020-10-05 14:21","25.1","31.0","2020-10-05 11:51","21.8","2020-10-05 05:22","...","77","46","2020-10-05 11:51","1.7","23","7.8","227","2020-10-05 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.1","...","966.6","2020-10-06 20:51","963.6","2020-10-06 14:11","25.4","30.7","2020-10-06 13:33","21.6","2020-10-06 05:31","...","77","55","2020-10-06 13:53","2.5","14","7.8","244","2020-10-06 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.7","...","967.6","2020-10-07 09:01","964.0","2020-10-07 16:11","23.8","26.1","2020-10-07 09:13","22.1","2020-10-07 23:41","...","89","69","2020-10-07 11:53","1.0","5","6.3","239","2020-10-07 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.0","...","967.7","2020-10-08 21:21","964.5","2020-10-08 03:12","23.1","25.5","2020-10-08 12:15","21.6","2020-10-08 04:38","...","84","62","2020-10-08 12:43","1.1","25","5.4","249","2020-10-08 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.7","...","967.2","2020-10-09 00:01","963.8","2020-10-09 14:12","24.1","32.3","2020-10-09 12:51","20.0","2020-10-09 05:16","...","76","41","2020-10-09 12:51","2.0","17","7.3","194","2020-10-09 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","964.3","...","965.7","2020-10-10 00:01","962.8","2020-10-10 14:42","23.6","29.6","2020-10-10 11:11","20.2","2020-10-10 06:35","...","81","51","2020-10-10 11:27","1.6","1","6.4","230","2020-10-10 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","962.9","...","964.2","2020-10-11 00:01","960.6","2020-10-11 14:31","25.0","33.8","2020-10-11 14:01","20.0","2020-10-11 04:11","...","77","40","2020-10-11 13:51","1.6","243","7.6","251","2020-10-11 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","963.0","...","965.0","2020-10-12 22:05","961.2","2020-10-12 14:01","25.5","33.0","2020-10-12 12:53","22.5","2020-10-12 23:46","...","81","49","2020-10-12 12:53","2.0","220","8.5","243","2020-10-12 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","965.4","...","967.4","2020-10-13 22:56","963.5","2020-10-13 14:35","25.1","33.0","2020-10-13 14:46","20.8","2020-10-13 06:15","...","77","47","2020-10-13 14:43","2.3","252","7.9","243","2020-10-13 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","966.9","...","968.1","2020-10-14 08:24","965.1","2020-10-14 15:02","25.6","32.7","2020-10-14 14:11","22.5","2020-10-14 06:37","...","78","46","2020-10-14 14:15","1.6","28","8.3","239","2020-10-14 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
