"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.1","...","1014.1","2020-12-01 08:36","1010.3","2020-12-01 15:04","23.3","25.8","2020-12-01 13:16","20.9","2020-12-01 05:28","...","65","53","2020-12-01 09:49","3.5","86","16.6","131","2020-12-01 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.2","...","1011.7","2020-12-02 09:27","1008.2","2020-12-02 14:57","23.4","25.6","2020-12-02 12:19","22.0","2020-12-02 06:20","...","64","55","2020-12-02 09:21","2.8","93","11.5","79","2020-12-02 03:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","1011.4","2020-12-03 08:26","1008.4","2020-12-03 15:30","21.4","22.6","2020-12-03 00:23","20.3","2020-12-03 19:51","...","68","61","2020-12-03 00:43","3.8","87","13.3","110","2020-12-03 01:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.0","...","1011.7","2020-12-04 08:56","1008.1","2020-12-04 13:55","21.9","23.6","2020-12-04 13:44","20.4","2020-12-04 00:01","...","65","60","2020-12-04 11:46","3.7","79","15.8","117","2020-12-04 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1012.7","2020-12-05 08:51","1009.2","2020-12-05 13:55","22.3","24.1","2020-12-05 11:38","20.9","2020-12-05 06:16","...","63","56","2020-12-05 10:22","4.6","99","14.2","99","2020-12-05 09:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1011.9","2020-12-06 08:49","1008.9","2020-12-06 15:04","23.8","25.4","2020-12-06 14:41","22.6","2020-12-06 02:25","...","67","58","2020-12-06 09:43","3.4","92","13.6","103","2020-12-06 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1012.5","2020-12-07 08:27","1008.8","2020-12-07 15:03","24.8","27.2","2020-12-07 12:48","23.6","2020-12-07 03:40","...","72","64","2020-12-07 10:00","3.1","88","12.6","87","2020-12-07 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1012.4","2020-12-08 09:01","1008.1","2020-12-08 14:08","23.6","25.0","2020-12-08 11:58","22.7","2020-12-08 21:41","...","80","74","2020-12-08 01:00","3.3","92","13.5","112","2020-12-08 21:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1011.1","2020-12-09 09:26","1006.9","2020-12-09 14:07","22.9","24.2","2020-12-09 14:03","21.3","2020-12-09 05:40","...","70","63","2020-12-09 10:38","4.9","99","15.5","98","2020-12-09 06:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
