"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1018.1","2020-12-01 08:11","1014.1","2020-12-01 15:01","22.7","26.6","2020-12-01 11:11","19.3","2020-12-01 06:34","...","87","65","2020-12-01 11:15","1.6","1","6.1","247","2020-12-01 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.0","...","1015.7","2020-12-02 09:01","1011.8","2020-12-02 15:06","23.2","27.5","2020-12-02 12:11","19.0","2020-12-02 05:24","...","84","57","2020-12-02 12:12","1.7","3","6.5","253","2020-12-02 12:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1015.1","2020-12-03 08:31","1012.1","2020-12-03 15:18","21.9","24.3","2020-12-03 14:01","19.3","2020-12-03 23:46","...","89","72","2020-12-03 13:04","1.3","17","4.2","311","2020-12-03 19:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.8","2020-12-04 08:52","1011.7","2020-12-04 14:36","22.0","26.2","2020-12-04 13:54","18.8","2020-12-04 06:38","...","81","65","2020-12-04 14:02","1.6","5","5.4","253","2020-12-04 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1016.4","2020-12-05 08:53","1013.1","2020-12-05 14:13","22.7","26.0","2020-12-05 14:24","18.8","2020-12-05 05:42","...","82","67","2020-12-05 14:41","1.6","228","5.6","227","2020-12-05 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.0","2020-12-06 09:13","1012.8","2020-12-06 14:54","22.7","25.7","2020-12-06 15:21","19.1","2020-12-06 05:31","...","88","72","2020-12-06 15:21","1.5","216","4.5","225","2020-12-06 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.7","...","1016.6","2020-12-07 08:42","1012.4","2020-12-07 14:51","24.3","27.8","2020-12-07 11:11","21.6","2020-12-07 06:21","...","87","67","2020-12-07 11:15","1.5","349","6.0","244","2020-12-07 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.9","...","1016.3","2020-12-08 08:37","1011.8","2020-12-08 16:11","23.3","26.3","2020-12-08 12:31","21.1","2020-12-08 23:57","...","88","75","2020-12-08 12:47","1.6","17","6.1","350","2020-12-08 21:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.0","2020-12-09 08:44","1011.2","2020-12-09 14:11","22.3","24.5","2020-12-09 14:01","19.8","2020-12-09 03:21","...","97","84","2020-12-09 10:46","1.0","347","3.7","268","2020-12-09 11:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
