"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.6","...","1003.9","2021-09-01 22:06","1000.2","2021-09-01 14:46","27.4","33.7","2021-09-01 11:56","24.1","2021-09-01 03:59","...","90","62","2021-09-01 11:32","0.7","54","5.8","285","2021-09-01 14:35","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.6","...","1003.6","2021-09-02 00:17","999.0","2021-09-02 16:48","26.8","33.0","2021-09-02 13:37","22.8","2021-09-02 19:05","...","89","62","2021-09-02 13:30","0.6","64","6.5","200","2021-09-02 17:35","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.2","...","1002.0","2021-09-03 00:01","997.8","2021-09-03 14:59","26.3","33.6","2021-09-03 12:56","23.1","2021-09-03 16:24","...","90","58","2021-09-03 12:33","0.6","17","7.3","77","2021-09-03 15:41","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1002.7","2021-09-04 19:56","999.8","2021-09-04 15:04","26.2","33.3","2021-09-04 13:04","23.2","2021-09-04 18:09","...","90","57","2021-09-04 13:06","0.5","81","5.6","127","2021-09-04 16:00","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.0","...","1005.1","2021-09-05 22:30","1000.1","2021-09-05 14:59","26.4","33.2","2021-09-05 13:46","23.0","2021-09-05 03:37","...","90","60","2021-09-05 11:49","0.5","18","4.6","69","2021-09-05 15:25","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1004.8","2021-09-06 21:41","1001.7","2021-09-06 16:07","27.4","33.5","2021-09-06 13:26","22.7","2021-09-06 05:33","...","87","57","2021-09-06 13:17","0.6","43","5.7","26","2021-09-06 17:14","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.2","2021-09-07 00:01","1000.7","2021-09-07 15:43","27.6","33.2","2021-09-07 12:46","23.7","2021-09-07 06:01","...","87","59","2021-09-07 12:13","0.5","56","5.1","47","2021-09-07 16:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.3","...","1003.2","2021-09-08 00:06","999.6","2021-09-08 15:29","27.8","33.4","2021-09-08 14:17","24.5","2021-09-08 05:40","...","88","60","2021-09-08 14:26","0.5","36","4.7","345","2021-09-08 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.2","...","1002.4","2021-09-09 09:13","999.8","2021-09-09 15:34","28.5","33.8","2021-09-09 15:16","24.8","2021-09-09 05:59","...","86","62","2021-09-09 14:36","0.5","66","4.4","278","2021-09-09 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
