"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.4","2020-08-01 21:50","1003.1","2020-08-01 13:50","28.9","35.8","2020-08-01 11:05","26.1","2020-08-01 05:59","...","89","56","2020-08-01 11:05","0.8","55","7.4","245","2020-08-01 13:49","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.8","2020-08-02 00:02","1001.4","2020-08-02 15:09","27.7","34.7","2020-08-02 14:36","24.5","2020-08-02 19:30","...","88","54","2020-08-02 11:54","1.5","1","12.2","157","2020-08-02 16:07","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.0","2020-08-03 00:20","1001.0","2020-08-03 19:14","26.2","30.9","2020-08-03 11:33","24.7","2020-08-03 07:06","...","95","70","2020-08-03 11:39","1.4","169","8.2","144","2020-08-03 17:57","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.1","...","1006.8","2020-08-04 21:20","1001.8","2020-08-04 02:32","26.4","29.9","2020-08-04 14:39","24.1","2020-08-04 07:31","...","92","77","2020-08-04 16:04","2.0","145","9.3","189","2020-08-04 10:54","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.6","...","1008.9","2020-08-05 23:27","1004.9","2020-08-05 03:05","28.0","35.4","2020-08-05 13:29","24.3","2020-08-05 05:23","...","88","59","2020-08-05 13:14","1.3","12","12.9","40","2020-08-05 16:11","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.8","...","1008.7","2020-08-06 00:01","1004.5","2020-08-06 15:27","28.7","37.0","2020-08-06 14:26","24.5","2020-08-06 05:51","...","85","49","2020-08-06 14:08","1.2","13","10.0","130","2020-08-06 17:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.8","...","1007.3","2020-08-08 00:00","1002.9","2020-08-07 16:17","28.8","36.2","2020-08-07 13:12","25.4","2020-08-07 05:32","...","89","55","2020-08-07 13:17","1.0","300","7.6","290","2020-08-07 15:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1004.4","2020-08-09 00:00","999.5","2020-08-08 16:21","29.5","34.4","2020-08-08 13:07","25.8","2020-08-08 04:52","...","87","63","2020-08-08 11:19","2.1","354","8.2","305","2020-08-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.5","...","1002.0","2020-08-09 23:05","999.0","2020-08-09 15:43","29.8","34.5","2020-08-09 14:43","26.4","2020-08-09 05:30","...","85","62","2020-08-09 15:32","1.5","264","7.0","252","2020-08-09 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.8","...","1003.4","2020-08-10 22:12","1000.6","2020-08-10 03:00","28.4","35.7","2020-08-10 11:27","26.1","2020-08-10 23:51","...","91","54","2020-08-10 11:10","0.9","14","8.7","222","2020-08-10 13:06","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1009.5","2020-08-11 23:22","1001.4","2020-08-11 03:01","27.1","30.0","2020-08-11 09:45","24.4","2020-08-11 10:37","...","92","77","2020-08-11 09:22","1.7","150","11.9","174","2020-08-11 10:32","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1011.4","2020-08-12 21:57","1007.7","2020-08-12 16:08","28.3","34.2","2020-08-12 10:34","24.9","2020-08-12 05:12","...","86","60","2020-08-12 14:16","1.1","13","7.6","222","2020-08-12 14:39","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1010.6","2020-08-14 00:00","1006.3","2020-08-13 16:22","29.2","34.5","2020-08-13 12:36","25.0","2020-08-13 02:04","...","84","60","2020-08-13 12:38","1.9","360","8.7","315","2020-08-13 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1007.9","2020-08-14 00:01","1004.1","2020-08-14 15:46","27.7","35.4","2020-08-14 13:10","23.9","2020-08-14 17:53","...","89","50","2020-08-14 12:57","1.5","48","7.3","312","2020-08-14 14:34","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.8","...","1007.4","2020-08-15 22:19","1004.3","2020-08-15 14:53","27.0","32.3","2020-08-15 11:44","24.8","2020-08-15 02:11","...","92","66","2020-08-15 13:08","0.8","353","9.2","230","2020-08-15 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.6","...","1006.7","2020-08-17 00:00","1004.1","2020-08-16 14:25","27.2","34.5","2020-08-16 14:05","24.1","2020-08-16 05:20","...","90","59","2020-08-16 11:56","1.2","4","8.8","43","2020-08-16 14:58","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.4","...","1006.0","2020-08-17 11:04","1003.3","2020-08-17 17:40","28.0","33.3","2020-08-17 12:52","24.4","2020-08-17 06:11","...","87","57","2020-08-17 12:57","0.7","166","6.6","264","2020-08-17 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.2","...","1005.8","2020-08-18 22:36","1002.7","2020-08-18 18:49","27.3","36.0","2020-08-18 12:27","23.4","2020-08-18 17:23","...","91","49","2020-08-18 12:27","1.1","17","10.0","62","2020-08-18 16:43","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.6","...","1006.2","2020-08-19 23:19","1002.8","2020-08-19 15:12","28.6","35.8","2020-08-19 12:37","24.5","2020-08-19 05:47","...","86","50","2020-08-19 13:39","1.0","60","9.4","66","2020-08-19 15:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.1","...","1007.0","2020-08-20 22:15","1003.3","2020-08-20 15:16","28.5","33.9","2020-08-20 13:07","25.2","2020-08-20 01:51","...","89","65","2020-08-20 13:32","1.0","141","6.9","229","2020-08-20 14:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.9","...","1006.1","2020-08-21 00:07","1001.5","2020-08-21 15:35","28.1","35.8","2020-08-21 13:47","24.4","2020-08-21 16:52","...","89","53","2020-08-21 13:33","1.3","153","8.4","296","2020-08-21 14:59","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.9","...","1003.4","2020-08-22 00:12","1000.6","2020-08-22 14:40","28.6","34.3","2020-08-22 13:57","25.1","2020-08-22 05:42","...","86","58","2020-08-22 11:12","1.4","137","8.0","326","2020-08-22 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.2","...","1004.6","2020-08-23 09:01","1001.6","2020-08-23 16:04","28.1","33.0","2020-08-23 14:31","25.4","2020-08-23 05:39","...","89","58","2020-08-23 15:09","1.0","114","7.6","330","2020-08-23 11:29","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.2","...","1003.4","2020-08-25 00:00","998.3","2020-08-24 16:02","29.3","34.4","2020-08-24 13:35","25.9","2020-08-24 02:34","...","84","59","2020-08-24 12:39","1.3","166","7.0","212","2020-08-24 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.5","...","1002.0","2020-08-25 21:15","998.7","2020-08-25 14:47","29.3","33.9","2020-08-25 11:56","26.1","2020-08-25 05:20","...","85","63","2020-08-25 13:11","1.2","159","6.2","160","2020-08-25 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
