"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1020.3","2021-01-01 07:43","1015.5","2021-01-01 14:21","14.4","20.2","2021-01-01 13:19","10.0","2021-01-01 07:25","...","70","49","2021-01-01 13:21","1.8","4","6.9","327","2021-01-01 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.2","...","1018.0","2021-01-02 00:31","1013.5","2021-01-02 14:41","16.1","22.1","2021-01-02 15:01","10.8","2021-01-02 06:47","...","74","51","2021-01-02 13:54","1.5","6","6.4","289","2021-01-02 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.0","...","1018.1","2021-01-03 07:43","1013.1","2021-01-03 15:01","17.9","24.7","2021-01-03 14:31","12.4","2021-01-03 06:41","...","74","44","2021-01-03 13:01","2.0","360","8.9","4","2021-01-03 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.4","...","1016.6","2021-01-04 00:02","1011.8","2021-01-04 14:49","19.1","25.7","2021-01-04 14:13","14.9","2021-01-04 05:22","...","80","50","2021-01-04 14:22","2.2","2","7.5","13","2021-01-04 23:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1015.0","2021-01-05 08:41","1010.5","2021-01-05 14:21","19.3","25.0","2021-01-05 13:44","15.8","2021-01-05 06:12","...","79","54","2021-01-05 13:21","2.5","340","10.0","3","2021-01-05 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1014.8","2021-01-06 08:13","1009.8","2021-01-06 15:13","18.6","21.3","2021-01-06 13:04","16.1","2021-01-06 05:54","...","78","68","2021-01-06 13:04","1.4","346","5.5","12","2021-01-06 21:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.3","2021-01-07 23:56","1011.5","2021-01-07 15:11","15.6","17.7","2021-01-07 00:01","12.5","2021-01-07 23:56","...","87","75","2021-01-07 19:23","2.1","349","9.4","10","2021-01-07 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.5","...","1018.0","2021-01-08 21:22","1015.0","2021-01-08 03:01","10.8","12.6","2021-01-08 00:01","8.6","2021-01-08 23:53","...","79","72","2021-01-08 13:33","2.7","1","9.1","131","2021-01-08 03:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.0","...","1018.8","2021-01-09 08:41","1014.7","2021-01-09 15:11","11.9","16.2","2021-01-09 11:49","8.5","2021-01-09 01:01","...","66","54","2021-01-09 11:52","1.8","3","6.4","360","2021-01-09 01:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
