"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1007.4","2021-06-01 22:02","1004.8","2021-06-01 02:35","27.9","31.7","2021-06-01 10:42","23.7","2021-06-01 04:24","...","98","63","2021-06-01 03:39","1.4","2","6.9","179","2021-06-01 12:08","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.4","2021-06-02 22:01","1004.9","2021-06-02 15:41","29.2","33.1","2021-06-02 13:22","25.5","2021-06-02 05:11","...","100","63","2021-06-02 03:51","1.5","27","8.4","177","2021-06-02 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.2","...","1007.5","2021-06-03 00:01","1002.5","2021-06-03 17:32","30.3","34.4","2021-06-03 14:51","24.9","2021-06-03 04:45","...","100","63","2021-06-03 01:31","1.7","170","11.3","164","2021-06-03 17:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.9","...","...","...","...","...","29.5","...","...","...","...","...","100","...","...","2.2","141","...","...","...","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1006.0","2021-06-05 08:38","1001.7","2021-06-05 05:16","25.4","29.8","2021-06-05 14:52","23.2","2021-06-05 10:01","...","99","10","2021-06-05 07:22","1.5","47","12.5","200","2021-06-05 15:50","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1007.8","2021-06-06 18:52","1001.9","2021-06-06 01:42","24.8","27.4","2021-06-06 05:09","19.8","2021-06-06 15:42","...","100","63","2021-06-06 13:11","2.0","193","12.0","182","2021-06-06 02:09","223.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.2","2021-06-07 09:17","1006.3","2021-06-07 01:22","26.3","30.7","2021-06-07 15:11","23.1","2021-06-07 03:21","...","99","-8","2021-06-07 15:46","1.0","58","12.0","227","2021-06-07 09:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1009.2","2021-06-08 22:12","1005.2","2021-06-08 16:04","28.2","33.3","2021-06-08 15:21","25.8","2021-06-08 21:05","...","89","57","2021-06-08 14:52","1.4","9","8.5","182","2021-06-08 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.0","...","1008.4","2021-06-09 00:01","1004.9","2021-06-09 15:36","27.8","32.8","2021-06-09 12:31","25.1","2021-06-09 05:07","...","88","75","2021-06-09 12:31","1.5","357","7.5","234","2021-06-09 14:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.5","2021-06-10 00:02","1002.7","2021-06-10 15:51","28.6","34.0","2021-06-10 13:01","25.0","2021-06-10 05:42","...","90","79","2021-06-10 14:59","1.3","12","9.1","171","2021-06-10 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.2","...","1009.5","2021-06-11 22:04","1004.5","2021-06-11 15:17","29.3","34.7","2021-06-11 10:51","25.5","2021-06-11 05:11","...","88","74","2021-06-11 14:31","1.6","35","7.8","300","2021-06-11 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","1010.8","2021-06-12 23:35","1007.0","2021-06-12 16:21","28.2","32.8","2021-06-12 12:31","24.1","2021-06-12 02:36","...","93","84","2021-06-12 14:22","1.3","4","10.9","181","2021-06-12 14:06","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.6","...","1010.5","2021-06-13 00:01","1006.0","2021-06-13 16:00","29.1","33.5","2021-06-13 13:42","25.6","2021-06-13 05:35","...","92","83","2021-06-13 16:12","1.5","195","7.3","23","2021-06-13 20:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.7","...","1008.1","2021-06-14 00:01","1003.7","2021-06-14 16:03","29.5","33.5","2021-06-14 13:11","25.5","2021-06-14 04:11","...","90","80","2021-06-14 16:13","2.4","277","9.3","292","2021-06-14 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.3","...","1005.4","2021-06-15 08:20","1003.1","2021-06-15 15:57","27.8","31.0","2021-06-15 13:32","25.1","2021-06-15 10:21","...","95","92","2021-06-15 16:52","1.6","273","6.2","256","2021-06-15 14:30","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.5","...","1008.4","2021-06-16 21:51","1003.7","2021-06-16 01:42","26.0","28.2","2021-06-16 17:33","24.2","2021-06-16 11:26","...","95","95","2021-06-16 00:01","1.6","347","7.3","33","2021-06-16 10:53","110.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.7","...","1008.9","2021-06-17 10:06","1006.8","2021-06-17 16:06","26.7","30.1","2021-06-17 09:04","24.0","2021-06-17 03:08","...","95","95","2021-06-17 00:01","1.4","313","7.5","15","2021-06-17 14:02","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.2","...","1008.3","2021-06-18 08:51","1004.3","2021-06-18 16:13","27.3","31.0","2021-06-18 16:41","24.5","2021-06-18 02:37","...","95","95","2021-06-18 00:01","1.9","290","9.4","294","2021-06-18 08:32","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.4","...","1005.8","2021-06-19 00:01","1003.0","2021-06-19 17:22","25.5","28.8","2021-06-19 16:46","23.5","2021-06-19 12:56","...","95","95","2021-06-19 00:01","1.8","347","8.3","280","2021-06-19 23:02","113.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.8","...","1004.4","2021-06-20 10:49","1001.5","2021-06-20 03:21","24.7","27.1","2021-06-20 16:14","21.8","2021-06-20 08:15","...","95","95","2021-06-20 00:01","1.7","9","7.3","353","2021-06-20 10:58","149.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.2","...","1004.4","2021-06-21 10:52","1001.1","2021-06-21 03:11","25.4","28.8","2021-06-21 13:02","23.0","2021-06-21 18:46","...","95","95","2021-06-21 00:01","1.6","10","8.5","159","2021-06-21 16:39","80.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.9","...","...","...","...","...","24.4","...","...","...","...","...","95","...","...","1.1","6","...","...","...","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
