"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.4","2020-05-01 08:36","1007.6","2020-05-01 16:51","26.8","33.2","2020-05-01 12:33","21.5","2020-05-01 03:41","...","68","41","2020-05-01 13:11","1.1","142","7.0","331","2020-05-01 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.7","2020-05-02 08:08","1005.7","2020-05-02 16:21","27.8","33.7","2020-05-02 12:51","22.3","2020-05-02 05:41","...","82","50","2020-05-02 11:26","1.1","155","7.2","190","2020-05-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1008.4","2020-05-03 21:56","1005.4","2020-05-03 16:22","27.4","33.0","2020-05-03 11:33","23.6","2020-05-03 04:33","...","87","58","2020-05-03 15:21","1.2","153","5.3","183","2020-05-03 09:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1009.6","2020-05-04 08:56","1007.1","2020-05-04 16:21","27.9","33.7","2020-05-04 10:43","23.1","2020-05-04 05:21","...","83","46","2020-05-04 13:23","1.1","190","5.5","188","2020-05-04 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1008.7","2020-05-05 22:11","1005.8","2020-05-05 16:31","27.7","33.0","2020-05-05 11:22","23.2","2020-05-05 05:15","...","86","58","2020-05-05 11:22","1.2","214","7.1","191","2020-05-05 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.4","...","1008.9","2020-05-06 09:25","1005.9","2020-05-06 15:13","28.4","34.5","2020-05-06 13:25","23.0","2020-05-06 05:11","...","82","48","2020-05-06 12:19","0.9","257","5.8","307","2020-05-06 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.2","2020-05-07 08:37","1006.2","2020-05-07 16:02","29.6","35.3","2020-05-07 13:33","24.7","2020-05-07 05:01","...","76","44","2020-05-07 11:53","1.0","159","7.2","218","2020-05-07 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.6","...","1009.1","2020-05-08 08:43","1005.9","2020-05-08 16:07","29.1","34.7","2020-05-08 11:43","25.2","2020-05-08 01:24","...","85","55","2020-05-08 11:41","1.2","230","6.4","223","2020-05-08 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.0","2020-05-09 09:34","1005.9","2020-05-09 16:34","28.8","34.5","2020-05-09 13:02","24.8","2020-05-09 03:52","...","85","52","2020-05-09 13:45","0.9","204","5.7","232","2020-05-09 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1008.8","2020-05-10 07:55","1005.2","2020-05-10 15:17","28.9","34.3","2020-05-10 11:31","24.5","2020-05-10 05:21","...","86","59","2020-05-10 14:03","0.9","229","6.4","235","2020-05-10 14:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.4","...","1009.3","2020-05-11 08:01","1005.0","2020-05-11 16:21","29.8","35.8","2020-05-11 13:04","26.3","2020-05-11 04:01","...","83","50","2020-05-11 15:10","1.1","23","6.3","302","2020-05-11 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1009.8","2020-05-12 22:21","1006.6","2020-05-12 02:14","26.9","31.0","2020-05-12 13:15","24.1","2020-05-12 23:53","...","93","67","2020-05-12 13:41","1.4","350","8.8","337","2020-05-12 14:50","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
