"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1006.2","2021-06-01 21:42","1003.2","2021-06-01 02:21","28.9","31.8","2021-06-01 15:55","25.1","2021-06-01 03:56","...","82","66","2021-06-01 15:55","1.6","45","8.1","266","2021-06-01 12:46","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.8","...","1007.2","2021-06-02 21:44","1003.9","2021-06-02 16:01","29.9","31.7","2021-06-02 14:15","27.5","2021-06-02 05:22","...","79","69","2021-06-02 10:31","2.1","230","7.8","208","2021-06-02 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1006.4","2021-06-03 00:03","1001.8","2021-06-03 16:18","30.6","32.6","2021-06-03 12:22","29.0","2021-06-03 03:51","...","78","70","2021-06-03 15:14","2.5","181","9.6","157","2021-06-03 22:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.8","...","1003.9","2021-06-04 07:12","998.8","2021-06-04 15:58","30.0","31.6","2021-06-04 12:52","28.3","2021-06-04 21:25","...","81","71","2021-06-04 14:06","3.4","162","8.9","166","2021-06-04 00:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.5","2021-06-05 08:35","1000.5","2021-06-05 03:05","27.4","29.5","2021-06-05 14:21","24.6","2021-06-05 06:06","...","88","79","2021-06-05 14:38","2.2","244","13.8","317","2021-06-05 05:46","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1006.2","2021-06-06 19:21","1000.3","2021-06-06 02:01","25.9","28.7","2021-06-06 02:51","24.5","2021-06-06 09:55","...","92","81","2021-06-06 21:51","3.3","242","14.2","311","2021-06-06 03:55","189.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.8","2021-06-07 09:15","1004.9","2021-06-07 00:45","27.6","30.2","2021-06-07 15:33","24.5","2021-06-07 09:15","...","81","68","2021-06-07 15:43","2.4","44","12.8","252","2021-06-07 08:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1008.2","2021-06-08 09:22","1004.6","2021-06-08 16:05","29.1","31.5","2021-06-08 13:36","26.8","2021-06-08 04:41","...","79","69","2021-06-08 13:42","1.9","187","9.7","198","2021-06-08 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.3","2021-06-09 09:48","1003.7","2021-06-09 15:52","28.6","31.5","2021-06-09 09:01","25.3","2021-06-09 18:34","...","81","70","2021-06-09 08:59","1.8","37","9.7","142","2021-06-09 18:10","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.3","...","1006.2","2021-06-10 00:01","1001.5","2021-06-10 17:23","29.8","33.3","2021-06-10 17:52","27.2","2021-06-10 02:31","...","76","61","2021-06-10 18:02","1.9","302","9.2","193","2021-06-10 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1008.4","2021-06-11 22:11","1003.3","2021-06-11 04:34","30.3","32.0","2021-06-11 13:51","28.2","2021-06-11 04:51","...","76","65","2021-06-11 17:52","2.0","299","7.1","302","2021-06-11 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.7","...","1009.5","2021-06-12 22:32","1006.2","2021-06-12 16:19","29.9","32.3","2021-06-12 12:13","26.8","2021-06-12 02:11","...","79","67","2021-06-12 10:12","2.5","189","10.3","171","2021-06-12 13:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.4","...","1009.3","2021-06-13 00:01","1004.8","2021-06-13 16:12","30.1","31.8","2021-06-13 09:43","28.7","2021-06-13 02:33","...","79","71","2021-06-13 10:22","1.9","265","6.3","252","2021-06-13 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.7","...","1006.9","2021-06-14 00:01","1002.8","2021-06-14 16:54","29.9","31.5","2021-06-14 14:53","28.2","2021-06-14 04:36","...","80","71","2021-06-14 08:48","2.5","304","8.5","327","2021-06-14 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
