"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","942.1","...","945.9","2020-09-01 21:21","939.8","2020-09-01 07:39","24.0","25.3","2020-09-01 12:45","22.8","2020-09-01 03:20","...","99","97","2020-09-01 11:10","4.6","260","19.0","241","2020-09-01 13:31","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","945.4","...","947.6","2020-09-02 22:57","943.9","2020-09-02 17:14","24.6","25.7","2020-09-02 13:47","23.3","2020-09-02 05:57","...","X","100","2020-09-02 00:01","5.5","334","16.4","226","2020-09-02 18:21","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","948.2","...","950.8","2020-09-03 21:23","946.1","2020-09-03 02:36","24.7","27.3","2020-09-03 11:50","23.0","2020-09-03 23:17","...","96","91","2020-09-03 11:53","4.2","247","11.7","249","2020-09-03 02:37","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","948.8","...","950.4","2020-09-04 08:50","947.2","2020-09-04 17:23","24.8","28.6","2020-09-04 12:02","22.9","2020-09-04 03:07","...","94","83","2020-09-04 08:37","4.6","45","12.9","46","2020-09-04 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","946.1","...","948.6","2020-09-05 00:01","944.3","2020-09-05 16:50","24.4","28.5","2020-09-05 14:18","22.5","2020-09-05 22:29","...","94","80","2020-09-05 08:13","2.3","30","6.7","41","2020-09-05 05:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","944.2","...","946.7","2020-09-06 23:05","941.9","2020-09-06 16:41","24.0","28.2","2020-09-06 12:30","21.6","2020-09-06 04:15","...","91","73","2020-09-06 14:59","3.9","23","13.7","35","2020-09-06 22:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","948.4","...","951.4","2020-09-07 21:56","946.0","2020-09-07 00:33","23.7","28.0","2020-09-07 11:51","21.3","2020-09-07 00:50","...","87","77","2020-09-07 11:53","7.4","46","15.4","52","2020-09-07 18:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.5","...","953.0","2020-09-08 21:51","950.1","2020-09-08 03:12","24.2","27.6","2020-09-08 13:34","21.4","2020-09-08 00:26","...","88","76","2020-09-08 22:17","5.3","65","12.3","91","2020-09-08 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","949.8","...","952.2","2020-09-09 00:25","947.8","2020-09-09 15:37","25.0","29.5","2020-09-09 10:18","22.2","2020-09-09 02:43","...","85","66","2020-09-09 10:33","4.2","81","10.1","36","2020-09-09 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","947.7","...","949.3","2020-09-10 21:31","945.9","2020-09-10 15:26","25.1","30.1","2020-09-10 13:10","22.3","2020-09-10 05:20","...","90","75","2020-09-10 10:43","1.8","52","5.7","200","2020-09-10 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","948.9","...","950.7","2020-09-11 22:44","947.4","2020-09-11 02:50","25.0","29.0","2020-09-11 13:52","23.2","2020-09-11 05:38","...","90","78","2020-09-11 13:54","2.8","269","8.1","275","2020-09-11 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","950.9","...","952.2","2020-09-12 20:10","949.2","2020-09-12 03:45","25.4","29.3","2020-09-12 13:25","23.4","2020-09-12 05:03","...","88","74","2020-09-12 13:39","3.1","275","10.5","64","2020-09-12 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","951.0","...","952.2","2020-09-13 08:20","949.3","2020-09-13 14:55","24.9","28.5","2020-09-13 12:15","23.2","2020-09-13 05:10","...","89","79","2020-09-13 12:40","6.3","57","11.5","85","2020-09-13 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","950.0","...","951.5","2020-09-14 00:01","948.4","2020-09-14 15:41","24.9","29.4","2020-09-14 11:09","22.4","2020-09-14 20:03","...","88","76","2020-09-14 13:18","6.6","64","12.8","48","2020-09-14 20:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","949.6","...","951.1","2020-09-15 21:25","948.1","2020-09-15 16:49","24.7","29.1","2020-09-15 13:24","22.5","2020-09-15 06:20","...","90","81","2020-09-15 12:45","6.5","93","12.0","74","2020-09-15 01:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","949.1","...","950.1","2020-09-16 22:58","948.1","2020-09-16 16:34","24.7","27.4","2020-09-16 12:25","23.3","2020-09-16 00:30","...","92","87","2020-09-16 12:38","8.2","87","14.8","81","2020-09-16 21:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","949.0","...","951.4","2020-09-17 23:40","947.4","2020-09-17 15:08","24.3","26.1","2020-09-17 13:29","22.6","2020-09-17 03:11","...","98","96","2020-09-17 15:14","9.5","92","18.5","95","2020-09-17 07:30","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","951.9","...","954.0","2020-09-18 21:43","950.1","2020-09-18 03:26","24.9","29.3","2020-09-18 13:36","22.5","2020-09-18 04:52","...","92","80","2020-09-18 14:22","5.9","97","12.8","84","2020-09-18 04:01","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","952.6","...","953.8","2020-09-19 08:07","951.1","2020-09-19 14:43","25.4","30.0","2020-09-19 13:50","22.2","2020-09-19 02:05","...","89","78","2020-09-19 13:41","3.8","69","8.5","82","2020-09-19 01:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","950.8","...","953.0","2020-09-20 00:13","949.7","2020-09-20 14:40","24.6","29.7","2020-09-20 10:30","22.4","2020-09-20 04:55","...","92","72","2020-09-20 10:27","3.2","52","13.8","46","2020-09-20 21:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","949.5","...","951.0","2020-09-21 00:12","948.1","2020-09-21 14:52","23.7","27.0","2020-09-21 13:00","22.4","2020-09-21 05:35","...","95","81","2020-09-21 11:52","8.5","55","15.2","48","2020-09-21 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","949.3","...","950.4","2020-09-22 08:40","948.1","2020-09-22 14:12","23.2","26.2","2020-09-22 11:48","21.8","2020-09-22 18:57","...","93","86","2020-09-22 03:07","8.0","50","14.9","46","2020-09-22 01:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","949.7","...","951.1","2020-09-23 20:59","948.6","2020-09-23 02:25","23.4","27.5","2020-09-23 11:59","21.9","2020-09-23 01:54","...","94","80","2020-09-23 11:48","5.7","47","12.3","44","2020-09-23 03:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","949.3","...","950.6","2020-09-24 09:19","948.2","2020-09-24 15:21","23.6","27.3","2020-09-24 10:43","22.3","2020-09-24 02:26","...","94","79","2020-09-24 14:22","4.1","48","9.7","47","2020-09-24 22:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","948.2","...","949.7","2020-09-25 21:13","947.0","2020-09-25 15:10","22.2","24.7","2020-09-25 10:29","20.5","2020-09-25 19:06","...","95","90","2020-09-25 23:00","9.5","44","16.8","45","2020-09-25 19:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","948.5","...","950.3","2020-09-26 21:28","947.2","2020-09-26 15:13","22.5","25.8","2020-09-26 12:54","20.8","2020-09-26 02:11","...","93","85","2020-09-26 09:06","10.3","48","17.3","51","2020-09-26 22:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","949.7","...","951.6","2020-09-27 09:54","948.1","2020-09-27 14:58","22.9","27.3","2020-09-27 11:27","20.9","2020-09-27 00:01","...","92","80","2020-09-27 11:07","8.8","50","17.6","42","2020-09-27 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","949.5","...","951.2","2020-09-28 09:37","947.4","2020-09-28 14:57","23.9","29.2","2020-09-28 14:19","21.5","2020-09-28 00:48","...","91","72","2020-09-28 14:21","1.4","45","9.9","47","2020-09-28 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","947.5","...","949.9","2020-09-29 00:01","945.6","2020-09-29 15:15","23.4","27.6","2020-09-29 13:15","21.2","2020-09-29 23:45","...","92","82","2020-09-29 12:16","0.0","0","4.2","52","2020-09-29 05:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","946.8","...","948.1","2020-09-30 21:07","945.6","2020-09-30 15:31","22.0","26.5","2020-09-30 10:48","19.4","2020-09-30 19:37","...","92","84","2020-09-30 10:46","4.6","51","18.6","52","2020-09-30 21:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
