"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.6","2020-11-01 08:31","1009.0","2020-11-01 15:52","25.6","27.8","2020-11-01 13:12","23.1","2020-11-01 06:12","...","74","56","2020-11-01 13:08","2.2","45","6.8","299","2020-11-01 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1010.9","2020-11-02 21:12","1007.2","2020-11-02 16:03","25.9","28.3","2020-11-02 10:13","23.5","2020-11-02 05:52","...","76","62","2020-11-02 10:03","2.0","300","9.2","298","2020-11-02 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.8","...","1012.5","2020-11-03 09:11","1008.9","2020-11-03 14:02","24.9","27.8","2020-11-03 11:32","22.0","2020-11-03 06:09","...","75","65","2020-11-03 21:55","2.4","34","6.9","299","2020-11-03 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.3","...","1013.6","2020-11-04 20:45","1010.5","2020-11-04 14:11","24.9","26.6","2020-11-04 15:02","22.0","2020-11-04 05:21","...","71","66","2020-11-04 15:02","1.8","301","6.5","302","2020-11-04 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1014.2","2020-11-05 09:01","1010.3","2020-11-05 14:56","25.4","27.2","2020-11-05 08:23","23.6","2020-11-05 23:05","...","74","66","2020-11-05 08:27","2.0","24","7.1","302","2020-11-05 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1011.7","2020-11-06 00:01","1004.1","2020-11-06 14:29","24.5","27.5","2020-11-06 12:01","22.6","2020-11-06 03:51","...","87","71","2020-11-06 11:01","1.9","45","8.9","119","2020-11-06 23:55","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.6","...","1012.6","2020-11-07 20:21","1007.9","2020-11-07 02:16","26.0","28.0","2020-11-07 11:53","24.1","2020-11-07 23:45","...","88","80","2020-11-07 11:41","4.1","148","14.5","87","2020-11-07 00:55","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1014.3","2020-11-08 09:21","1010.3","2020-11-08 15:13","23.5","26.7","2020-11-08 14:51","21.5","2020-11-08 08:01","...","86","75","2020-11-08 14:53","2.1","33","6.3","29","2020-11-08 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.3","...","1014.1","2020-11-09 09:01","1010.7","2020-11-09 01:13","22.5","25.8","2020-11-09 11:41","21.0","2020-11-09 23:21","...","86","80","2020-11-09 12:22","2.1","40","6.5","28","2020-11-09 14:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
