"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.0","2020-11-01 00:01","1008.7","2020-11-01 14:48","26.3","30.2","2020-11-01 10:33","23.1","2020-11-01 05:47","...","67","45","2020-11-01 10:06","3.8","49","13.2","58","2020-11-01 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.0","...","1010.5","2020-11-02 20:48","1006.5","2020-11-02 15:17","26.5","31.0","2020-11-02 12:07","24.5","2020-11-02 23:38","...","71","49","2020-11-02 10:44","4.1","37","16.3","52","2020-11-02 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1012.1","2020-11-03 22:07","1008.9","2020-11-03 03:39","25.1","28.1","2020-11-03 10:12","23.5","2020-11-03 18:07","...","70","59","2020-11-03 10:49","6.7","49","20.4","38","2020-11-03 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.7","2020-11-04 08:45","1010.0","2020-11-04 14:05","24.2","26.3","2020-11-04 10:40","22.6","2020-11-04 21:29","...","68","58","2020-11-04 14:30","8.0","50","18.6","55","2020-11-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1014.1","2020-11-05 09:35","1010.2","2020-11-05 14:54","25.5","29.1","2020-11-05 12:21","22.4","2020-11-05 01:04","...","66","46","2020-11-05 10:24","3.8","47","13.9","43","2020-11-05 02:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.8","...","1010.7","2020-11-06 00:01","998.4","2020-11-06 17:31","24.4","27.2","2020-11-06 10:02","22.8","2020-11-06 06:17","...","92","75","2020-11-06 00:01","5.8","1","28.4","108","2020-11-06 17:58","99.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1012.5","2020-11-07 08:29","1009.7","2020-11-07 01:08","26.4","29.3","2020-11-07 12:46","24.1","2020-11-07 23:50","...","89","76","2020-11-07 12:46","3.4","25","9.1","130","2020-11-07 03:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1013.4","2020-11-08 09:07","1009.0","2020-11-08 23:58","25.8","29.4","2020-11-08 10:42","23.9","2020-11-08 00:10","...","82","71","2020-11-08 12:10","5.5","43","22.6","53","2020-11-08 23:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.9","2020-11-09 09:11","1008.9","2020-11-09 00:02","24.4","26.9","2020-11-09 13:21","22.8","2020-11-09 21:44","...","75","64","2020-11-09 13:21","7.2","41","21.3","62","2020-11-09 19:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1015.1","2020-11-10 20:08","1012.1","2020-11-10 13:46","23.9","25.6","2020-11-10 10:49","22.7","2020-11-10 03:47","...","76","67","2020-11-10 12:03","7.2","44","21.0","47","2020-11-10 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.2","...","1016.0","2020-11-11 09:35","1012.3","2020-11-11 15:32","24.6","27.1","2020-11-11 11:49","23.2","2020-11-11 01:26","...","71","56","2020-11-11 11:49","7.6","47","22.5","38","2020-11-11 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1014.8","2020-11-12 00:01","1011.4","2020-11-12 13:52","24.7","26.1","2020-11-12 13:56","23.3","2020-11-12 08:13","...","78","72","2020-11-12 00:47","6.8","43","17.1","63","2020-11-12 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.8","...","1012.2","2020-11-13 08:13","1009.5","2020-11-13 13:06","24.9","25.9","2020-11-13 12:08","24.2","2020-11-13 01:14","...","82","78","2020-11-13 00:05","7.3","43","20.5","41","2020-11-13 23:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.8","...","1015.6","2020-11-14 21:26","1009.4","2020-11-14 02:28","24.9","27.9","2020-11-14 13:15","23.5","2020-11-14 22:28","...","78","64","2020-11-14 13:11","7.7","52","23.5","51","2020-11-14 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.7","...","1016.1","2020-11-15 08:07","1013.7","2020-11-15 03:09","25.5","29.0","2020-11-15 12:07","23.5","2020-11-15 04:31","...","71","54","2020-11-15 12:17","3.9","40","13.7","55","2020-11-15 05:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.0","...","1014.7","2020-11-16 00:01","1011.3","2020-11-16 15:20","26.2","29.3","2020-11-16 12:58","23.6","2020-11-16 04:01","...","73","60","2020-11-16 14:14","3.9","48","12.3","67","2020-11-16 19:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.5","...","1013.0","2020-11-17 00:43","1010.3","2020-11-17 13:32","25.9","28.4","2020-11-17 11:17","23.5","2020-11-17 04:18","...","81","69","2020-11-17 10:50","5.1","56","13.6","51","2020-11-17 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.8","...","1011.6","2020-11-18 08:47","1008.0","2020-11-18 15:06","26.6","29.9","2020-11-18 13:12","25.0","2020-11-18 04:09","...","79","63","2020-11-18 10:21","4.6","51","11.5","78","2020-11-18 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1010.8","2020-11-19 09:29","1007.5","2020-11-19 15:20","26.6","29.4","2020-11-19 12:41","24.9","2020-11-19 03:51","...","88","76","2020-11-19 12:40","3.2","56","10.6","59","2020-11-19 01:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.8","...","1011.2","2020-11-20 21:49","1008.4","2020-11-20 14:11","27.0","30.3","2020-11-20 11:03","25.0","2020-11-20 21:17","...","91","77","2020-11-20 11:08","2.1","81","6.9","44","2020-11-20 22:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.5","...","1013.3","2020-11-21 22:15","1009.7","2020-11-21 02:57","26.2","29.9","2020-11-21 11:53","24.3","2020-11-21 04:18","...","86","71","2020-11-21 11:56","3.3","55","9.4","53","2020-11-21 03:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.6","...","1015.3","2020-11-22 09:41","1011.7","2020-11-22 02:58","26.4","30.3","2020-11-22 13:42","23.7","2020-11-22 05:59","...","82","62","2020-11-22 13:28","2.8","62","11.0","67","2020-11-22 23:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.0","...","1016.6","2020-11-23 09:52","1013.7","2020-11-23 02:40","25.3","27.6","2020-11-23 13:07","23.3","2020-11-23 23:54","...","83","70","2020-11-23 13:11","4.8","47","13.8","66","2020-11-23 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.1","...","1016.8","2020-11-24 08:22","1013.3","2020-11-24 14:40","24.1","26.0","2020-11-24 13:01","22.4","2020-11-24 03:24","...","89","79","2020-11-24 22:12","4.2","27","12.5","51","2020-11-24 18:41","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.4","...","1016.0","2020-11-25 08:47","1012.8","2020-11-25 14:15","25.1","27.3","2020-11-25 12:26","23.2","2020-11-25 05:32","...","77","67","2020-11-25 12:29","5.0","36","14.4","52","2020-11-25 20:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.6","...","1016.4","2020-11-26 08:55","1012.9","2020-11-26 13:59","25.8","27.9","2020-11-26 10:40","23.6","2020-11-26 06:11","...","74","63","2020-11-26 12:51","4.4","42","12.7","54","2020-11-26 02:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
