"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","832.9","...","834.4","2021-06-01 22:20","831.8","2021-06-01 02:24","17.8","19.3","2021-06-01 08:06","16.0","2021-06-01 01:02","...","99","91","2021-06-01 23:41","1.9","340","8.7","333","2021-06-01 19:48","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","834.2","...","835.6","2021-06-02 22:09","833.2","2021-06-02 15:33","19.8","24.7","2021-06-02 13:34","17.1","2021-06-02 02:13","...","87","65","2021-06-02 20:48","1.7","182","7.3","357","2021-06-02 05:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","833.3","...","834.7","2021-06-03 00:01","831.6","2021-06-03 16:51","19.0","22.1","2021-06-03 13:17","17.1","2021-06-03 20:07","...","90","49","2021-06-03 04:58","2.8","109","10.7","270","2021-06-03 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","830.5","...","832.8","2021-06-04 00:01","827.8","2021-06-04 17:46","18.5","21.2","2021-06-04 12:57","17.5","2021-06-04 08:13","...","99","78","2021-06-04 12:53","2.7","8","14.4","66","2021-06-04 17:47","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","829.4","...","831.3","2021-06-05 23:11","827.8","2021-06-05 03:00","16.9","18.4","2021-06-05 00:09","15.5","2021-06-05 03:04","...","100","100","2021-06-05 00:01","2.9","121","13.0","349","2021-06-05 02:13","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","831.3","...","833.6","2021-06-06 21:36","828.5","2021-06-06 04:41","16.5","18.0","2021-06-06 21:25","14.4","2021-06-06 20:34","...","98","75","2021-06-06 21:23","2.3","3","13.2","293","2021-06-06 08:06","212.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","834.5","...","836.1","2021-06-07 22:03","832.6","2021-06-07 01:42","17.0","19.7","2021-06-07 12:42","15.3","2021-06-07 04:39","...","99","88","2021-06-07 12:58","1.9","15","8.6","109","2021-06-07 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","835.0","...","836.3","2021-06-08 11:23","833.3","2021-06-08 16:17","17.2","19.5","2021-06-08 12:38","15.7","2021-06-08 02:54","...","97","81","2021-06-08 11:03","4.1","85","12.7","89","2021-06-08 06:28","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","833.6","...","835.1","2021-06-09 00:01","831.8","2021-06-09 15:57","17.4","20.9","2021-06-09 08:42","15.4","2021-06-09 04:09","...","96","65","2021-06-09 08:44","4.0","76","13.8","69","2021-06-09 22:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
