"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.9","...","970.3","2020-06-01 22:03","966.8","2020-06-01 16:45","26.6","32.8","2020-06-01 12:09","22.1","2020-06-01 05:24","...","81","57","2020-06-01 12:24","0.6","188","6.0","184","2020-06-01 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.9","...","969.6","2020-06-02 00:38","966.2","2020-06-02 17:10","26.2","32.5","2020-06-02 12:14","22.4","2020-06-02 05:11","...","83","56","2020-06-02 12:15","0.7","198","5.1","185","2020-06-02 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.2","...","968.8","2020-06-03 08:24","965.2","2020-06-03 17:08","26.2","30.9","2020-06-03 12:27","21.6","2020-06-03 05:25","...","79","59","2020-06-03 10:39","0.8","181","4.9","344","2020-06-03 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.9","...","968.4","2020-06-04 09:14","965.5","2020-06-04 03:39","26.7","32.7","2020-06-04 13:25","21.5","2020-06-04 04:36","...","75","53","2020-06-04 09:55","0.8","173","4.6","216","2020-06-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.5","...","967.9","2020-06-05 22:38","964.8","2020-06-05 16:17","26.5","31.4","2020-06-05 12:04","21.9","2020-06-05 05:20","...","76","55","2020-06-05 11:24","1.2","178","5.2","211","2020-06-05 15:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.8","...","967.0","2020-06-06 23:03","964.4","2020-06-06 04:50","26.0","31.1","2020-06-06 10:20","21.9","2020-06-06 21:50","...","81","61","2020-06-06 14:01","1.2","183","6.4","137","2020-06-06 18:55","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.7","...","966.7","2020-06-07 00:07","964.7","2020-06-07 16:39","25.4","30.6","2020-06-07 09:51","21.9","2020-06-07 18:05","...","81","58","2020-06-07 08:14","0.9","203","7.7","209","2020-06-07 15:19","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.3","...","968.3","2020-06-08 16:12","964.1","2020-06-08 04:25","24.5","29.8","2020-06-08 11:14","22.0","2020-06-08 21:53","...","81","56","2020-06-08 11:14","1.2","182","8.1","76","2020-06-08 17:49","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.4","...","968.7","2020-06-09 22:08","965.9","2020-06-09 05:34","25.2","29.1","2020-06-09 15:29","22.1","2020-06-09 01:04","...","80","60","2020-06-09 08:39","0.8","168","4.2","69","2020-06-09 18:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
