"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.6","...","980.7","2021-01-01 08:41","976.5","2021-01-01 15:13","13.2","15.6","2021-01-01 13:44","11.5","2021-01-01 00:08","...","73","62","2021-01-01 23:42","3.9","48","12.6","41","2021-01-01 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.1","...","978.6","2021-01-02 08:30","975.1","2021-01-02 15:08","15.4","17.7","2021-01-02 11:42","13.3","2021-01-02 00:27","...","80","65","2021-01-02 00:01","5.1","51","16.3","39","2021-01-02 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.9","...","979.0","2021-01-03 08:54","975.0","2021-01-03 14:06","17.0","19.2","2021-01-03 13:19","15.0","2021-01-03 01:33","...","85","77","2021-01-03 09:09","4.4","47","12.5","39","2021-01-03 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.4","...","977.3","2021-01-04 08:23","973.8","2021-01-04 14:42","18.4","21.0","2021-01-04 11:45","16.6","2021-01-04 06:27","...","83","68","2021-01-04 09:38","2.7","52","9.6","64","2021-01-04 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.1","...","976.1","2021-01-05 08:57","972.4","2021-01-05 14:44","18.1","22.2","2021-01-05 11:01","15.9","2021-01-05 23:47","...","92","71","2021-01-05 10:00","3.5","48","16.7","51","2021-01-05 22:19","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.6","...","975.9","2021-01-06 08:33","971.3","2021-01-06 14:53","17.0","18.8","2021-01-06 12:31","15.8","2021-01-06 00:59","...","87","75","2021-01-06 11:56","5.7","52","16.0","51","2021-01-06 01:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.2","...","976.2","2021-01-07 20:13","972.2","2021-01-07 14:45","15.1","16.6","2021-01-07 00:01","12.8","2021-01-07 20:40","...","90","81","2021-01-07 14:04","6.5","53","17.8","58","2021-01-07 14:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.7","...","978.3","2021-01-08 20:35","975.0","2021-01-08 02:46","11.7","13.4","2021-01-08 00:01","9.7","2021-01-08 23:50","...","88","81","2021-01-08 02:32","5.7","47","16.3","64","2021-01-08 03:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.7","...","979.6","2021-01-09 08:54","975.5","2021-01-09 14:46","10.1","10.9","2021-01-09 11:37","9.0","2021-01-09 23:32","...","89","81","2021-01-09 10:28","5.8","49","14.3","76","2021-01-09 01:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.7","...","979.6","2021-01-10 09:05","975.4","2021-01-10 15:06","12.3","15.0","2021-01-10 13:30","9.2","2021-01-10 00:01","...","79","69","2021-01-10 13:59","5.4","46","14.8","52","2021-01-10 03:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.7","...","978.9","2021-01-11 09:05","974.6","2021-01-11 14:59","14.4","17.2","2021-01-11 12:00","12.4","2021-01-11 00:58","...","79","65","2021-01-11 11:41","3.0","41","12.2","57","2021-01-11 01:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.8","...","977.5","2021-01-12 09:16","974.4","2021-01-12 14:25","11.9","13.0","2021-01-12 00:01","11.2","2021-01-12 09:26","...","93","83","2021-01-12 23:52","4.0","47","12.6","59","2021-01-12 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.7","...","976.3","2021-01-13 08:35","972.6","2021-01-13 14:42","13.2","16.0","2021-01-13 13:28","11.3","2021-01-13 01:11","...","78","65","2021-01-13 10:07","3.7","41","11.4","65","2021-01-13 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","973.9","...","975.6","2021-01-14 00:26","971.9","2021-01-14 14:01","14.5","17.5","2021-01-14 12:14","11.8","2021-01-14 04:23","...","76","64","2021-01-14 12:19","2.9","28","10.2","49","2021-01-14 19:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","971.9","...","973.8","2021-01-15 00:01","969.6","2021-01-15 15:34","16.8","19.9","2021-01-15 12:04","14.3","2021-01-15 02:37","...","74","59","2021-01-15 06:05","2.6","26","8.5","60","2021-01-15 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","972.7","...","974.6","2021-01-16 20:48","970.7","2021-01-16 15:05","17.4","19.6","2021-01-16 12:39","15.7","2021-01-16 03:56","...","80","63","2021-01-16 09:33","5.9","45","16.8","55","2021-01-16 18:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.4","...","978.9","2021-01-17 22:17","974.1","2021-01-17 00:13","14.9","16.5","2021-01-17 00:04","12.8","2021-01-17 22:01","...","84","75","2021-01-17 10:11","7.6","50","20.6","56","2021-01-17 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
