"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.1","...","1004.6","2020-09-01 21:45","999.0","2020-09-01 15:45","28.5","32.4","2020-09-01 12:59","25.8","2020-09-01 02:32","...","82","59","2020-09-01 13:01","3.2","294","13.1","307","2020-09-01 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","1007.0","2020-09-02 22:40","1003.5","2020-09-02 03:51","28.3","30.7","2020-09-02 14:26","25.3","2020-09-02 19:37","...","85","72","2020-09-02 05:46","2.3","254","9.3","36","2020-09-02 19:01","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1009.5","2020-09-03 22:36","1005.6","2020-09-03 02:28","28.3","31.5","2020-09-03 16:00","25.4","2020-09-03 20:09","...","87","77","2020-09-03 12:46","1.9","241","8.0","78","2020-09-03 19:25","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1009.2","2020-09-04 00:02","1005.4","2020-09-04 17:22","28.0","32.9","2020-09-04 14:09","25.3","2020-09-04 02:57","...","84","67","2020-09-04 14:10","2.0","58","6.6","72","2020-09-04 21:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.3","...","1007.1","2020-09-05 00:01","1002.3","2020-09-05 17:29","28.2","31.3","2020-09-05 13:20","25.4","2020-09-05 03:20","...","82","70","2020-09-05 13:07","2.0","69","5.4","75","2020-09-05 21:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1005.4","2020-09-06 23:09","1000.5","2020-09-06 15:19","28.2","32.9","2020-09-06 15:18","24.8","2020-09-07 00:00","...","72","41","2020-09-06 17:19","1.8","67","8.7","329","2020-09-06 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.0","...","1009.9","2020-09-07 21:46","1004.8","2020-09-07 02:20","27.6","32.4","2020-09-07 15:20","23.5","2020-09-07 04:13","...","68","48","2020-09-07 08:44","2.0","65","7.1","198","2020-09-07 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.6","2020-09-08 21:42","1008.5","2020-09-08 15:15","28.6","34.2","2020-09-08 14:53","24.7","2020-09-08 03:37","...","70","51","2020-09-08 13:59","2.0","73","5.6","74","2020-09-08 22:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.6","2020-09-09 00:01","1006.2","2020-09-09 17:04","28.3","31.8","2020-09-09 11:12","25.2","2020-09-09 05:36","...","76","57","2020-09-09 11:12","1.9","66","5.7","285","2020-09-09 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.4","2020-09-10 00:01","1004.0","2020-09-10 15:26","28.5","33.1","2020-09-10 12:40","25.7","2020-09-10 03:37","...","79","60","2020-09-10 12:29","1.7","77","5.4","76","2020-09-10 23:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1009.0","2020-09-11 22:20","1005.6","2020-09-11 02:40","28.9","33.2","2020-09-11 14:10","26.1","2020-09-11 06:10","...","78","64","2020-09-11 13:25","1.9","74","5.5","81","2020-09-11 05:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
