"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.2","...","1009.7","2020-08-01 21:45","1007.1","2020-08-01 14:01","29.2","32.6","2020-08-01 13:26","25.8","2020-08-01 16:53","...","85","69","2020-08-01 12:45","2.1","38","9.5","211","2020-08-01 17:58","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.1","2020-08-02 00:01","1005.7","2020-08-02 15:01","28.6","31.5","2020-08-02 14:40","26.4","2020-08-02 19:52","...","84","66","2020-08-02 14:41","3.2","22","9.9","337","2020-08-02 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.4","...","1006.5","2020-08-03 00:01","1004.5","2020-08-03 19:11","26.5","30.1","2020-08-03 10:35","24.4","2020-08-03 03:40","...","93","76","2020-08-03 10:55","2.5","138","9.4","161","2020-08-03 21:48","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1010.3","2020-08-04 22:42","1005.5","2020-08-04 03:37","25.6","27.8","2020-08-04 18:01","23.7","2020-08-04 01:22","...","95","84","2020-08-04 18:25","3.2","130","11.5","166","2020-08-04 09:38","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1012.4","2020-08-05 23:59","1008.4","2020-08-05 03:11","28.7","32.1","2020-08-05 09:43","24.9","2020-08-05 05:07","...","83","66","2020-08-05 09:42","2.3","4","8.6","51","2020-08-05 19:19","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.6","...","1012.4","2020-08-06 00:01","1008.9","2020-08-06 15:38","28.6","31.7","2020-08-06 11:00","25.8","2020-08-06 18:13","...","84","67","2020-08-06 11:26","2.4","28","8.3","345","2020-08-06 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.9","2020-08-07 00:09","1006.4","2020-08-07 18:06","29.0","31.2","2020-08-07 13:43","26.2","2020-08-07 05:25","...","85","76","2020-08-07 09:51","2.7","336","8.0","325","2020-08-07 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1008.0","2020-08-08 00:01","1003.4","2020-08-08 16:19","29.1","31.0","2020-08-08 13:21","27.0","2020-08-08 03:12","...","85","76","2020-08-08 13:28","3.2","319","9.0","304","2020-08-08 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.6","2020-08-09 23:03","1002.7","2020-08-09 16:28","29.4","30.8","2020-08-09 15:26","28.5","2020-08-09 05:23","...","81","73","2020-08-09 13:14","3.3","289","7.7","296","2020-08-09 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.3","...","1006.6","2020-08-10 22:05","1004.0","2020-08-10 02:07","29.1","31.9","2020-08-10 13:12","27.4","2020-08-10 18:43","...","83","69","2020-08-10 13:17","2.2","76","13.1","167","2020-08-10 15:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.4","...","1013.0","2020-08-11 23:22","1004.6","2020-08-11 02:31","27.5","30.1","2020-08-11 01:36","24.9","2020-08-11 15:45","...","88","66","2020-08-11 00:49","4.6","156","19.1","175","2020-08-11 04:35","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.8","...","1015.0","2020-08-12 21:37","1011.1","2020-08-12 16:13","29.0","31.7","2020-08-12 14:01","25.9","2020-08-12 05:53","...","82","70","2020-08-12 12:17","3.2","197","10.2","216","2020-08-12 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.9","...","1014.1","2020-08-13 00:06","1010.2","2020-08-13 15:36","29.2","31.2","2020-08-13 11:54","26.7","2020-08-13 05:33","...","80","70","2020-08-13 09:32","3.5","48","8.9","313","2020-08-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.9","...","1011.3","2020-08-14 00:09","1007.8","2020-08-14 16:17","28.9","31.0","2020-08-14 13:59","26.9","2020-08-14 02:53","...","81","70","2020-08-14 11:24","2.7","311","8.9","318","2020-08-14 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","1010.9","2020-08-15 22:12","1007.7","2020-08-15 14:58","27.8","31.2","2020-08-15 15:15","25.4","2020-08-15 18:56","...","83","69","2020-08-15 15:47","1.6","151","5.9","136","2020-08-15 18:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.2","...","1010.3","2020-08-16 00:02","1007.7","2020-08-16 15:19","28.2","31.0","2020-08-16 13:53","26.0","2020-08-16 04:28","...","82","68","2020-08-16 16:00","2.4","10","9.5","335","2020-08-16 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.0","...","1009.8","2020-08-17 11:18","1006.5","2020-08-17 17:10","29.2","31.5","2020-08-17 13:40","26.8","2020-08-17 05:43","...","82","68","2020-08-17 11:01","1.9","67","6.7","245","2020-08-17 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.8","...","1009.3","2020-08-18 23:01","1006.5","2020-08-18 18:31","29.0","31.5","2020-08-18 13:49","26.9","2020-08-18 19:13","...","83","72","2020-08-18 09:16","2.6","236","10.6","242","2020-08-18 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.2","...","1009.6","2020-08-19 22:26","1006.7","2020-08-19 15:08","29.2","31.9","2020-08-19 13:42","27.1","2020-08-19 01:42","...","82","69","2020-08-19 11:55","2.3","45","6.4","278","2020-08-19 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.8","...","1010.5","2020-08-20 22:44","1007.0","2020-08-20 17:04","29.4","32.5","2020-08-20 08:50","26.8","2020-08-20 05:34","...","80","68","2020-08-20 08:50","2.1","120","7.0","247","2020-08-20 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
