"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.6","2021-01-01 08:30","1011.8","2021-01-01 14:56","13.1","19.3","2021-01-01 15:06","9.3","2021-01-01 03:25","...","75","48","2021-01-01 13:53","0.5","39","4.6","269","2021-01-01 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.7","...","1014.6","2021-01-02 00:05","1009.8","2021-01-02 14:33","13.9","21.4","2021-01-02 14:32","8.4","2021-01-02 06:51","...","81","47","2021-01-02 12:54","0.7","58","5.2","35","2021-01-02 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.6","2021-01-03 08:41","1010.0","2021-01-03 14:12","15.6","23.8","2021-01-03 14:08","9.3","2021-01-03 07:09","...","80","43","2021-01-03 13:08","0.7","5","7.0","18","2021-01-03 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.3","...","1013.8","2021-01-04 00:10","1008.5","2021-01-04 14:29","16.9","24.6","2021-01-04 13:58","10.8","2021-01-04 06:24","...","84","53","2021-01-04 11:55","0.6","20","5.6","2","2021-01-04 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1011.8","2021-01-05 08:27","1007.3","2021-01-05 14:06","17.8","24.0","2021-01-05 14:05","12.8","2021-01-05 06:45","...","81","58","2021-01-05 13:20","0.7","31","5.2","25","2021-01-05 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1011.2","2021-01-06 08:45","1006.5","2021-01-06 15:21","17.2","19.8","2021-01-06 14:28","15.2","2021-01-06 03:37","...","81","70","2021-01-06 14:43","0.5","2","3.2","286","2021-01-06 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.5","2021-01-07 23:40","1008.0","2021-01-07 15:23","13.9","15.7","2021-01-07 00:03","10.3","2021-01-07 23:23","...","91","75","2021-01-07 18:03","0.9","22","4.7","11","2021-01-07 17:42","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.6","...","1015.1","2021-01-08 21:59","1011.8","2021-01-08 04:39","9.2","10.5","2021-01-08 00:35","7.9","2021-01-08 07:01","...","82","72","2021-01-08 15:02","1.4","26","6.0","34","2021-01-08 18:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.5","2021-01-09 09:10","1011.1","2021-01-09 15:42","10.5","15.9","2021-01-09 14:39","8.0","2021-01-09 06:02","...","69","53","2021-01-09 14:29","0.8","13","5.3","39","2021-01-09 18:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.8","...","1014.7","2021-01-10 01:40","1010.0","2021-01-10 15:21","12.8","19.9","2021-01-10 14:53","5.5","2021-01-10 06:34","...","74","46","2021-01-10 14:05","0.5","31","5.1","31","2021-01-10 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.3","...","1015.4","2021-01-11 23:31","1011.2","2021-01-11 14:39","13.1","17.1","2021-01-11 10:42","9.6","2021-01-11 23:36","...","82","69","2021-01-11 10:42","1.0","22","6.6","38","2021-01-11 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.4","...","1014.9","2021-01-12 00:47","1010.0","2021-01-12 14:47","10.8","15.1","2021-01-12 14:35","7.5","2021-01-12 23:47","...","82","59","2021-01-12 14:04","0.9","17","6.6","36","2021-01-12 10:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.0","...","1011.6","2021-01-13 00:23","1007.5","2021-01-13 14:44","13.1","22.5","2021-01-13 14:25","5.6","2021-01-13 05:05","...","76","34","2021-01-13 14:34","0.7","18","6.0","254","2021-01-13 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.8","...","1010.5","2021-01-14 00:22","1006.3","2021-01-14 14:47","13.6","23.5","2021-01-14 14:22","7.1","2021-01-14 06:25","...","77","37","2021-01-14 14:22","0.9","63","4.5","4","2021-01-14 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.3","...","1009.5","2021-01-15 00:17","1003.6","2021-01-15 15:07","15.0","24.5","2021-01-15 15:28","8.5","2021-01-15 06:39","...","78","37","2021-01-15 14:10","0.6","61","4.7","317","2021-01-15 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.8","...","1010.7","2021-01-16 23:13","1005.5","2021-01-16 15:05","15.5","25.3","2021-01-16 13:04","8.6","2021-01-16 06:45","...","81","39","2021-01-16 13:25","0.8","42","6.1","287","2021-01-16 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.2","...","1014.6","2021-01-17 22:05","1010.0","2021-01-17 14:53","14.1","21.4","2021-01-17 12:54","10.2","2021-01-17 23:07","...","81","48","2021-01-17 12:56","0.6","112","7.4","334","2021-01-17 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.4","...","1014.4","2021-01-18 00:15","1009.4","2021-01-18 15:24","14.0","22.1","2021-01-18 14:27","7.8","2021-01-18 06:59","...","79","51","2021-01-18 14:27","0.5","23","6.1","303","2021-01-18 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.8","...","1012.0","2021-01-19 09:53","1009.1","2021-01-19 14:58","15.7","23.3","2021-01-19 14:56","9.8","2021-01-19 06:41","...","80","47","2021-01-19 13:42","0.6","1","5.1","313","2021-01-19 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.4","...","1011.2","2021-01-20 08:57","1007.4","2021-01-20 15:35","16.8","25.1","2021-01-20 14:04","10.5","2021-01-20 06:42","...","83","45","2021-01-20 13:07","0.7","64","5.5","10","2021-01-20 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.3","...","1009.0","2021-01-21 00:11","1003.4","2021-01-21 14:42","20.2","30.1","2021-01-21 14:10","14.7","2021-01-21 07:09","...","81","37","2021-01-21 13:50","0.4","67","4.4","297","2021-01-21 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.9","...","1004.9","2021-01-22 00:06","1000.6","2021-01-22 16:59","19.5","24.2","2021-01-22 12:59","16.4","2021-01-22 06:42","...","93","70","2021-01-22 12:59","0.3","33","4.4","272","2021-01-22 17:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.6","...","1007.3","2021-01-23 23:17","1001.9","2021-01-23 15:48","18.8","25.1","2021-01-23 16:18","14.7","2021-01-23 23:59","...","91","66","2021-01-23 15:18","0.5","20","5.1","31","2021-01-23 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.2","...","1009.8","2021-01-24 09:52","1006.6","2021-01-24 03:01","17.8","23.3","2021-01-24 15:27","14.4","2021-01-24 00:31","...","88","66","2021-01-24 16:28","0.6","6","5.2","255","2021-01-24 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.9","...","1011.3","2021-01-25 07:27","1006.4","2021-01-25 14:48","18.3","25.5","2021-01-25 12:49","12.8","2021-01-25 06:45","...","80","47","2021-01-25 14:34","0.6","12","6.8","15","2021-01-25 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.1","...","1009.8","2021-01-26 09:49","1005.7","2021-01-26 16:04","16.6","24.0","2021-01-26 15:24","11.8","2021-01-26 05:03","...","89","62","2021-01-26 15:21","0.7","74","4.3","278","2021-01-26 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
