"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1017.0","2020-04-01 22:37","1011.8","2020-04-01 14:55","22.8","28.5","2020-04-01 11:03","18.6","2020-04-01 23:59","...","78","61","2020-04-01 14:38","3.4","1","9.6","23","2020-04-01 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1019.8","2020-04-02 08:47","1014.8","2020-04-02 01:59","20.2","23.2","2020-04-02 14:06","17.5","2020-04-02 02:01","...","83","76","2020-04-02 07:45","2.7","35","8.8","5","2020-04-02 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1018.4","2020-04-03 08:10","1014.7","2020-04-03 15:16","22.5","29.3","2020-04-03 11:38","19.7","2020-04-03 04:46","...","80","55","2020-04-03 11:39","3.4","18","9.4","333","2020-04-03 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.8","...","1018.7","2020-04-04 08:31","1015.1","2020-04-04 15:43","21.6","27.9","2020-04-04 11:37","17.9","2020-04-04 23:59","...","76","55","2020-04-04 11:38","4.0","14","11.3","20","2020-04-04 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1019.1","2020-04-05 10:33","1015.8","2020-04-05 15:47","19.8","26.4","2020-04-05 11:57","16.8","2020-04-05 05:24","...","71","51","2020-04-05 11:59","4.0","14","10.7","16","2020-04-05 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1018.2","2020-04-06 00:12","1012.9","2020-04-06 16:22","18.6","22.6","2020-04-06 13:59","16.8","2020-04-06 00:57","...","85","66","2020-04-06 13:42","3.0","14","8.7","18","2020-04-06 18:53","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1015.7","2020-04-07 22:47","1012.1","2020-04-07 15:16","20.0","25.8","2020-04-07 13:06","16.7","2020-04-07 23:57","...","82","61","2020-04-07 14:22","3.7","22","9.8","336","2020-04-07 14:49","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1016.9","2020-04-08 23:02","1013.2","2020-04-08 14:35","20.8","27.2","2020-04-08 13:24","15.5","2020-04-08 05:47","...","76","56","2020-04-08 11:52","2.7","19","9.3","335","2020-04-08 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.0","...","1017.6","2020-04-09 23:16","1014.5","2020-04-09 15:50","21.8","28.2","2020-04-09 12:16","16.9","2020-04-10 00:00","...","78","49","2020-04-09 11:58","2.8","14","10.1","329","2020-04-09 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.3","...","1019.0","2020-04-10 10:20","1015.4","2020-04-10 15:42","22.6","29.7","2020-04-10 12:54","15.6","2020-04-10 04:12","...","80","49","2020-04-10 13:15","1.4","274","8.0","318","2020-04-10 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.5","...","1017.7","2020-04-11 00:01","1012.2","2020-04-11 14:59","22.9","29.7","2020-04-11 13:29","18.2","2020-04-11 03:43","...","82","49","2020-04-11 13:29","1.8","8","7.5","360","2020-04-11 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.7","...","1018.0","2020-04-12 21:00","1012.2","2020-04-12 04:31","20.0","24.9","2020-04-12 11:58","15.6","2020-04-12 23:59","...","68","47","2020-04-12 23:14","5.2","13","14.5","13","2020-04-12 19:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.3","...","1019.5","2020-04-13 22:10","1015.9","2020-04-13 14:44","18.9","26.1","2020-04-13 13:39","13.8","2020-04-13 23:09","...","47","23","2020-04-13 11:13","4.1","20","11.7","35","2020-04-13 08:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.6","...","1018.3","2020-04-14 09:03","1014.7","2020-04-14 16:47","19.9","28.1","2020-04-14 13:16","13.4","2020-04-14 02:26","...","68","43","2020-04-14 13:17","1.5","129","5.3","308","2020-04-14 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.9","...","1016.9","2020-04-15 09:02","1013.2","2020-04-15 15:35","22.1","29.3","2020-04-15 10:45","16.3","2020-04-15 23:55","...","69","39","2020-04-15 10:02","1.9","304","7.7","305","2020-04-15 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.9","...","1016.5","2020-04-16 10:21","1013.4","2020-04-16 03:07","22.5","31.3","2020-04-16 13:43","14.4","2020-04-16 03:05","...","73","33","2020-04-16 12:24","1.2","1","6.4","295","2020-04-16 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.9","...","1016.8","2020-04-17 10:37","1013.3","2020-04-17 16:35","24.1","31.3","2020-04-17 12:49","16.5","2020-04-17 05:36","...","76","50","2020-04-17 14:06","1.6","307","6.4","305","2020-04-17 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.1","...","1016.0","2020-04-18 09:01","1011.7","2020-04-18 16:43","26.5","33.7","2020-04-18 13:35","19.9","2020-04-18 05:52","...","77","50","2020-04-18 12:32","1.3","276","5.6","282","2020-04-18 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
