"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.6","...","1011.7","2020-05-01 08:32","1007.4","2020-05-01 16:31","27.7","29.2","2020-05-01 12:21","25.6","2020-05-01 04:01","...","67","55","2020-05-01 13:04","2.3","300","9.7","302","2020-05-01 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.4","2020-05-02 08:58","1005.4","2020-05-02 16:23","28.5","30.0","2020-05-02 14:52","26.8","2020-05-02 05:02","...","75","54","2020-05-02 00:22","1.6","241","6.6","224","2020-05-02 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.2","2020-05-03 08:53","1005.2","2020-05-03 02:52","27.8","29.2","2020-05-03 14:31","27.0","2020-05-03 03:25","...","82","73","2020-05-03 15:53","2.3","262","8.1","270","2020-05-03 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1009.2","2020-05-04 09:21","1006.7","2020-05-04 03:11","27.7","29.7","2020-05-04 12:32","26.3","2020-05-04 04:42","...","80","67","2020-05-04 12:41","2.5","243","8.1","294","2020-05-04 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1008.4","2020-05-05 09:51","1005.5","2020-05-05 16:56","28.0","29.7","2020-05-05 13:11","26.5","2020-05-05 21:21","...","80","62","2020-05-05 22:48","2.3","23","6.9","229","2020-05-05 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.7","2020-05-06 20:58","1005.4","2020-05-06 03:09","28.4","30.2","2020-05-06 13:54","26.8","2020-05-06 01:11","...","79","69","2020-05-06 01:55","2.3","298","8.2","311","2020-05-06 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1008.9","2020-05-07 10:15","1006.1","2020-05-07 15:35","28.8","30.2","2020-05-07 16:42","27.5","2020-05-07 04:03","...","80","69","2020-05-07 23:17","3.0","301","9.4","309","2020-05-07 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1008.9","2020-05-08 08:54","1005.8","2020-05-08 03:21","29.2","30.5","2020-05-08 13:13","28.2","2020-05-08 04:31","...","81","69","2020-05-08 01:13","1.9","235","7.4","247","2020-05-08 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1008.7","2020-05-09 09:41","1005.7","2020-05-09 17:01","28.9","30.6","2020-05-09 15:12","27.8","2020-05-09 03:31","...","82","76","2020-05-09 15:12","2.3","308","9.2","304","2020-05-09 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.3","...","1008.5","2020-05-10 08:15","1005.1","2020-05-10 15:21","28.7","30.6","2020-05-10 12:51","27.2","2020-05-10 03:55","...","83","74","2020-05-10 12:55","2.6","306","8.0","315","2020-05-10 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.0","...","1008.9","2020-05-11 09:21","1004.9","2020-05-11 16:07","29.1","33.0","2020-05-11 15:52","27.7","2020-05-11 04:15","...","83","65","2020-05-11 15:31","2.5","301","7.9","309","2020-05-11 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.4","...","1009.3","2020-05-12 22:31","1005.8","2020-05-12 16:13","27.7","29.5","2020-05-12 12:01","26.5","2020-05-12 09:08","...","83","74","2020-05-12 17:55","2.4","18","10.5","303","2020-05-12 14:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.5","...","1011.0","2020-05-13 21:33","1008.1","2020-05-13 02:23","27.5","29.2","2020-05-13 08:41","25.6","2020-05-13 05:58","...","80","72","2020-05-13 13:01","2.2","305","6.9","303","2020-05-13 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1010.7","2020-05-14 08:41","1007.0","2020-05-14 17:01","27.9","29.7","2020-05-14 12:33","26.8","2020-05-14 00:51","...","76","69","2020-05-14 12:37","2.5","300","8.6","297","2020-05-14 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1007.9","2020-05-15 00:01","1004.3","2020-05-15 15:33","29.4","32.1","2020-05-15 14:01","26.6","2020-05-15 05:12","...","75","67","2020-05-15 08:11","2.5","162","10.6","204","2020-05-15 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.1","...","1007.1","2020-05-16 08:52","1003.5","2020-05-16 14:36","29.9","32.6","2020-05-16 12:21","27.8","2020-05-16 05:02","...","72","61","2020-05-16 13:49","2.8","35","13.0","168","2020-05-16 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
