"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.0","...","1019.3","2021-12-01 20:37","1014.4","2021-12-01 00:21","20.3","22.0","2021-12-01 11:12","18.9","2021-12-01 05:31","...","72","59","2021-12-02 00:00","5.2","44","20.6","74","2021-12-01 12:09","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1018.7","2021-12-02 08:08","1014.6","2021-12-02 15:04","21.3","23.8","2021-12-02 12:13","18.7","2021-12-02 22:49","...","64","52","2021-12-02 05:13","3.5","44","16.5","77","2021-12-02 13:38","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.9","...","1020.8","2021-12-03 21:53","1015.7","2021-12-03 13:59","20.7","23.2","2021-12-03 11:24","18.0","2021-12-03 02:01","...","72","57","2021-12-03 12:08","3.9","33","16.4","75","2021-12-03 12:19","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.2","...","1021.0","2021-12-04 09:05","1017.2","2021-12-04 15:36","21.1","22.9","2021-12-04 13:22","18.5","2021-12-04 01:45","...","62","51","2021-12-04 13:59","5.1","35","20.7","75","2021-12-04 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1020.0","2021-12-05 07:44","1015.5","2021-12-05 15:48","21.9","24.3","2021-12-05 14:27","19.1","2021-12-05 07:52","...","70","50","2021-12-05 03:23","3.2","49","16.3","77","2021-12-05 06:57","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1017.1","2021-12-06 22:15","1014.4","2021-12-06 04:32","22.7","25.2","2021-12-06 11:59","20.0","2021-12-06 00:32","...","76","65","2021-12-06 12:29","5.0","58","17.6","73","2021-12-06 22:45","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.7","...","1019.7","2021-12-07 22:28","1015.5","2021-12-07 03:13","21.9","24.0","2021-12-07 10:31","20.4","2021-12-07 17:08","...","81","66","2021-12-07 10:32","4.6","46","18.8","71","2021-12-07 08:29","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.0","...","1022.3","2021-12-08 08:59","1018.4","2021-12-08 02:46","22.5","24.3","2021-12-08 12:13","21.0","2021-12-08 03:17","...","62","51","2021-12-08 20:22","4.1","40","14.6","74","2021-12-08 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.2","...","1021.3","2021-12-09 08:38","1017.8","2021-12-09 15:32","22.3","23.8","2021-12-09 14:11","20.5","2021-12-09 11:49","...","75","58","2021-12-09 00:35","2.7","51","12.0","75","2021-12-09 08:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.1","...","1020.2","2021-12-10 09:46","1016.8","2021-12-10 03:23","22.9","24.1","2021-12-10 14:36","21.0","2021-12-10 09:06","...","76","68","2021-12-10 21:30","3.7","54","14.7","66","2021-12-10 06:03","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.4","...","1020.3","2021-12-11 08:22","1016.2","2021-12-11 14:58","23.7","25.7","2021-12-11 11:30","21.1","2021-12-12 00:00","...","74","65","2021-12-11 09:02","3.6","44","15.4","67","2021-12-11 15:09","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.0","...","1019.9","2021-12-12 09:07","1016.0","2021-12-12 14:58","22.9","25.5","2021-12-12 10:52","20.7","2021-12-12 01:01","...","81","68","2021-12-12 11:00","3.8","47","16.2","76","2021-12-12 23:36","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.1","...","1018.9","2021-12-13 09:13","1015.2","2021-12-13 14:09","22.5","24.3","2021-12-13 11:52","20.5","2021-12-13 03:23","...","78","67","2021-12-13 12:52","5.8","44","20.8","80","2021-12-13 13:31","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.6","...","1018.7","2021-12-14 09:42","1014.5","2021-12-14 15:24","21.6","22.5","2021-12-14 00:01","20.6","2021-12-14 11:19","...","89","77","2021-12-14 00:02","3.7","49","14.6","71","2021-12-14 00:59","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.7","...","1017.7","2021-12-15 08:32","1013.3","2021-12-15 15:40","23.7","25.5","2021-12-15 15:40","21.0","2021-12-15 05:26","...","83","73","2021-12-15 16:07","5.4","34","13.4","78","2021-12-15 21:24","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.7","...","1016.7","2021-12-16 08:26","1012.3","2021-12-16 15:12","24.5","26.2","2021-12-16 11:40","23.0","2021-12-16 23:40","...","73","62","2021-12-16 09:23","4.8","23","13.7","83","2021-12-16 12:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.4","...","1018.9","2021-12-17 21:50","1012.9","2021-12-17 14:13","23.4","26.1","2021-12-17 11:50","21.0","2021-12-17 23:44","...","75","65","2021-12-17 12:00","4.9","48","20.5","61","2021-12-17 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.4","...","1021.4","2021-12-18 21:28","1016.6","2021-12-18 03:20","19.9","21.1","2021-12-18 11:43","17.8","2021-12-18 06:35","...","73","64","2021-12-18 12:00","5.6","49","20.2","71","2021-12-18 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.8","...","1022.2","2021-12-19 08:26","1018.2","2021-12-19 15:48","20.5","22.0","2021-12-19 12:52","18.4","2021-12-19 04:55","...","73","65","2021-12-19 11:55","5.0","57","21.1","73","2021-12-19 06:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.0","...","1020.0","2021-12-20 00:01","1016.0","2021-12-20 23:50","20.3","21.4","2021-12-20 11:53","19.3","2021-12-20 06:34","...","87","71","2021-12-20 01:17","3.4","43","15.8","85","2021-12-20 18:55","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.0","...","1016.3","2021-12-21 00:03","1010.6","2021-12-21 15:13","23.4","25.6","2021-12-21 14:18","20.5","2021-12-21 01:16","...","91","81","2021-12-21 13:04","3.1","38","11.9","52","2021-12-21 01:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.3","...","1015.1","2021-12-22 22:12","1010.0","2021-12-22 02:02","23.1","25.2","2021-12-22 00:01","21.4","2021-12-22 23:41","...","89","82","2021-12-22 03:55","2.6","39","10.9","52","2021-12-22 19:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.6","...","1015.0","2021-12-23 09:30","1012.1","2021-12-23 15:27","23.9","25.6","2021-12-23 10:45","21.5","2021-12-23 00:01","...","82","72","2021-12-23 11:07","3.1","43","11.3","46","2021-12-23 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.4","...","1015.8","2021-12-24 23:15","1011.4","2021-12-24 13:31","24.7","28.6","2021-12-24 14:01","21.5","2021-12-24 04:05","...","81","59","2021-12-24 10:19","2.4","32","8.5","69","2021-12-24 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1017.9","...","1021.3","2021-12-25 22:06","1015.2","2021-12-25 02:21","21.7","25.0","2021-12-25 00:26","19.7","2021-12-25 20:44","...","83","71","2021-12-25 12:12","5.9","54","20.2","81","2021-12-25 19:54","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1021.8","...","1024.2","2021-12-26 21:55","1019.3","2021-12-26 03:23","20.1","21.9","2021-12-26 09:19","19.0","2021-12-26 17:00","...","76","68","2021-12-26 09:32","6.5","51","23.6","80","2021-12-26 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1023.0","...","1025.2","2021-12-27 08:33","1021.2","2021-12-27 16:44","19.8","20.8","2021-12-27 16:46","18.4","2021-12-27 09:30","...","79","71","2021-12-27 19:23","6.2","56","20.9","65","2021-12-27 12:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1021.6","...","1023.6","2021-12-28 08:48","1019.4","2021-12-28 15:21","20.6","22.9","2021-12-28 15:43","18.9","2021-12-28 02:54","...","84","72","2021-12-28 15:45","3.7","40","18.9","73","2021-12-28 00:06","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1020.3","...","1021.7","2021-12-29 09:17","1018.6","2021-12-29 14:42","21.9","25.1","2021-12-29 14:41","19.8","2021-12-29 04:58","...","84","68","2021-12-29 12:14","2.1","1","8.5","68","2021-12-29 12:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1021.6","...","1023.6","2021-12-30 20:30","1019.6","2021-12-30 03:26","20.6","22.2","2021-12-30 11:59","18.9","2021-12-30 02:13","...","85","77","2021-12-30 13:04","3.1","40","14.0","78","2021-12-30 22:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1022.1","...","1023.6","2021-12-31 07:04","1019.8","2021-12-31 14:26","20.8","23.1","2021-12-31 14:01","19.4","2021-12-31 23:39","...","78","67","2021-12-31 12:58","4.4","47","15.7","74","2021-12-31 11:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
