"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1005.6","2020-07-01 21:51","1002.3","2020-07-01 04:05","29.7","32.9","2020-07-01 12:13","27.6","2020-07-01 00:03","...","83","64","2020-07-01 14:44","2.5","120","9.1","202","2020-07-01 13:59","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1008.0","2020-07-02 21:22","1003.8","2020-07-02 02:21","29.8","34.1","2020-07-02 11:02","26.8","2020-07-02 16:19","...","80","43","2020-07-02 11:41","2.4","143","11.9","235","2020-07-02 16:14","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.5","2020-07-03 21:12","1006.3","2020-07-03 15:22","30.6","33.7","2020-07-03 10:11","27.8","2020-07-03 03:38","...","72","54","2020-07-03 13:16","2.1","143","9.9","179","2020-07-03 12:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.7","2020-07-04 00:01","1005.0","2020-07-04 15:54","30.9","34.0","2020-07-04 11:32","28.7","2020-07-04 04:59","...","75","47","2020-07-04 11:21","1.9","277","7.8","246","2020-07-04 15:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1007.0","2020-07-05 00:01","1003.8","2020-07-05 16:02","31.0","33.5","2020-07-05 10:25","28.5","2020-07-05 04:33","...","68","41","2020-07-05 12:14","2.0","264","7.4","290","2020-07-05 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.8","...","1008.0","2020-07-06 22:23","1003.8","2020-07-06 02:11","30.4","33.1","2020-07-06 13:03","28.3","2020-07-06 10:41","...","67","50","2020-07-06 13:31","2.1","242","11.2","244","2020-07-06 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.0","2020-07-07 07:31","1006.6","2020-07-07 17:52","30.4","33.9","2020-07-07 12:13","26.3","2020-07-07 04:15","...","73","45","2020-07-07 11:15","2.0","237","8.4","156","2020-07-07 04:09","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.1","2020-07-08 00:01","1003.6","2020-07-08 15:51","30.7","33.1","2020-07-08 13:51","28.4","2020-07-08 06:03","...","75","56","2020-07-08 13:14","1.9","155","7.8","242","2020-07-08 14:58","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1004.5","2020-07-09 00:01","1002.5","2020-07-09 04:39","31.1","34.3","2020-07-09 11:31","28.8","2020-07-09 07:02","...","68","49","2020-07-09 12:37","2.2","159","8.5","238","2020-07-09 14:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
