"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1016.0","2020-12-01 08:55","1012.0","2020-12-01 15:03","21.9","25.2","2020-12-01 11:31","18.5","2020-12-01 05:41","...","77","64","2020-12-01 11:31","1.3","328","8.0","293","2020-12-01 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1014.0","2020-12-02 08:09","1009.6","2020-12-02 15:02","21.9","25.1","2020-12-02 14:21","18.8","2020-12-02 04:31","...","76","59","2020-12-02 11:32","2.2","299","9.1","321","2020-12-02 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1013.0","2020-12-03 09:01","1009.7","2020-12-03 15:24","20.4","24.6","2020-12-03 14:15","17.8","2020-12-03 23:15","...","66","50","2020-12-03 15:52","2.5","333","9.0","5","2020-12-03 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.8","...","1013.7","2020-12-04 08:52","1009.5","2020-12-04 14:42","20.1","24.7","2020-12-04 12:42","17.5","2020-12-04 05:25","...","71","60","2020-12-04 12:46","2.3","298","7.5","1","2020-12-04 18:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.6","...","1014.5","2020-12-05 09:06","1010.8","2020-12-05 14:26","20.9","25.0","2020-12-05 12:52","18.0","2020-12-05 05:04","...","74","59","2020-12-05 12:53","2.2","301","7.4","303","2020-12-05 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.3","...","1013.7","2020-12-06 08:24","1010.5","2020-12-06 15:11","21.3","24.5","2020-12-06 16:17","17.7","2020-12-06 06:33","...","82","70","2020-12-06 13:52","2.0","303","5.8","301","2020-12-06 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1014.5","2020-12-07 09:01","1010.5","2020-12-07 14:55","22.2","25.0","2020-12-07 14:02","20.0","2020-12-07 05:43","...","85","74","2020-12-07 09:58","2.6","316","9.0","300","2020-12-07 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1014.2","2020-12-08 08:51","1010.1","2020-12-08 14:42","21.1","24.5","2020-12-08 15:01","18.8","2020-12-08 23:32","...","86","70","2020-12-08 15:06","2.6","324","8.0","10","2020-12-08 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1012.7","2020-12-09 09:08","1009.0","2020-12-09 15:01","20.6","23.7","2020-12-09 14:21","18.6","2020-12-09 02:43","...","92","84","2020-12-09 12:01","1.4","321","8.5","349","2020-12-09 00:06","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.5","...","1012.0","2020-12-10 09:05","1008.5","2020-12-10 14:21","21.9","26.3","2020-12-10 12:01","20.0","2020-12-10 06:04","...","94","73","2020-12-10 12:01","2.1","323","7.3","301","2020-12-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.6","...","1011.6","2020-12-11 08:41","1007.2","2020-12-11 15:17","22.2","25.5","2020-12-11 14:21","19.8","2020-12-11 04:37","...","93","84","2020-12-11 17:56","1.9","303","7.1","314","2020-12-11 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
