"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.8","2022-02-01 00:26","1009.4","2022-02-01 15:01","20.6","22.3","2022-02-01 13:44","18.5","2022-02-01 00:30","...","75","66","2022-02-01 12:05","4.4","12","15.6","18","2022-02-01 02:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.0","...","1012.8","2022-02-02 08:09","1009.1","2022-02-02 14:38","21.7","24.1","2022-02-02 14:29","19.0","2022-02-02 02:57","...","80","70","2022-02-02 12:27","3.7","31","13.5","9","2022-02-02 09:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.4","...","1010.6","2022-02-03 21:58","1007.4","2022-02-03 15:22","22.3","25.6","2022-02-03 16:05","19.9","2022-02-03 06:24","...","84","73","2022-02-03 10:44","2.8","337","11.3","18","2022-02-03 20:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.3","...","1014.2","2022-02-04 22:04","1009.4","2022-02-04 02:54","20.4","22.5","2022-02-04 09:57","18.7","2022-02-04 22:59","...","84","75","2022-02-04 11:29","5.1","17","18.1","10","2022-02-04 22:41","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.5","2022-02-05 22:52","1012.2","2022-02-05 03:27","19.5","21.0","2022-02-05 13:14","18.2","2022-02-05 00:57","...","76","69","2022-02-05 12:55","7.6","16","19.9","20","2022-02-05 02:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.8","2022-02-06 09:16","1012.1","2022-02-06 16:36","19.6","21.4","2022-02-06 16:05","17.4","2022-02-06 01:12","...","78","68","2022-02-06 15:59","6.4","20","17.3","346","2022-02-06 19:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1013.9","2022-02-07 00:13","1008.0","2022-02-07 23:29","20.6","23.8","2022-02-07 22:22","18.8","2022-02-07 13:00","...","87","80","2022-02-07 00:46","4.8","22","15.1","31","2022-02-07 00:33","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.8","...","1013.2","2022-02-08 21:02","1007.6","2022-02-08 02:23","20.4","22.7","2022-02-08 02:36","18.8","2022-02-08 20:40","...","88","79","2022-02-08 14:23","5.7","19","19.1","16","2022-02-08 10:35","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.4","...","1013.7","2022-02-09 08:50","1009.2","2022-02-09 15:21","21.0","23.7","2022-02-09 13:00","19.2","2022-02-09 06:55","...","81","65","2022-02-09 12:28","3.7","5","14.8","4","2022-02-09 00:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
