"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.8","...","1020.3","2020-12-01 08:51","1015.5","2020-12-01 14:41","21.9","27.1","2020-12-01 12:25","18.0","2020-12-01 06:32","...","79","61","2020-12-01 12:27","1.6","16","6.9","324","2020-12-01 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.2","...","1018.3","2020-12-02 08:41","1013.5","2020-12-02 14:54","21.5","25.9","2020-12-02 12:53","18.2","2020-12-02 02:58","...","77","62","2020-12-02 12:27","3.4","12","10.6","18","2020-12-02 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.0","...","1017.5","2020-12-03 08:51","1014.1","2020-12-03 13:51","19.8","24.1","2020-12-03 13:21","17.5","2020-12-03 21:49","...","73","55","2020-12-03 14:03","4.3","25","12.0","31","2020-12-03 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1018.2","2020-12-04 09:17","1014.0","2020-12-04 14:34","19.6","23.3","2020-12-04 13:23","17.4","2020-12-04 02:15","...","78","67","2020-12-04 13:23","3.4","28","9.1","13","2020-12-04 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1018.7","2020-12-05 08:26","1014.8","2020-12-05 14:53","20.6","25.0","2020-12-05 13:32","17.5","2020-12-05 03:32","...","77","63","2020-12-05 13:01","3.0","29","8.9","6","2020-12-05 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1018.0","2020-12-06 09:33","1014.3","2020-12-06 14:31","21.4","26.6","2020-12-06 13:44","17.5","2020-12-06 05:24","...","82","66","2020-12-06 13:24","2.5","8","6.9","3","2020-12-06 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1018.8","2020-12-07 08:31","1014.5","2020-12-07 14:25","22.0","25.9","2020-12-07 12:21","19.8","2020-12-07 05:51","...","85","71","2020-12-07 12:21","2.9","11","9.8","355","2020-12-07 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.5","...","1018.8","2020-12-08 09:41","1014.6","2020-12-08 14:32","20.6","23.8","2020-12-08 12:52","18.7","2020-12-08 21:03","...","86","74","2020-12-08 13:32","3.5","14","9.5","29","2020-12-08 19:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.1","...","1017.0","2020-12-09 08:51","1013.0","2020-12-09 14:21","21.0","24.1","2020-12-09 13:06","18.9","2020-12-09 03:31","...","88","78","2020-12-09 11:58","2.8","30","8.4","22","2020-12-09 01:44","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.6","...","1016.2","2020-12-10 09:23","1012.3","2020-12-10 14:53","22.0","25.3","2020-12-10 13:31","20.1","2020-12-10 06:54","...","91","78","2020-12-10 13:24","3.0","29","9.5","21","2020-12-10 06:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.8","...","1015.7","2020-12-11 08:42","1011.3","2020-12-11 15:12","22.5","26.6","2020-12-11 13:12","20.3","2020-12-11 01:14","...","88","72","2020-12-11 13:19","2.5","7","7.9","17","2020-12-11 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
