"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.3","2021-05-01 08:22","1009.3","2021-05-01 03:11","26.1","30.7","2021-05-01 13:34","22.5","2021-05-01 04:21","...","68","40","2021-05-01 10:11","1.0","281","7.7","237","2021-05-01 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.4","...","1014.1","2021-05-02 10:31","1010.8","2021-05-02 01:11","26.7","31.7","2021-05-02 14:41","21.6","2021-05-02 05:34","...","71","37","2021-05-02 13:03","1.1","1","7.1","294","2021-05-02 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.8","2021-05-03 09:21","1010.0","2021-05-03 15:33","26.2","29.5","2021-05-03 14:33","24.2","2021-05-03 23:32","...","82","60","2021-05-03 14:43","0.8","5","4.2","48","2021-05-03 08:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.0","...","1011.8","2021-05-04 07:41","1007.6","2021-05-04 15:31","28.0","33.2","2021-05-04 13:33","23.1","2021-05-04 05:12","...","73","50","2021-05-04 13:36","1.7","222","11.7","243","2021-05-04 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1013.6","2021-05-05 22:01","1009.6","2021-05-05 02:45","28.3","33.0","2021-05-05 10:42","23.2","2021-05-05 23:44","...","72","54","2021-05-05 10:38","1.4","140","7.0","299","2021-05-05 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.6","2021-05-06 08:01","1011.3","2021-05-06 16:06","26.8","32.2","2021-05-06 12:13","21.4","2021-05-06 05:36","...","70","51","2021-05-06 11:01","1.1","48","6.4","291","2021-05-06 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1013.5","2021-05-07 09:03","1008.5","2021-05-07 16:51","28.7","33.5","2021-05-07 12:25","25.1","2021-05-07 02:41","...","72","49","2021-05-07 12:24","1.1","287","7.2","295","2021-05-07 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1010.0","2021-05-08 07:01","1006.3","2021-05-08 15:35","29.4","33.5","2021-05-08 12:04","26.7","2021-05-08 05:12","...","73","47","2021-05-08 13:06","1.5","237","9.3","240","2021-05-08 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1010.2","2021-05-09 21:21","1005.5","2021-05-09 16:21","28.7","32.7","2021-05-09 11:02","25.7","2021-05-09 05:11","...","75","56","2021-05-09 13:32","1.0","34","6.5","261","2021-05-09 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
