"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.5","...","1017.7","2020-12-01 08:37","1013.3","2020-12-01 14:05","22.4","29.5","2020-12-01 13:03","18.7","2020-12-01 05:43","...","83","36","2020-12-01 13:11","0.3","7","4.5","224","2020-12-01 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.5","...","1015.5","2020-12-02 08:51","1011.0","2020-12-02 15:24","23.2","29.1","2020-12-02 12:43","18.7","2020-12-02 06:01","...","75","39","2020-12-02 12:55","0.4","151","3.8","20","2020-12-02 08:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.7","2020-12-03 09:01","1011.3","2020-12-03 15:11","21.6","26.1","2020-12-03 11:01","18.5","2020-12-03 22:41","...","81","54","2020-12-03 17:24","0.3","57","3.1","230","2020-12-03 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1015.3","2020-12-04 08:52","1011.2","2020-12-04 14:31","21.4","25.8","2020-12-04 13:21","18.0","2020-12-04 05:52","...","78","57","2020-12-04 13:36","0.3","75","3.5","343","2020-12-04 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.2","...","1016.0","2020-12-05 08:44","1012.3","2020-12-05 14:54","22.2","27.0","2020-12-05 11:03","18.5","2020-12-05 02:41","...","82","49","2020-12-05 11:09","0.4","37","3.3","352","2020-12-05 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1015.5","2020-12-06 08:13","1012.0","2020-12-06 15:12","22.5","28.6","2020-12-06 12:47","17.6","2020-12-06 04:31","...","85","46","2020-12-06 13:35","0.4","102","3.8","168","2020-12-06 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1016.0","2020-12-07 08:13","1011.6","2020-12-07 15:18","24.1","30.0","2020-12-07 13:03","20.2","2020-12-07 05:23","...","83","43","2020-12-07 13:45","0.4","38","3.7","306","2020-12-07 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1016.0","2020-12-08 09:14","1011.5","2020-12-08 15:02","22.6","28.0","2020-12-08 13:57","19.8","2020-12-08 23:56","...","90","56","2020-12-08 13:58","0.5","25","4.4","302","2020-12-08 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.7","...","...","...","...","...","21.3","...","...","...","...","...","98","...","...","0.2","42","...","...","...","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.0","...","1016.8","2020-12-16 21:11","1015.0","2020-12-16 15:21","22.0","24.3","2020-12-16 15:26","18.0","2020-12-16 23:51","...","71","56","2020-12-16 15:26","0.2","212","1.6","315","2020-12-16 19:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.7","...","1017.6","2020-12-17 09:11","1013.5","2020-12-17 14:53","20.8","27.0","2020-12-17 12:11","16.1","2020-12-17 06:11","...","81","44","2020-12-17 12:13","0.3","8","2.5","2","2020-12-17 19:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.3","...","1016.7","2020-12-18 08:43","1012.3","2020-12-18 14:46","22.0","28.6","2020-12-18 14:41","18.2","2020-12-18 04:21","...","80","40","2020-12-18 14:32","0.2","39","2.5","279","2020-12-18 19:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.0","...","1017.5","2020-12-19 09:11","1013.7","2020-12-19 15:13","20.7","26.0","2020-12-19 13:41","16.5","2020-12-19 23:41","...","83","52","2020-12-19 14:41","0.3","286","4.0","328","2020-12-19 07:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.9","...","1019.2","2020-12-20 08:14","1014.7","2020-12-20 14:42","20.0","25.5","2020-12-20 12:31","15.6","2020-12-20 05:31","...","76","49","2020-12-20 12:31","0.3","294","3.2","351","2020-12-20 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.0","...","1017.8","2020-12-21 09:35","1014.8","2020-12-21 14:31","19.0","21.2","2020-12-21 12:01","17.2","2020-12-21 06:51","...","100","85","2020-12-21 00:11","0.2","13","2.2","5","2020-12-21 16:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.2","...","1016.3","2020-12-22 08:42","1012.2","2020-12-22 15:02","20.5","25.5","2020-12-22 12:34","17.3","2020-12-22 04:01","...","93","59","2020-12-22 12:34","0.3","4","3.1","159","2020-12-22 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.6","...","1014.5","2020-12-23 08:33","1009.2","2020-12-23 16:01","21.4","25.0","2020-12-23 14:47","18.8","2020-12-23 06:51","...","93","64","2020-12-23 14:51","0.4","8","3.0","353","2020-12-23 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.2","...","1012.5","2020-12-24 21:53","1007.7","2020-12-24 14:27","22.9","30.5","2020-12-24 11:52","19.2","2020-12-24 02:15","...","84","38","2020-12-24 11:55","0.4","11","3.9","173","2020-12-24 15:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
