"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.2","...","1010.1","2020-12-01 08:04","1006.2","2020-12-01 14:40","21.5","27.2","2020-12-01 10:51","18.0","2020-12-01 06:07","...","83","56","2020-12-01 11:02","0.6","50","4.5","243","2020-12-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.2","...","1007.8","2020-12-02 08:49","1003.8","2020-12-02 15:11","22.3","28.6","2020-12-02 13:01","17.5","2020-12-02 03:51","...","79","48","2020-12-02 12:54","0.7","37","4.3","206","2020-12-02 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.7","...","1007.1","2020-12-03 08:31","1004.2","2020-12-03 15:11","20.7","23.5","2020-12-03 11:24","17.7","2020-12-03 22:51","...","90","75","2020-12-03 12:11","0.4","2","3.7","5","2020-12-03 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.9","...","1007.7","2020-12-04 08:41","1003.8","2020-12-04 15:01","20.7","25.8","2020-12-04 15:06","17.6","2020-12-04 06:02","...","84","63","2020-12-04 15:11","0.3","339","3.8","218","2020-12-04 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.5","2020-12-05 08:51","1005.1","2020-12-05 14:14","21.5","27.5","2020-12-05 12:32","17.5","2020-12-05 06:13","...","83","55","2020-12-05 12:32","0.4","15","4.5","212","2020-12-05 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","1008.0","2020-12-06 09:31","1005.0","2020-12-06 15:11","21.5","27.3","2020-12-06 13:21","17.3","2020-12-06 06:31","...","85","59","2020-12-06 12:01","0.5","28","4.4","189","2020-12-06 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.6","2020-12-07 08:31","1004.6","2020-12-07 15:08","23.1","29.5","2020-12-07 12:21","19.5","2020-12-07 05:31","...","84","53","2020-12-07 12:21","0.4","15","4.0","196","2020-12-07 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1008.5","2020-12-08 08:43","1004.0","2020-12-08 15:54","22.2","26.1","2020-12-08 14:21","19.6","2020-12-08 23:55","...","87","70","2020-12-08 14:23","0.5","352","3.4","1","2020-12-08 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1007.0","2020-12-09 08:29","1003.5","2020-12-09 14:03","21.1","24.2","2020-12-09 10:55","18.8","2020-12-09 02:41","...","96","80","2020-12-09 11:01","0.2","2","2.8","30","2020-12-09 02:50","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
