"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.7","...","1003.2","2020-09-01 21:51","998.7","2020-09-01 03:51","29.4","32.0","2020-09-01 15:41","26.3","2020-09-01 01:11","...","80","57","2020-09-01 15:52","2.5","309","11.4","309","2020-09-01 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.5","2020-09-02 22:06","1002.5","2020-09-02 03:51","30.3","32.6","2020-09-02 11:22","28.4","2020-09-02 05:29","...","83","61","2020-09-02 00:02","2.0","237","8.8","239","2020-09-02 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1008.3","2020-09-03 22:21","1004.3","2020-09-03 02:53","29.8","33.0","2020-09-03 12:42","27.1","2020-09-03 22:31","...","84","65","2020-09-03 12:43","2.1","112","8.1","105","2020-09-03 18:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.0","2020-09-04 00:08","1004.1","2020-09-04 16:51","29.8","32.7","2020-09-04 11:28","27.0","2020-09-04 02:41","...","76","54","2020-09-04 11:51","1.9","50","8.4","291","2020-09-04 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.2","...","1006.0","2020-09-05 00:01","1000.8","2020-09-05 16:15","29.7","33.1","2020-09-05 13:01","27.0","2020-09-05 23:54","...","70","50","2020-09-05 18:14","2.2","333","9.6","350","2020-09-05 19:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1004.3","2020-09-06 23:32","1000.5","2020-09-06 15:07","28.7","33.1","2020-09-06 13:11","26.1","2020-09-06 05:56","...","45","16","2020-09-06 11:24","3.2","352","11.9","17","2020-09-06 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.1","...","1009.1","2020-09-07 22:31","1003.5","2020-09-07 02:13","29.2","33.3","2020-09-07 10:44","25.3","2020-09-07 03:14","...","45","23","2020-09-07 10:41","1.6","86","6.4","282","2020-09-07 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.8","2020-09-08 21:44","1008.1","2020-09-08 02:25","30.2","33.5","2020-09-08 10:17","27.6","2020-09-08 04:44","...","54","34","2020-09-08 10:21","1.9","267","7.2","251","2020-09-08 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1009.7","2020-09-09 07:52","1005.1","2020-09-09 17:03","30.2","33.7","2020-09-09 12:54","28.2","2020-09-09 03:31","...","63","39","2020-09-09 12:22","1.7","67","8.5","259","2020-09-09 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
