"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.3","2021-05-01 08:51","1005.3","2021-05-01 03:22","26.2","34.5","2021-05-01 12:51","21.7","2021-05-01 05:43","...","X","62","2021-05-01 12:53","1.0","129","6.3","257","2021-05-01 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1009.6","2021-05-02 08:53","1006.2","2021-05-02 16:42","26.9","34.2","2021-05-02 12:11","20.6","2021-05-02 05:22","...","X","59","2021-05-02 11:42","0.9","39","8.9","245","2021-05-02 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.5","2021-05-03 07:42","1005.6","2021-05-03 15:31","26.0","30.3","2021-05-03 09:44","23.0","2021-05-03 05:00","...","X","70","2021-05-03 10:18","0.7","295","5.5","328","2021-05-03 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.1","...","1007.6","2021-05-04 22:21","1004.0","2021-05-04 15:20","28.5","35.6","2021-05-04 13:32","23.6","2021-05-04 05:41","...","X","62","2021-05-04 15:02","1.0","216","7.0","237","2021-05-04 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1009.1","2021-05-05 22:12","1005.0","2021-05-05 16:07","28.3","33.1","2021-05-05 16:25","24.8","2021-05-05 21:51","...","75","57","2021-05-05 16:25","1.1","68","6.7","298","2021-05-05 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.1","2021-05-06 08:14","1006.5","2021-05-06 15:18","28.2","35.1","2021-05-06 12:21","23.1","2021-05-06 05:12","...","73","50","2021-05-06 12:21","1.2","72","9.0","249","2021-05-06 18:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1009.5","2021-05-07 07:21","1004.0","2021-05-07 16:35","28.7","35.8","2021-05-07 12:44","23.3","2021-05-07 01:51","...","74","47","2021-05-07 12:51","1.1","240","6.9","244","2021-05-07 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.3","...","1006.0","2021-05-08 00:04","1001.8","2021-05-08 15:41","29.3","37.1","2021-05-08 13:31","24.5","2021-05-08 23:51","...","72","38","2021-05-08 13:31","1.4","202","7.0","328","2021-05-08 20:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1006.0","2021-05-09 21:51","1000.6","2021-05-09 16:12","29.2","37.0","2021-05-09 12:55","24.0","2021-05-09 00:04","...","73","43","2021-05-09 12:55","1.5","1","9.7","241","2021-05-09 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1005.8","2021-05-10 08:41","1001.7","2021-05-10 16:32","28.9","36.0","2021-05-10 12:15","24.3","2021-05-10 00:14","...","74","49","2021-05-10 12:15","1.1","69","6.2","259","2021-05-10 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.8","...","1005.7","2021-05-11 08:16","1001.6","2021-05-11 15:21","29.2","36.8","2021-05-11 12:40","23.3","2021-05-11 05:16","...","73","36","2021-05-11 12:01","1.3","20","7.3","261","2021-05-11 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.6","...","1005.2","2021-05-12 22:42","1000.7","2021-05-12 15:35","29.6","37.0","2021-05-12 11:44","23.2","2021-05-12 04:31","...","71","42","2021-05-12 11:44","1.3","215","9.1","240","2021-05-12 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.0","...","1005.6","2021-05-13 08:45","1002.0","2021-05-13 13:31","29.7","37.2","2021-05-13 12:01","25.0","2021-05-13 02:51","...","75","45","2021-05-13 11:51","1.4","63","7.7","248","2021-05-13 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.1","...","1005.5","2021-05-14 22:14","1002.0","2021-05-14 14:01","29.9","37.2","2021-05-14 12:01","24.0","2021-05-14 05:02","...","72","39","2021-05-14 16:21","1.3","271","6.7","234","2021-05-14 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.1","...","1005.6","2021-05-15 08:11","1002.3","2021-05-15 16:54","29.6","37.0","2021-05-15 13:04","22.5","2021-05-15 05:05","...","70","45","2021-05-15 15:23","1.2","222","7.1","217","2021-05-15 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
