"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.5","...","993.2","2020-09-01 21:54","988.7","2020-09-01 15:22","26.9","32.0","2020-09-01 12:01","23.3","2020-09-01 03:35","...","85","68","2020-09-01 12:12","0.9","67","7.9","352","2020-09-01 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.6","...","995.6","2020-09-02 21:54","992.0","2020-09-02 15:11","28.1","33.6","2020-09-02 12:05","25.2","2020-09-02 05:31","...","84","64","2020-09-02 12:11","0.9","78","6.3","235","2020-09-02 14:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.9","...","998.2","2020-09-03 22:47","993.9","2020-09-03 15:21","27.2","33.7","2020-09-03 12:01","23.5","2020-09-03 22:23","...","87","66","2020-09-03 12:01","1.0","58","5.6","25","2020-09-03 17:57","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.0","...","997.9","2020-09-04 00:02","993.6","2020-09-04 15:12","26.8","34.0","2020-09-04 13:51","23.7","2020-09-04 00:01","...","86","61","2020-09-04 13:43","0.8","75","4.5","48","2020-09-04 12:09","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.0","...","995.9","2020-09-05 00:01","990.4","2020-09-05 16:14","27.3","33.7","2020-09-05 12:11","24.0","2020-09-05 23:07","...","82","57","2020-09-05 11:52","0.7","6","3.9","9","2020-09-05 19:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.7","...","994.3","2020-09-06 23:21","989.7","2020-09-06 15:01","25.9","32.0","2020-09-06 14:03","21.2","2020-09-06 22:51","...","71","45","2020-09-06 13:27","1.0","11","8.6","354","2020-09-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.8","...","998.9","2020-09-07 22:21","993.6","2020-09-07 02:03","26.2","33.7","2020-09-07 13:44","20.0","2020-09-07 00:41","...","72","42","2020-09-07 12:01","0.7","69","4.9","212","2020-09-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.8","...","1000.4","2020-09-08 21:15","997.4","2020-09-08 14:06","27.6","34.2","2020-09-08 12:14","23.5","2020-09-08 03:22","...","75","49","2020-09-08 11:51","0.4","85","4.9","271","2020-09-08 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.0","...","999.6","2020-09-09 08:25","994.4","2020-09-09 15:21","27.7","33.7","2020-09-09 13:02","24.3","2020-09-09 05:11","...","78","53","2020-09-09 12:56","0.6","10","5.4","217","2020-09-09 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","994.6","...","996.0","2020-09-10 00:01","992.1","2020-09-10 14:01","27.4","33.7","2020-09-10 12:04","24.5","2020-09-10 05:11","...","80","56","2020-09-10 13:03","0.5","138","4.9","134","2020-09-10 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.0","...","998.1","2020-09-11 23:01","994.5","2020-09-11 02:32","26.8","34.2","2020-09-11 10:52","24.2","2020-09-11 15:11","...","85","60","2020-09-11 11:01","1.0","81","6.3","238","2020-09-11 12:34","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.1","...","999.6","2020-09-12 21:32","996.4","2020-09-12 03:05","26.9","33.3","2020-09-12 10:31","24.7","2020-09-12 04:44","...","87","62","2020-09-12 10:41","0.6","76","6.3","270","2020-09-12 11:08","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
