"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.7","...","1000.2","2021-03-01 09:13","997.3","2021-03-01 15:18","22.6","27.0","2021-03-01 09:57","20.2","2021-03-01 05:00","...","82","63","2021-03-01 09:58","2.0","62","7.2","63","2021-03-01 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.4","...","1002.0","2021-03-02 21:58","997.1","2021-03-02 03:47","21.0","27.0","2021-03-02 10:22","18.4","2021-03-02 19:33","...","78","62","2021-03-02 09:30","5.2","65","18.3","51","2021-03-02 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.5","...","1003.2","2021-03-03 09:49","1000.1","2021-03-03 14:32","20.5","24.8","2021-03-03 13:51","18.1","2021-03-03 05:53","...","71","54","2021-03-03 10:30","4.5","66","18.4","59","2021-03-03 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.7","...","1002.1","2021-03-04 01:19","999.1","2021-03-04 13:51","22.0","26.5","2021-03-04 11:48","19.2","2021-03-04 04:31","...","78","62","2021-03-04 11:53","1.9","64","8.2","68","2021-03-04 06:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.1","...","1000.9","2021-03-05 09:39","997.1","2021-03-05 15:39","22.9","27.3","2021-03-05 11:34","20.8","2021-03-05 04:41","...","81","61","2021-03-05 11:34","3.7","67","12.0","65","2021-03-05 08:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.0","...","1000.6","2021-03-06 08:27","997.2","2021-03-06 15:48","23.6","28.4","2021-03-06 10:59","20.2","2021-03-06 05:43","...","85","65","2021-03-06 11:00","1.6","351","6.9","70","2021-03-06 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.8","...","1001.4","2021-03-07 21:56","998.3","2021-03-07 15:18","22.8","28.1","2021-03-07 12:41","20.9","2021-03-07 03:48","...","79","55","2021-03-07 12:41","3.5","65","11.6","61","2021-03-07 08:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.0","...","1002.7","2021-03-08 21:27","999.1","2021-03-08 15:26","22.1","27.3","2021-03-08 11:59","20.8","2021-03-08 04:40","...","78","57","2021-03-08 11:51","3.3","67","15.4","70","2021-03-08 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.3","...","1003.0","2021-03-09 09:49","999.4","2021-03-09 15:48","22.8","27.5","2021-03-09 11:03","19.8","2021-03-09 05:49","...","75","56","2021-03-09 11:04","3.6","73","11.2","69","2021-03-09 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
