"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.3","...","1009.5","2021-04-01 09:21","1005.5","2021-04-01 16:31","26.5","29.0","2021-04-01 13:31","24.6","2021-04-01 05:21","...","90","76","2021-04-01 12:51","X","X","0.4","234","2021-04-01 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1011.0","2021-04-02 08:51","X","2021-04-02 03:21","26.9","30.1","2021-04-02 11:01","25.0","2021-04-02 04:01","...","88","67","2021-04-02 10:50","X","X","0.4","286","2021-04-02 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.1","...","1011.3","2021-04-03 08:11","1008.2","2021-04-03 15:34","26.7","30.4","2021-04-03 11:41","23.9","2021-04-03 06:01","...","83","62","2021-04-03 11:41","X","X","0.4","325","2021-04-03 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.6","2021-04-04 23:41","1010.0","2021-04-04 15:51","25.1","29.3","2021-04-04 11:01","21.1","2021-04-04 23:51","...","82","68","2021-04-04 10:51","X","X","0.4","335","2021-04-04 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1016.6","2021-04-05 09:03","1012.8","2021-04-05 15:01","23.1","28.9","2021-04-05 15:21","20.0","2021-04-05 06:41","...","60","46","2021-04-05 12:41","X","X","1.0","22","2021-04-05 01:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1017.2","2021-04-06 21:22","1013.0","2021-04-06 15:32","22.7","27.6","2021-04-06 13:16","18.5","2021-04-06 05:58","...","64","51","2021-04-06 10:29","X","X","7.7","21","2021-04-06 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1016.6","2021-04-07 00:01","1012.0","2021-04-07 16:31","22.5","25.6","2021-04-07 15:01","19.2","2021-04-07 05:53","...","73","64","2021-04-07 12:51","X","X","5.3","15","2021-04-07 01:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.2","...","1014.3","2021-04-08 21:21","1009.7","2021-04-08 16:29","23.3","27.8","2021-04-08 13:41","19.7","2021-04-08 23:54","...","79","59","2021-04-08 10:51","X","X","0.4","343","2021-04-08 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.5","2021-04-09 22:41","1012.5","2021-04-09 03:23","20.8","25.4","2021-04-09 14:01","18.1","2021-04-09 23:51","...","76","59","2021-04-09 14:01","X","X","7.5","30","2021-04-09 05:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
