"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.3","...","1006.7","2021-09-01 21:49","1003.1","2021-09-01 14:01","27.5","34.0","2021-09-01 11:53","25.0","2021-09-01 05:41","...","92","67","2021-09-01 10:53","1.3","11","10.6","193","2021-09-01 14:22","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1006.3","2021-09-02 00:05","1002.1","2021-09-02 13:41","27.1","33.5","2021-09-02 11:42","24.1","2021-09-02 23:54","...","92","66","2021-09-02 12:16","1.3","351","8.0","156","2021-09-02 14:37","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.0","...","1004.7","2021-09-03 00:01","1000.9","2021-09-03 13:51","26.1","34.3","2021-09-03 12:43","23.1","2021-09-03 04:49","...","91","62","2021-09-03 12:26","1.3","8","11.3","134","2021-09-03 14:56","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.9","...","1005.5","2021-09-04 22:42","1001.5","2021-09-04 14:32","26.6","33.8","2021-09-04 12:22","23.1","2021-09-04 05:01","...","90","65","2021-09-04 12:51","1.3","5","9.0","142","2021-09-04 15:14","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.8","...","1008.1","2021-09-05 21:38","1002.6","2021-09-05 14:52","27.3","33.5","2021-09-05 12:38","23.5","2021-09-05 06:31","...","90","66","2021-09-05 12:38","1.4","9","5.9","185","2021-09-05 13:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1007.5","2021-09-06 21:41","1003.7","2021-09-06 15:15","28.2","34.5","2021-09-06 13:11","24.3","2021-09-06 05:31","...","89","63","2021-09-06 13:15","1.4","3","6.1","325","2021-09-06 12:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.7","2021-09-07 00:01","1003.2","2021-09-07 15:24","28.4","34.0","2021-09-07 13:13","25.2","2021-09-07 05:06","...","91","67","2021-09-07 13:14","1.0","256","9.8","214","2021-09-07 16:30","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.8","...","1005.7","2021-09-08 00:01","1002.2","2021-09-08 13:51","28.6","34.3","2021-09-08 12:31","25.3","2021-09-08 05:11","...","88","65","2021-09-08 12:30","0.8","18","8.4","263","2021-09-08 15:25","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.8","...","1005.0","2021-09-09 08:51","1002.2","2021-09-09 15:17","28.9","34.5","2021-09-09 12:42","24.8","2021-09-09 06:13","...","88","65","2021-09-09 12:51","1.0","34","6.4","266","2021-09-09 15:49","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.9","...","1004.2","2021-09-10 00:01","999.6","2021-09-10 16:41","29.5","34.5","2021-09-10 13:11","26.2","2021-09-10 04:52","...","86","66","2021-09-10 13:11","1.2","342","6.9","318","2021-09-10 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.8","...","999.7","2021-09-11 00:01","990.9","2021-09-11 23:45","27.8","31.1","2021-09-11 12:24","25.6","2021-09-11 23:17","...","96","80","2021-09-11 12:41","0.9","32","5.3","304","2021-09-11 13:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.0","...","1000.7","2021-09-12 22:43","989.4","2021-09-12 04:01","26.5","29.1","2021-09-12 15:12","24.3","2021-09-12 03:05","...","97","83","2021-09-12 17:14","1.9","296","12.8","311","2021-09-12 13:09","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
