"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1004.9","2020-08-01 20:45","1002.3","2020-08-01 15:01","30.2","34.5","2020-08-01 11:54","27.3","2020-08-01 06:04","...","87","58","2020-08-01 15:46","2.1","58","8.8","242","2020-08-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1004.7","2020-08-02 00:23","1001.6","2020-08-02 14:35","28.6","34.6","2020-08-02 11:51","26.3","2020-08-02 15:23","...","90","56","2020-08-02 11:45","1.8","59","7.7","293","2020-08-02 13:41","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.6","...","1002.8","2020-08-03 00:01","1000.5","2020-08-03 04:31","26.7","29.5","2020-08-03 10:55","25.3","2020-08-03 07:20","...","99","89","2020-08-03 11:01","2.3","162","7.7","183","2020-08-03 21:32","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.9","...","1006.1","2020-08-04 20:21","1001.8","2020-08-04 02:19","26.2","29.0","2020-08-04 16:51","24.3","2020-08-04 17:23","...","99","87","2020-08-04 16:25","3.0","125","14.8","182","2020-08-04 17:11","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.8","...","1008.2","2020-08-05 22:54","1004.0","2020-08-05 03:14","29.5","35.2","2020-08-05 14:02","25.0","2020-08-05 05:35","...","85","54","2020-08-05 11:42","1.7","1","8.0","351","2020-08-05 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.3","...","1008.1","2020-08-06 00:01","1004.4","2020-08-06 15:27","29.5","35.5","2020-08-06 13:01","26.5","2020-08-06 05:27","...","86","52","2020-08-06 11:12","1.7","272","9.3","19","2020-08-06 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.2","...","1006.8","2020-08-07 00:01","1002.3","2020-08-07 18:01","29.4","34.5","2020-08-07 11:01","26.1","2020-08-07 02:53","...","88","63","2020-08-07 11:02","2.1","49","8.2","291","2020-08-07 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.1","...","1003.8","2020-08-08 00:01","998.6","2020-08-08 16:01","30.0","34.3","2020-08-08 13:52","26.5","2020-08-08 06:42","...","85","58","2020-08-08 11:32","1.9","47","8.6","299","2020-08-08 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.8","...","1001.5","2020-08-09 22:33","998.3","2020-08-09 15:21","30.0","33.2","2020-08-09 12:31","27.3","2020-08-09 05:31","...","87","66","2020-08-09 15:26","2.1","305","9.2","292","2020-08-09 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
