"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.1","...","1018.6","2021-02-01 08:32","1013.0","2021-02-01 15:11","19.5","28.7","2021-02-01 13:51","12.7","2021-02-01 04:41","...","50","7","2021-02-01 12:02","0.5","20","4.4","349","2021-02-01 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.8","...","1017.7","2021-02-02 08:26","1013.5","2021-02-02 14:47","20.3","28.7","2021-02-02 12:53","14.5","2021-02-02 01:04","...","51","11","2021-02-02 12:53","0.8","262","4.7","240","2021-02-02 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.7","2021-02-03 08:43","1015.1","2021-02-03 14:44","19.9","27.5","2021-02-03 12:54","14.5","2021-02-03 06:36","...","75","28","2021-02-03 12:54","0.6","19","6.0","242","2021-02-03 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.6","...","1020.2","2021-02-04 09:01","1015.2","2021-02-04 14:52","20.3","28.0","2021-02-04 13:31","15.2","2021-02-04 06:24","...","69","24","2021-02-04 12:34","0.7","29","5.4","240","2021-02-04 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1018.5","2021-02-05 08:31","1013.7","2021-02-05 15:06","20.3","27.5","2021-02-05 12:35","14.6","2021-02-05 06:28","...","75","25","2021-02-05 12:42","0.7","15","4.8","210","2021-02-05 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1017.0","2021-02-06 08:57","1011.8","2021-02-06 15:04","20.6","29.0","2021-02-06 13:11","15.2","2021-02-06 06:12","...","71","24","2021-02-06 12:53","0.7","103","5.1","243","2021-02-06 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1016.1","2021-02-07 09:03","1011.1","2021-02-07 15:11","21.3","30.0","2021-02-07 13:51","15.6","2021-02-07 00:51","...","69","17","2021-02-07 14:21","0.7","278","5.1","329","2021-02-07 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1016.5","2021-02-08 22:11","1013.1","2021-02-08 14:15","21.0","27.6","2021-02-08 12:12","16.0","2021-02-08 06:08","...","73","30","2021-02-08 11:52","0.7","32","5.2","216","2021-02-08 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","1016.7","2021-02-09 09:07","1012.5","2021-02-09 14:41","20.6","26.2","2021-02-09 11:43","16.0","2021-02-09 06:45","...","76","37","2021-02-09 11:53","0.9","257","4.6","249","2021-02-09 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.2","...","1013.8","2021-02-10 00:12","1007.5","2021-02-10 14:44","20.6","25.2","2021-02-10 15:37","16.5","2021-02-10 06:45","...","80","46","2021-02-10 15:41","0.8","353","4.1","349","2021-02-10 18:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.6","...","1008.8","2021-02-11 22:32","1003.5","2021-02-11 14:31","20.9","30.0","2021-02-11 14:01","17.2","2021-02-11 05:11","...","87","31","2021-02-11 12:54","1.2","326","7.5","328","2021-02-11 15:36","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.9","...","1012.0","2021-02-12 23:01","1008.1","2021-02-12 01:02","20.1","26.5","2021-02-12 14:22","16.5","2021-02-12 04:02","...","82","37","2021-02-12 14:52","1.0","324","6.4","328","2021-02-12 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.6","...","1013.3","2021-02-13 08:42","1010.0","2021-02-13 16:12","21.3","28.8","2021-02-13 12:21","17.3","2021-02-13 06:51","...","79","27","2021-02-13 12:30","0.8","145","5.2","140","2021-02-13 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.7","...","1012.7","2021-02-14 09:04","1008.1","2021-02-14 15:31","20.8","28.5","2021-02-14 13:51","16.0","2021-02-14 23:51","...","80","30","2021-02-14 14:34","0.7","330","5.3","236","2021-02-14 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.5","...","1012.7","2021-02-15 08:32","1010.2","2021-02-15 14:08","19.8","27.0","2021-02-15 12:43","15.1","2021-02-15 02:31","...","78","30","2021-02-15 12:43","0.8","191","5.8","242","2021-02-15 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1014.1","2021-02-16 08:15","1009.8","2021-02-16 14:44","21.3","29.1","2021-02-16 12:41","15.6","2021-02-16 06:01","...","67","23","2021-02-16 12:41","0.7","22","6.4","247","2021-02-16 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.4","...","1017.7","2021-02-17 22:51","1012.5","2021-02-17 13:51","20.8","27.1","2021-02-17 12:49","16.1","2021-02-17 23:47","...","64","31","2021-02-17 12:51","0.7","269","4.3","247","2021-02-17 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.3","...","1021.2","2021-02-18 22:11","1017.5","2021-02-18 02:39","18.2","24.3","2021-02-18 12:51","14.3","2021-02-18 03:01","...","60","31","2021-02-18 12:59","0.8","245","6.4","196","2021-02-18 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.3","...","1021.5","2021-02-19 09:06","1017.1","2021-02-19 14:42","17.6","25.0","2021-02-19 12:51","12.5","2021-02-19 05:31","...","68","22","2021-02-19 11:22","0.6","26","4.9","255","2021-02-19 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.9","...","1019.1","2021-02-20 10:03","1014.5","2021-02-20 15:31","18.3","26.0","2021-02-20 13:03","13.0","2021-02-20 06:15","...","59","23","2021-02-20 13:03","0.9","14","4.9","212","2021-02-20 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.8","...","1017.5","2021-02-21 08:31","1012.3","2021-02-21 15:38","19.4","27.6","2021-02-21 13:42","12.0","2021-02-21 05:41","...","51","17","2021-02-21 12:46","0.7","1","5.0","251","2021-02-21 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.7","...","1014.7","2021-02-22 00:01","1010.0","2021-02-22 14:33","21.2","30.0","2021-02-22 14:03","14.8","2021-02-22 05:08","...","60","25","2021-02-22 14:07","0.8","5","5.4","251","2021-02-22 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
