"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.5","2020-12-01 08:31","1013.1","2020-12-01 14:27","22.4","29.6","2020-12-01 12:51","18.0","2020-12-01 06:08","...","82","52","2020-12-01 13:01","1.0","254","5.7","279","2020-12-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1015.5","2020-12-02 08:02","1010.8","2020-12-02 15:01","23.0","29.0","2020-12-02 13:14","17.5","2020-12-02 05:35","...","77","52","2020-12-02 14:31","1.0","256","5.3","277","2020-12-02 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.9","...","1014.5","2020-12-03 08:21","1011.1","2020-12-03 15:12","21.8","26.5","2020-12-03 12:22","18.0","2020-12-03 23:02","...","76","60","2020-12-03 16:21","0.9","250","5.0","320","2020-12-03 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1015.2","2020-12-04 09:01","1011.0","2020-12-04 14:42","21.5","26.2","2020-12-04 15:11","18.2","2020-12-04 01:35","...","78","64","2020-12-04 15:11","0.8","276","4.7","318","2020-12-04 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1015.8","2020-12-05 09:02","1012.2","2020-12-05 14:11","22.4","27.6","2020-12-05 10:41","17.7","2020-12-05 02:36","...","78","58","2020-12-05 14:21","0.9","259","4.4","286","2020-12-05 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.2","2020-12-06 08:11","1011.8","2020-12-06 14:51","22.6","28.5","2020-12-06 13:01","17.7","2020-12-06 04:31","...","82","58","2020-12-06 13:01","0.7","259","3.9","272","2020-12-06 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.0","2020-12-07 09:02","1011.5","2020-12-07 15:21","24.1","30.0","2020-12-07 13:53","20.0","2020-12-07 06:08","...","80","55","2020-12-07 13:31","0.8","112","5.0","300","2020-12-07 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.4","...","1015.8","2020-12-08 08:52","1011.5","2020-12-08 14:24","22.5","28.3","2020-12-08 12:22","19.6","2020-12-08 23:11","...","84","63","2020-12-08 12:32","1.0","259","5.8","323","2020-12-08 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.5","...","1014.2","2020-12-09 09:07","1010.5","2020-12-09 14:32","21.9","25.8","2020-12-09 11:54","19.0","2020-12-09 03:01","...","91","75","2020-12-09 11:21","0.5","7","3.1","307","2020-12-09 20:39","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.8","...","1013.5","2020-12-10 08:17","1009.5","2020-12-10 14:22","23.5","29.0","2020-12-10 14:06","20.6","2020-12-10 05:22","...","88","68","2020-12-10 14:09","0.8","8","4.3","303","2020-12-10 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.0","...","1013.1","2020-12-11 09:05","1008.3","2020-12-11 15:45","23.9","29.6","2020-12-11 14:35","19.8","2020-12-11 04:43","...","85","61","2020-12-11 14:40","0.8","253","4.7","312","2020-12-11 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.8","...","1012.7","2020-12-12 09:01","1008.5","2020-12-12 15:12","23.8","28.5","2020-12-12 13:14","20.5","2020-12-12 23:54","...","85","64","2020-12-12 14:12","0.9","272","5.3","197","2020-12-12 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1013.5","2020-12-13 08:52","1009.0","2020-12-13 14:41","23.7","32.2","2020-12-13 13:53","19.7","2020-12-13 02:21","...","81","42","2020-12-13 13:54","1.0","126","6.9","177","2020-12-13 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
