"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","930.1","...","932.0","2020-10-01 21:41","928.5","2020-10-01 04:01","22.2","25.4","2020-10-01 13:44","20.4","2020-10-01 04:01","...","100","92","2020-10-01 08:21","0.5","338","4.9","349","2020-10-01 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.6","...","933.5","2020-10-02 21:41","930.1","2020-10-02 14:37","22.4","28.3","2020-10-02 13:35","19.7","2020-10-02 03:42","...","99","90","2020-10-02 13:17","0.8","124","5.6","353","2020-10-02 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.7","...","933.2","2020-10-03 00:01","929.5","2020-10-03 14:54","23.0","28.9","2020-10-03 13:52","19.7","2020-10-03 05:33","...","94","69","2020-10-03 10:16","0.6","328","5.2","289","2020-10-03 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.7","...","932.7","2020-10-04 00:01","928.7","2020-10-04 14:51","23.8","28.6","2020-10-04 13:11","21.0","2020-10-04 04:51","...","96","78","2020-10-04 13:11","0.7","134","5.5","305","2020-10-04 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","931.3","...","933.0","2020-10-05 20:51","930.0","2020-10-05 14:19","23.2","27.8","2020-10-05 11:41","20.7","2020-10-05 00:51","...","96","72","2020-10-05 12:04","0.8","345","5.4","2","2020-10-05 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","932.5","...","933.8","2020-10-06 21:04","931.5","2020-10-06 03:43","23.0","27.3","2020-10-06 10:43","20.7","2020-10-06 23:40","...","98","82","2020-10-06 09:41","0.8","349","5.0","290","2020-10-06 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.9","...","934.6","2020-10-07 08:32","931.3","2020-10-07 15:45","21.6","25.6","2020-10-07 11:51","20.2","2020-10-07 03:25","...","100","92","2020-10-07 11:51","0.3","346","3.5","331","2020-10-07 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","933.2","...","934.8","2020-10-08 21:21","931.8","2020-10-08 03:11","21.3","24.5","2020-10-08 11:31","19.8","2020-10-08 23:42","...","99","87","2020-10-08 11:01","0.2","311","2.6","335","2020-10-08 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","933.0","...","934.3","2020-10-09 00:01","931.5","2020-10-09 15:35","21.7","26.6","2020-10-09 13:41","19.3","2020-10-09 01:53","...","95","75","2020-10-09 13:24","0.9","322","4.8","318","2020-10-09 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","931.6","...","933.0","2020-10-10 09:03","930.2","2020-10-10 15:14","22.0","25.8","2020-10-10 11:11","19.6","2020-10-10 00:36","...","96","82","2020-10-10 11:06","0.7","326","4.6","328","2020-10-10 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","930.3","...","931.6","2020-10-11 08:51","928.5","2020-10-11 14:52","22.7","27.5","2020-10-11 12:41","20.0","2020-10-11 05:01","...","99","85","2020-10-11 11:41","0.7","344","5.7","334","2020-10-11 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","930.5","...","932.3","2020-10-12 21:51","929.0","2020-10-12 14:41","22.9","27.5","2020-10-12 12:31","20.7","2020-10-12 05:53","...","100","98","2020-10-12 13:21","1.2","312","6.6","320","2020-10-12 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","932.7","...","934.6","2020-10-13 21:01","930.7","2020-10-13 03:04","22.7","27.6","2020-10-13 14:32","20.0","2020-10-13 02:01","...","100","97","2020-10-13 16:11","1.1","340","6.4","2","2020-10-13 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","934.2","...","935.5","2020-10-14 09:53","932.6","2020-10-14 15:11","23.3","29.2","2020-10-14 14:01","20.1","2020-10-14 23:52","...","99","83","2020-10-14 13:03","0.8","313","6.0","354","2020-10-14 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","933.6","...","935.1","2020-10-15 10:04","931.7","2020-10-15 15:04","22.3","27.5","2020-10-15 14:01","18.9","2020-10-15 06:33","...","99","70","2020-10-15 15:11","1.7","328","10.4","349","2020-10-15 18:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","934.4","...","935.8","2020-10-18 08:41","932.3","2020-10-18 15:01","21.6","27.7","2020-10-18 14:00","19.5","2020-10-18 02:11","...","99","82","2020-10-18 11:04","0.6","331","6.2","297","2020-10-18 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","933.8","...","935.1","2020-10-19 20:47","932.0","2020-10-19 14:13","21.5","30.1","2020-10-19 04:14","19.7","2020-10-19 23:11","...","99","90","2020-10-19 12:51","0.8","333","4.9","1","2020-10-19 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","932.0","...","934.2","2020-10-20 00:01","930.3","2020-10-20 15:16","21.9","27.2","2020-10-20 13:12","19.5","2020-10-20 05:04","...","98","83","2020-10-20 13:23","0.8","129","6.1","334","2020-10-20 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
