"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.8","2022-05-01 23:21","1008.0","2022-05-01 15:11","23.0","25.5","2022-05-01 15:01","19.7","2022-05-01 23:07","...","82","73","2022-05-01 15:01","3.7","351","10.1","6","2022-05-01 17:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1013.0","2022-05-02 21:35","1009.5","2022-05-02 03:35","18.3","19.7","2022-05-02 00:01","17.0","2022-05-02 23:30","...","97","87","2022-05-02 00:01","3.1","345","10.9","17","2022-05-02 00:42","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1013.5","2022-05-03 10:32","1011.0","2022-05-03 03:22","20.7","24.3","2022-05-03 15:22","17.0","2022-05-03 00:14","...","93","80","2022-05-03 16:12","1.3","325","5.1","342","2022-05-03 00:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.3","2022-05-04 00:01","1008.7","2022-05-04 16:21","25.0","28.3","2022-05-04 12:02","21.8","2022-05-04 03:24","...","87","70","2022-05-04 14:54","1.9","3","9.2","333","2022-05-04 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1010.0","2022-05-05 08:34","1007.1","2022-05-05 16:52","25.7","29.5","2022-05-05 12:51","23.5","2022-05-05 23:28","...","87","71","2022-05-05 12:55","2.5","346","8.5","347","2022-05-05 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1010.6","2022-05-06 21:51","1007.6","2022-05-06 15:06","26.2","30.5","2022-05-06 13:54","22.5","2022-05-06 04:34","...","85","67","2022-05-06 12:02","2.1","346","7.5","345","2022-05-06 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1011.7","2022-05-07 22:26","1008.2","2022-05-07 17:11","26.8","31.5","2022-05-07 15:51","24.0","2022-05-07 03:14","...","84","61","2022-05-07 15:53","2.4","342","7.5","335","2022-05-07 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1011.7","2022-05-08 09:46","1009.0","2022-05-08 15:31","26.3","31.0","2022-05-08 13:21","23.7","2022-05-08 05:28","...","86","68","2022-05-08 13:54","2.2","352","7.7","347","2022-05-08 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1011.6","2022-05-09 08:31","1008.1","2022-05-09 16:35","26.2","30.0","2022-05-09 12:22","23.8","2022-05-09 04:36","...","84","66","2022-05-09 14:42","2.8","349","8.4","348","2022-05-09 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1010.0","2022-05-10 00:21","1006.1","2022-05-10 14:32","27.5","32.3","2022-05-10 11:51","24.1","2022-05-10 04:31","...","81","61","2022-05-10 11:53","1.6","84","6.8","269","2022-05-10 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1009.3","2022-05-11 08:53","1006.0","2022-05-11 03:11","27.3","31.3","2022-05-11 15:11","23.5","2022-05-11 07:55","...","86","64","2022-05-11 15:01","1.2","105","7.9","99","2022-05-11 07:50","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1007.5","2022-05-12 08:42","1005.7","2022-05-12 15:33","26.7","30.1","2022-05-12 10:35","25.2","2022-05-12 23:51","...","88","73","2022-05-12 10:22","1.2","107","5.8","248","2022-05-12 12:09","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.6","...","1006.8","2022-05-13 09:01","1004.5","2022-05-13 16:03","27.4","31.3","2022-05-13 12:01","24.5","2022-05-13 04:17","...","82","65","2022-05-13 12:07","1.8","134","8.2","155","2022-05-13 11:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.4","...","1009.5","2022-05-14 22:13","1004.8","2022-05-14 02:00","24.7","27.0","2022-05-14 00:12","23.1","2022-05-14 10:36","...","94","81","2022-05-14 02:52","1.8","136","7.3","178","2022-05-14 16:08","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.6","...","1010.0","2022-05-15 08:31","1006.8","2022-05-15 16:15","22.3","24.6","2022-05-15 00:11","19.5","2022-05-15 23:12","...","97","91","2022-05-15 10:46","2.4","357","6.7","2","2022-05-15 18:15","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1011.0","2022-05-16 22:45","1007.5","2022-05-16 03:52","19.0","19.6","2022-05-16 09:02","18.5","2022-05-16 17:51","...","99","95","2022-05-16 09:55","3.1","348","9.7","350","2022-05-16 14:25","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.4","...","1012.0","2022-05-17 22:03","1008.7","2022-05-17 02:23","21.4","25.0","2022-05-17 14:01","18.3","2022-05-17 00:20","...","91","80","2022-05-17 13:55","2.5","1","6.8","9","2022-05-17 14:47","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
