"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1013.2","2021-02-01 09:31","1008.8","2021-02-01 14:33","16.3","26.0","2021-02-01 14:23","9.7","2021-02-01 06:51","...","71","28","2021-02-01 14:31","0.9","73","5.4","261","2021-02-01 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.9","...","1012.6","2021-02-02 09:10","1008.4","2021-02-02 15:39","17.0","26.9","2021-02-02 14:55","10.2","2021-02-02 06:43","...","75","32","2021-02-02 12:11","0.7","58","5.4","44","2021-02-02 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.6","2021-02-03 09:14","1010.2","2021-02-03 14:43","17.1","26.3","2021-02-03 14:11","10.8","2021-02-03 06:31","...","82","46","2021-02-03 14:13","0.7","15","6.4","277","2021-02-03 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1014.9","2021-02-04 09:04","1010.6","2021-02-04 15:26","17.4","25.7","2021-02-04 13:32","11.7","2021-02-04 07:05","...","83","51","2021-02-04 13:57","0.7","52","5.0","260","2021-02-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1013.1","2021-02-05 08:58","1008.9","2021-02-05 14:57","17.1","26.0","2021-02-05 13:51","12.2","2021-02-05 06:26","...","85","45","2021-02-05 13:12","0.8","67","5.7","308","2021-02-05 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.5","2021-02-06 09:16","1007.0","2021-02-06 15:09","18.3","27.9","2021-02-06 13:56","11.7","2021-02-06 05:40","...","76","33","2021-02-06 13:01","0.8","68","6.1","313","2021-02-06 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1011.8","2021-02-07 09:17","1007.0","2021-02-07 14:55","17.6","26.7","2021-02-07 13:49","12.1","2021-02-07 05:24","...","85","44","2021-02-07 13:41","0.6","53","5.0","303","2021-02-07 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.8","2021-02-08 22:56","1008.1","2021-02-08 15:43","17.9","26.5","2021-02-08 14:32","12.2","2021-02-08 06:45","...","85","48","2021-02-08 15:16","0.5","278","5.6","290","2021-02-08 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.5","...","1011.5","2021-02-09 10:23","1007.1","2021-02-09 15:32","18.6","26.0","2021-02-09 14:31","13.7","2021-02-09 07:01","...","81","50","2021-02-09 14:31","0.7","289","6.0","256","2021-02-09 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
