"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.9","...","1007.8","2020-10-01 21:27","1004.2","2020-10-01 03:51","28.1","31.7","2020-10-01 12:22","25.2","2020-10-01 01:04","...","71","57","2020-10-01 12:28","1.2","7","5.4","218","2020-10-01 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.4","2020-10-02 21:46","1005.9","2020-10-02 14:31","28.3","32.5","2020-10-02 10:51","24.7","2020-10-02 05:56","...","70","49","2020-10-02 10:22","1.2","35","5.9","278","2020-10-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.1","2020-10-03 00:01","1005.2","2020-10-03 14:11","28.3","32.5","2020-10-03 10:41","24.3","2020-10-03 05:30","...","71","51","2020-10-03 10:22","1.2","309","5.6","296","2020-10-03 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.6","2020-10-04 00:01","1004.1","2020-10-04 14:34","28.8","33.5","2020-10-04 10:21","26.0","2020-10-04 00:51","...","71","49","2020-10-04 10:21","1.1","32","6.2","332","2020-10-04 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.9","2020-10-05 21:23","1005.5","2020-10-05 14:21","29.0","32.5","2020-10-05 09:12","25.7","2020-10-05 05:37","...","67","47","2020-10-05 13:24","1.0","294","5.6","225","2020-10-05 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.6","...","1010.1","2020-10-06 21:14","1006.9","2020-10-06 13:52","27.8","33.0","2020-10-06 11:53","23.5","2020-10-06 06:02","...","68","50","2020-10-06 11:53","1.1","313","5.2","320","2020-10-06 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1011.0","2020-10-07 08:21","1007.1","2020-10-07 16:06","26.8","30.5","2020-10-07 10:22","23.8","2020-10-07 06:02","...","66","56","2020-10-07 10:31","0.9","280","4.6","313","2020-10-07 19:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.6","...","1011.1","2020-10-08 21:21","1007.9","2020-10-08 14:24","26.3","29.5","2020-10-08 10:28","23.2","2020-10-08 05:01","...","69","59","2020-10-08 14:13","0.9","2","3.7","162","2020-10-08 20:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1010.8","2020-10-09 08:01","1007.1","2020-10-09 15:11","27.0","31.3","2020-10-09 12:22","22.7","2020-10-09 05:13","...","67","53","2020-10-09 11:05","0.9","284","6.3","306","2020-10-09 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1009.4","2020-10-10 08:12","1005.9","2020-10-10 14:48","26.8","32.0","2020-10-10 12:42","22.3","2020-10-10 05:41","...","71","50","2020-10-10 11:04","1.0","338","5.1","292","2020-10-10 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
