"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.6","...","998.0","2021-09-01 21:57","994.1","2021-09-01 14:31","27.1","34.5","2021-09-01 13:21","24.0","2021-09-01 03:41","...","95","59","2021-09-01 10:52","0.8","118","6.1","281","2021-09-01 14:12","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.5","...","997.6","2021-09-02 00:01","993.0","2021-09-02 15:41","26.6","33.6","2021-09-02 11:15","22.5","2021-09-02 19:31","...","95","58","2021-09-02 11:12","1.3","118","8.4","133","2021-09-02 17:19","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.2","...","996.0","2021-09-03 00:01","991.7","2021-09-03 14:51","25.7","34.6","2021-09-03 13:04","22.1","2021-09-03 16:23","...","89","47","2021-09-03 13:04","1.0","116","9.2","99","2021-09-03 16:07","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.1","...","996.5","2021-09-04 22:49","993.0","2021-09-04 14:51","26.4","34.1","2021-09-04 13:11","22.3","2021-09-04 05:23","...","90","52","2021-09-04 12:52","0.9","115","6.8","326","2021-09-04 14:58","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.8","...","999.1","2021-09-05 22:44","993.5","2021-09-05 14:52","26.8","35.3","2021-09-05 14:03","23.0","2021-09-05 05:38","...","90","50","2021-09-05 13:51","0.8","113","6.7","15","2021-09-05 19:14","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.8","...","998.6","2021-09-06 21:51","995.2","2021-09-06 14:01","27.0","33.5","2021-09-06 12:21","23.0","2021-09-06 00:01","...","93","53","2021-09-06 13:29","1.0","88","7.8","300","2021-09-06 14:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.5","...","998.0","2021-09-07 00:01","994.2","2021-09-07 16:22","27.9","34.8","2021-09-07 12:31","24.2","2021-09-07 04:55","...","90","53","2021-09-07 12:41","0.8","115","5.6","349","2021-09-07 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.1","...","997.1","2021-09-08 00:01","993.3","2021-09-08 14:33","28.0","34.2","2021-09-08 13:24","24.3","2021-09-08 05:30","...","93","56","2021-09-08 13:11","0.9","119","6.8","294","2021-09-08 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.0","...","996.2","2021-09-09 09:09","993.5","2021-09-09 15:12","28.6","34.5","2021-09-09 13:28","24.6","2021-09-09 04:00","...","89","59","2021-09-09 13:11","0.7","109","5.1","276","2021-09-09 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.3","...","995.6","2021-09-10 00:01","991.0","2021-09-10 16:13","28.8","34.7","2021-09-10 14:21","24.6","2021-09-10 05:28","...","89","53","2021-09-10 14:21","1.0","108","6.3","308","2021-09-10 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","986.1","...","991.1","2021-09-11 00:01","982.3","2021-09-11 23:52","27.7","32.7","2021-09-11 12:01","25.5","2021-09-11 05:57","...","99","99","2021-09-11 07:31","0.7","108","4.7","6","2021-09-11 15:34","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
