"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.8","...","986.2","2021-05-01 09:15","983.3","2021-05-01 03:21","24.0","30.0","2021-05-01 14:09","21.1","2021-05-01 02:14","...","80","45","2021-05-01 14:27","0.3","295","7.5","292","2021-05-01 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.7","...","988.1","2021-05-02 09:37","984.8","2021-05-02 02:51","24.6","29.1","2021-05-02 11:45","21.5","2021-05-02 02:39","...","84","57","2021-05-02 11:46","0.8","57","7.1","75","2021-05-02 21:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.7","...","988.3","2021-05-03 09:11","984.8","2021-05-03 16:43","24.1","25.6","2021-05-03 10:21","23.3","2021-05-03 03:09","...","92","83","2021-05-03 10:18","1.6","57","9.0","62","2021-05-03 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.4","...","986.8","2021-05-04 08:55","983.4","2021-05-04 16:06","24.8","27.6","2021-05-04 12:21","23.6","2021-05-04 02:58","...","94","81","2021-05-04 12:40","1.6","104","8.0","90","2021-05-04 02:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.8","...","988.0","2021-05-05 22:55","984.1","2021-05-05 14:39","25.8","31.0","2021-05-05 13:05","22.4","2021-05-06 00:00","...","88","64","2021-05-05 15:51","1.0","8","9.9","19","2021-05-05 23:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.2","...","988.7","2021-05-06 08:52","985.8","2021-05-06 16:13","25.0","29.7","2021-05-06 11:52","21.6","2021-05-06 05:14","...","85","63","2021-05-06 10:25","1.3","11","8.3","29","2021-05-06 03:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.6","...","987.9","2021-05-07 08:52","983.1","2021-05-07 16:45","25.8","30.0","2021-05-07 10:51","23.0","2021-05-07 04:27","...","88","63","2021-05-07 11:28","0.6","69","5.5","147","2021-05-07 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.1","...","984.8","2021-05-08 00:01","980.6","2021-05-08 16:09","26.2","30.5","2021-05-08 11:11","23.3","2021-05-08 23:32","...","91","66","2021-05-08 11:13","0.9","124","6.6","160","2021-05-08 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.3","...","984.1","2021-05-09 21:56","980.3","2021-05-09 16:41","26.8","33.2","2021-05-09 13:31","23.0","2021-05-09 01:53","...","85","53","2021-05-09 13:49","0.4","182","6.2","299","2021-05-09 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
