"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.2","...","1021.3","2021-01-01 08:55","1016.4","2021-01-01 15:07","13.6","19.7","2021-01-01 14:39","10.1","2021-01-01 02:50","...","64","42","2021-01-01 14:39","2.3","6","7.7","9","2021-01-01 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1019.1","2021-01-03 00:00","1014.4","2021-01-02 14:25","14.8","20.8","2021-01-02 14:03","9.9","2021-01-02 05:25","...","72","47","2021-01-02 13:30","1.9","7","6.9","42","2021-01-02 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1019.3","2021-01-03 08:50","1014.3","2021-01-03 14:05","16.5","22.7","2021-01-03 14:23","11.3","2021-01-03 06:50","...","76","46","2021-01-03 12:19","2.5","8","9.9","353","2021-01-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.8","...","1018.2","2021-01-04 00:05","1013.4","2021-01-04 14:42","17.7","23.0","2021-01-04 12:51","14.3","2021-01-04 05:25","...","81","57","2021-01-04 12:52","2.8","9","8.2","355","2021-01-04 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.2","2021-01-05 09:13","1012.0","2021-01-05 14:13","18.4","22.6","2021-01-05 14:12","16.0","2021-01-05 23:58","...","78","59","2021-01-05 13:08","3.1","9","9.6","14","2021-01-05 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.7","2021-01-06 08:19","1011.0","2021-01-06 15:22","17.2","21.2","2021-01-06 13:33","15.5","2021-01-06 23:59","...","75","61","2021-01-06 13:34","2.1","7","6.7","2","2021-01-06 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.8","...","1017.2","2021-01-07 23:55","1012.4","2021-01-07 14:58","14.2","17.4","2021-01-07 15:13","11.0","2021-01-07 23:14","...","81","66","2021-01-07 15:13","3.7","8","12.2","31","2021-01-07 19:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.1","...","1019.7","2021-01-08 22:01","1016.5","2021-01-08 04:25","9.6","11.4","2021-01-08 00:06","8.5","2021-01-08 21:24","...","68","60","2021-01-08 23:59","4.5","1","12.6","6","2021-01-08 05:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.2","...","1020.1","2021-01-09 09:27","1015.5","2021-01-09 15:31","10.6","15.8","2021-01-09 15:20","8.4","2021-01-09 05:35","...","56","43","2021-01-09 15:16","3.3","8","9.9","346","2021-01-09 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
