"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1013.7","2021-05-01 08:52","1010.7","2021-05-01 03:11","25.2","30.6","2021-05-01 14:05","20.0","2021-05-01 04:32","...","74","46","2021-05-01 10:41","1.4","261","7.0","315","2021-05-01 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.8","...","1015.4","2021-05-02 10:37","1012.2","2021-05-02 01:41","25.7","30.9","2021-05-02 12:21","20.1","2021-05-02 05:20","...","77","52","2021-05-02 15:01","2.3","323","7.7","315","2021-05-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","1015.2","2021-05-03 07:32","1011.4","2021-05-03 15:47","25.5","28.9","2021-05-03 13:56","22.9","2021-05-03 23:36","...","82","63","2021-05-03 14:37","1.8","343","6.0","2","2021-05-03 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.4","...","1013.1","2021-05-04 07:48","1008.7","2021-05-04 16:20","27.9","35.0","2021-05-04 14:14","22.8","2021-05-04 05:17","...","73","45","2021-05-04 14:47","2.8","170","11.4","220","2021-05-04 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1015.1","2021-05-05 22:21","1011.1","2021-05-05 15:55","27.1","32.9","2021-05-05 09:39","22.3","2021-05-06 00:00","...","75","55","2021-05-05 10:26","3.1","1","8.5","295","2021-05-05 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.5","...","1016.0","2021-05-06 08:09","1012.8","2021-05-06 16:22","26.1","32.0","2021-05-06 13:19","20.5","2021-05-06 05:40","...","72","55","2021-05-06 11:04","2.5","4","8.2","298","2021-05-06 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.5","...","1014.9","2021-05-07 09:07","1010.0","2021-05-07 17:11","27.9","33.5","2021-05-07 12:00","23.6","2021-05-07 01:54","...","75","53","2021-05-07 12:00","1.6","327","8.5","328","2021-05-07 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1011.5","2021-05-08 07:15","1007.8","2021-05-08 15:41","28.9","35.7","2021-05-08 13:05","24.9","2021-05-08 23:52","...","75","45","2021-05-08 14:15","2.5","1","10.1","238","2021-05-08 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.4","...","1011.7","2021-05-09 21:31","1007.0","2021-05-09 16:37","28.4","33.4","2021-05-09 12:45","23.8","2021-05-09 01:37","...","76","56","2021-05-09 10:07","1.9","286","7.7","304","2021-05-09 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.1","...","1011.2","2021-05-10 08:29","1007.2","2021-05-10 01:50","28.8","35.0","2021-05-10 12:57","25.0","2021-05-10 00:50","...","74","50","2021-05-10 12:15","2.0","184","8.2","296","2021-05-10 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.1","...","1010.7","2021-05-11 08:01","1007.5","2021-05-11 16:46","28.8","35.2","2021-05-11 11:33","24.1","2021-05-11 05:02","...","74","47","2021-05-11 14:44","2.3","164","8.6","273","2021-05-11 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.1","...","1010.7","2021-05-12 09:23","1006.9","2021-05-12 16:07","29.4","35.1","2021-05-12 11:47","24.4","2021-05-12 05:34","...","72","44","2021-05-12 11:34","2.0","177","8.1","289","2021-05-12 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1011.1","2021-05-13 08:35","1007.9","2021-05-13 15:35","30.0","35.2","2021-05-13 12:35","25.7","2021-05-13 05:20","...","71","47","2021-05-13 14:28","2.1","135","8.8","284","2021-05-13 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1010.9","2021-05-14 21:53","1008.4","2021-05-14 16:16","30.0","36.2","2021-05-14 12:53","25.7","2021-05-14 05:16","...","70","48","2021-05-14 12:54","2.2","242","8.5","244","2021-05-14 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","1011.1","2021-05-15 07:33","1007.3","2021-05-15 17:09","30.2","36.9","2021-05-15 11:53","23.5","2021-05-15 04:40","...","68","42","2021-05-15 12:31","3.4","223","13.2","236","2021-05-15 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.2","2021-05-16 08:17","1007.7","2021-05-16 15:17","30.2","36.8","2021-05-16 11:25","25.9","2021-05-16 04:54","...","72","43","2021-05-16 13:17","2.9","153","10.2","231","2021-05-16 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.1","...","1011.8","2021-05-17 07:51","1008.7","2021-05-17 16:14","30.0","35.4","2021-05-17 10:58","26.2","2021-05-17 05:30","...","74","47","2021-05-17 12:38","2.2","200","8.4","278","2021-05-17 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.0","...","1011.9","2021-05-18 08:32","1007.7","2021-05-18 16:14","30.5","36.0","2021-05-18 13:36","26.6","2021-05-18 02:30","...","72","48","2021-05-18 12:29","2.5","147","10.8","246","2021-05-18 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.6","...","1010.4","2021-05-19 08:09","1006.4","2021-05-19 15:53","30.7","36.8","2021-05-19 11:59","26.4","2021-05-19 04:12","...","72","50","2021-05-19 13:25","3.6","221","12.4","237","2021-05-19 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.2","...","1010.6","2021-05-20 10:03","1007.4","2021-05-20 14:19","30.6","36.0","2021-05-20 12:26","26.6","2021-05-20 05:32","...","69","44","2021-05-20 12:29","2.9","159","9.0","224","2021-05-20 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.8","...","1010.4","2021-05-21 08:50","1006.8","2021-05-21 17:32","30.6","35.7","2021-05-21 12:51","26.0","2021-05-21 05:02","...","71","49","2021-05-21 12:44","2.3","266","8.6","239","2021-05-21 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
