"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.6","2021-05-01 08:51","1009.5","2021-05-01 03:01","25.9","28.6","2021-05-01 12:55","22.8","2021-05-01 05:23","...","63","44","2021-05-01 15:12","1.2","104","6.2","242","2021-05-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.4","...","1014.2","2021-05-02 10:28","1010.8","2021-05-02 00:51","26.6","29.5","2021-05-02 15:11","23.9","2021-05-02 05:31","...","66","39","2021-05-02 15:11","1.8","305","6.4","1","2021-05-02 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.7","2021-05-03 09:05","1010.0","2021-05-03 15:22","26.1","29.1","2021-05-03 13:32","24.7","2021-05-03 05:31","...","81","49","2021-05-03 13:32","1.5","48","5.9","70","2021-05-03 08:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.1","...","1011.8","2021-05-04 07:51","1007.8","2021-05-04 16:01","27.8","31.1","2021-05-04 13:51","24.3","2021-05-04 04:32","...","69","49","2021-05-04 12:36","2.6","202","11.7","206","2021-05-04 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.3","...","1013.5","2021-05-05 22:01","1009.6","2021-05-05 15:48","27.5","30.5","2021-05-05 10:21","23.9","2021-05-05 23:24","...","75","56","2021-05-05 16:55","2.4","205","8.1","350","2021-05-05 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.5","2021-05-06 08:03","1011.2","2021-05-06 16:13","26.9","30.5","2021-05-06 10:22","22.7","2021-05-06 04:54","...","63","46","2021-05-06 10:22","2.0","26","7.1","342","2021-05-06 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.3","2021-05-07 06:31","1008.5","2021-05-07 16:52","28.4","31.0","2021-05-07 12:12","25.9","2021-05-07 05:03","...","67","50","2021-05-07 09:52","1.3","218","7.0","351","2021-05-07 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1010.0","2021-05-08 06:56","1006.5","2021-05-08 16:33","28.2","30.8","2021-05-08 12:21","26.6","2021-05-08 02:03","...","82","56","2021-05-08 12:25","2.0","237","9.0","262","2021-05-08 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1010.3","2021-05-09 21:31","1005.5","2021-05-09 16:07","28.5","30.8","2021-05-09 10:03","26.6","2021-05-09 01:41","...","73","57","2021-05-09 16:32","1.8","11","7.0","333","2021-05-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.9","...","1010.0","2021-05-10 08:25","1006.0","2021-05-10 02:02","28.3","30.7","2021-05-10 13:51","26.5","2021-05-10 00:31","...","74","59","2021-05-10 15:45","1.7","250","6.5","283","2021-05-10 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
