"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1010.0","2021-09-01 21:42","1007.0","2021-09-01 14:47","29.9","32.9","2021-09-01 09:52","27.7","2021-09-01 04:21","...","78","63","2021-09-01 09:52","1.6","255","7.9","255","2021-09-01 14:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.6","2021-09-02 00:01","1005.5","2021-09-02 15:42","29.1","32.8","2021-09-02 11:22","26.9","2021-09-02 02:15","...","80","65","2021-09-02 09:44","1.7","351","8.8","249","2021-09-02 14:04","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1008.1","2021-09-03 00:01","1004.5","2021-09-03 15:54","28.6","32.7","2021-09-03 14:11","25.7","2021-09-03 17:23","...","77","64","2021-09-03 11:31","1.3","255","7.7","57","2021-09-03 17:08","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1008.7","2021-09-04 21:41","1005.3","2021-09-04 15:22","28.5","33.2","2021-09-04 11:44","25.5","2021-09-04 04:03","...","78","58","2021-09-04 11:44","2.0","1","8.8","291","2021-09-04 15:00","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1011.2","2021-09-05 21:31","1006.0","2021-09-05 15:57","28.3","32.5","2021-09-05 11:21","24.3","2021-09-05 19:22","...","82","66","2021-09-05 14:04","1.7","2","9.6","181","2021-09-05 18:58","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.0","...","1011.0","2021-09-06 21:43","1007.5","2021-09-06 15:04","28.7","33.6","2021-09-06 13:13","25.8","2021-09-06 04:28","...","81","61","2021-09-06 11:34","1.7","5","7.3","263","2021-09-06 14:41","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.2","2021-09-07 00:02","1006.8","2021-09-07 17:28","30.0","33.7","2021-09-07 11:32","27.0","2021-09-07 02:47","...","78","56","2021-09-07 11:32","1.3","1","8.2","285","2021-09-07 14:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1009.1","2021-09-08 00:01","1006.0","2021-09-08 14:52","30.0","32.6","2021-09-08 11:55","27.3","2021-09-08 05:21","...","79","62","2021-09-08 11:01","1.8","267","8.6","257","2021-09-08 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1008.5","2021-09-09 09:01","1006.1","2021-09-09 14:47","30.3","32.5","2021-09-09 10:41","28.2","2021-09-09 06:09","...","77","65","2021-09-09 15:43","1.4","254","6.4","263","2021-09-09 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.6","2021-09-10 00:01","1003.2","2021-09-10 23:51","30.4","33.0","2021-09-10 13:01","28.1","2021-09-10 05:15","...","76","60","2021-09-10 13:46","1.6","354","6.6","286","2021-09-10 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.2","...","1003.1","2021-09-11 00:01","994.3","2021-09-11 23:51","30.0","32.0","2021-09-11 09:42","28.6","2021-09-11 04:11","...","78","62","2021-09-11 09:45","1.5","14","7.5","292","2021-09-11 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.6","...","1004.0","2021-09-12 22:33","992.8","2021-09-12 04:05","28.8","30.8","2021-09-12 14:34","27.3","2021-09-12 15:39","...","82","72","2021-09-12 14:34","2.9","271","14.2","254","2021-09-12 14:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1009.7","2021-09-13 23:31","1002.7","2021-09-13 03:16","27.9","30.8","2021-09-13 08:53","25.1","2021-09-13 11:10","...","85","70","2021-09-13 08:50","1.4","114","8.2","333","2021-09-13 09:48","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.0","...","1011.6","2021-09-14 22:37","1008.5","2021-09-14 15:14","29.0","32.5","2021-09-14 11:31","25.9","2021-09-14 03:26","...","84","68","2021-09-14 11:31","1.4","109","6.8","195","2021-09-14 12:06","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.1","...","1011.0","2021-09-15 00:01","1007.0","2021-09-15 15:23","29.7","32.7","2021-09-15 10:04","27.3","2021-09-15 06:13","...","78","67","2021-09-15 11:18","1.6","2","6.4","179","2021-09-15 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1009.5","2021-09-16 00:01","1005.0","2021-09-16 15:51","29.8","32.5","2021-09-16 09:21","26.4","2021-09-16 02:58","...","76","63","2021-09-16 09:21","1.7","126","7.9","211","2021-09-16 13:18","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.2","...","1009.7","2021-09-17 21:23","1006.8","2021-09-17 15:04","30.0","32.9","2021-09-17 10:46","27.7","2021-09-17 03:41","...","76","62","2021-09-17 10:54","1.7","6","6.0","195","2021-09-17 16:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.8","...","1011.1","2021-09-18 22:18","1008.3","2021-09-18 15:53","30.2","33.0","2021-09-18 11:22","27.8","2021-09-18 02:11","...","74","61","2021-09-18 13:25","1.9","7","8.1","260","2021-09-18 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.9","...","1011.0","2021-09-19 21:42","1008.7","2021-09-19 15:21","30.5","33.1","2021-09-19 09:48","28.6","2021-09-19 06:01","...","72","53","2021-09-19 13:04","1.1","248","5.8","260","2021-09-19 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.0","...","1010.6","2021-09-20 08:51","1006.6","2021-09-20 15:50","30.4","33.3","2021-09-20 10:51","28.1","2021-09-20 03:27","...","73","54","2021-09-20 09:41","1.4","348","7.0","254","2021-09-20 14:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.0","...","1009.7","2021-09-21 00:01","1005.8","2021-09-21 14:21","29.5","33.1","2021-09-21 11:07","27.4","2021-09-21 19:51","...","74","63","2021-09-21 18:52","1.7","266","8.0","246","2021-09-21 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.5","...","1012.3","2021-09-22 23:13","1007.6","2021-09-22 03:24","29.4","33.3","2021-09-22 12:32","27.0","2021-09-22 03:12","...","75","62","2021-09-22 13:21","1.6","3","10.0","252","2021-09-22 16:13","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.2","...","1013.6","2021-09-23 21:01","1010.7","2021-09-23 15:01","28.9","33.1","2021-09-23 10:34","23.6","2021-09-23 18:01","...","76","62","2021-09-23 16:21","1.6","254","14.4","7","2021-09-23 17:42","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.8","...","1013.5","2021-09-24 00:42","1010.0","2021-09-24 15:06","29.2","32.8","2021-09-24 11:42","26.3","2021-09-24 05:11","...","74","58","2021-09-24 09:55","1.4","263","6.9","276","2021-09-24 14:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.1","...","1011.5","2021-09-25 00:01","1008.6","2021-09-25 14:57","29.7","33.8","2021-09-25 14:11","25.4","2021-09-25 19:41","...","73","55","2021-09-25 13:25","1.5","99","11.0","29","2021-09-25 19:14","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.0","...","1010.5","2021-09-26 00:01","1007.3","2021-09-26 14:53","29.8","32.4","2021-09-26 10:13","27.3","2021-09-26 05:51","...","73","62","2021-09-26 09:18","1.3","249","5.8","237","2021-09-26 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.5","...","1009.0","2021-09-27 00:01","1006.0","2021-09-27 14:45","30.4","33.5","2021-09-27 13:53","28.3","2021-09-27 04:56","...","70","54","2021-09-27 15:03","1.6","89","7.7","302","2021-09-27 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.3","...","1007.7","2021-09-28 00:01","1004.6","2021-09-28 14:32","30.3","32.7","2021-09-28 10:45","28.3","2021-09-28 01:41","...","71","56","2021-09-28 10:41","1.2","69","6.7","251","2021-09-28 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.3","...","1006.7","2021-09-29 00:01","1003.3","2021-09-29 15:13","30.1","32.5","2021-09-29 10:55","28.4","2021-09-29 06:06","...","72","62","2021-09-29 10:27","1.4","197","7.0","299","2021-09-29 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.1","...","1008.5","2021-09-30 22:04","1004.2","2021-09-30 15:11","30.1","33.3","2021-09-30 13:54","27.3","2021-09-30 06:29","...","74","60","2021-09-30 09:16","1.7","253","6.7","312","2021-09-30 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
