"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1004.1","2020-09-01 21:45","999.0","2020-09-01 14:56","29.3","34.0","2020-09-01 13:33","25.1","2020-09-01 04:05","...","75","52","2020-09-01 13:12","1.6","3","12.2","1","2020-09-01 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.5","2020-09-02 22:38","1003.1","2020-09-02 15:21","28.8","31.7","2020-09-02 09:14","27.0","2020-09-02 05:29","...","81","64","2020-09-02 09:14","1.6","62","8.0","235","2020-09-02 12:38","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1009.2","2020-09-03 21:57","1005.0","2020-09-03 15:48","28.5","32.3","2020-09-03 13:36","24.0","2020-09-03 20:11","...","82","65","2020-09-03 11:31","1.7","57","11.8","53","2020-09-03 19:13","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.7","2020-09-04 00:01","1005.0","2020-09-04 17:26","28.7","33.5","2020-09-04 12:13","25.0","2020-09-04 03:17","...","77","55","2020-09-04 11:31","1.4","22","6.8","225","2020-09-04 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1006.6","2020-09-05 00:01","1001.3","2020-09-05 15:51","29.1","33.0","2020-09-05 14:51","26.2","2020-09-05 05:43","...","76","53","2020-09-05 14:51","1.3","138","7.0","276","2020-09-05 14:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.1","...","1005.0","2020-09-06 23:21","1000.0","2020-09-06 15:04","28.9","34.1","2020-09-06 15:51","24.7","2020-09-06 23:45","...","65","34","2020-09-06 15:02","1.2","272","8.2","345","2020-09-06 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1009.6","2020-09-07 22:11","1004.5","2020-09-07 02:21","27.9","32.2","2020-09-07 14:11","22.6","2020-09-07 01:51","...","68","36","2020-09-07 09:32","1.3","65","6.9","227","2020-09-07 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.6","...","1011.3","2020-09-08 21:31","1008.2","2020-09-08 14:57","29.0","33.1","2020-09-08 12:01","25.0","2020-09-08 05:40","...","70","49","2020-09-08 12:12","1.3","22","6.7","230","2020-09-08 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1010.2","2020-09-09 07:47","1005.5","2020-09-09 15:39","29.5","33.7","2020-09-09 12:31","25.6","2020-09-09 05:31","...","69","50","2020-09-09 12:32","1.4","249","7.6","237","2020-09-09 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
