"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.7","2020-08-01 20:56","1005.0","2020-08-01 15:02","29.9","33.3","2020-08-01 11:31","27.6","2020-08-01 21:33","...","87","64","2020-08-01 14:42","1.8","132","9.8","250","2020-08-01 17:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.2","2020-08-02 00:01","1003.7","2020-08-02 14:59","29.0","34.2","2020-08-02 11:51","26.5","2020-08-02 23:29","...","85","50","2020-08-02 11:51","2.2","87","8.8","3","2020-08-02 13:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.0","...","1005.1","2020-08-03 00:01","1003.1","2020-08-03 18:45","26.7","29.8","2020-08-03 09:53","25.3","2020-08-03 05:51","...","98","85","2020-08-03 09:57","2.3","141","12.8","237","2020-08-03 12:50","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.7","2020-08-04 22:51","1004.2","2020-08-04 03:51","26.2","28.7","2020-08-04 16:58","25.1","2020-08-04 03:10","...","98","86","2020-08-04 17:01","3.0","146","10.2","152","2020-08-04 17:37","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.4","...","1010.7","2020-08-05 23:01","1006.7","2020-08-05 03:01","29.4","33.8","2020-08-05 16:11","25.4","2020-08-05 02:14","...","80","50","2020-08-05 12:31","1.5","254","5.3","237","2020-08-05 13:33","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.6","2020-08-06 00:01","1006.8","2020-08-06 15:28","29.5","34.7","2020-08-06 12:51","26.3","2020-08-06 19:31","...","81","52","2020-08-06 13:12","1.9","98","12.1","105","2020-08-06 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.2","2020-08-07 00:01","1004.6","2020-08-07 17:58","29.6","33.4","2020-08-07 10:32","26.2","2020-08-07 04:36","...","84","60","2020-08-07 10:32","1.7","106","7.1","345","2020-08-07 14:24","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1006.3","2020-08-08 00:01","1001.1","2020-08-08 16:11","30.0","33.0","2020-08-08 13:02","27.1","2020-08-08 02:32","...","80","58","2020-08-08 10:31","2.4","347","10.0","352","2020-08-08 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1004.0","2020-08-09 22:32","1000.8","2020-08-09 16:14","30.1","32.3","2020-08-09 14:52","28.5","2020-08-09 01:49","...","83","64","2020-08-09 14:52","2.1","324","8.0","335","2020-08-09 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1005.0","2020-08-10 21:42","1002.3","2020-08-10 02:43","29.6","33.4","2020-08-10 12:35","27.9","2020-08-10 06:33","...","84","55","2020-08-10 12:45","2.3","106","11.4","213","2020-08-10 13:18","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1011.6","2020-08-11 23:03","1003.5","2020-08-11 02:31","28.3","30.5","2020-08-11 01:21","26.0","2020-08-11 16:34","...","89","54","2020-08-11 00:24","3.1","158","17.8","155","2020-08-11 04:48","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.1","...","1013.1","2020-08-12 21:33","1009.3","2020-08-12 16:11","30.0","32.8","2020-08-12 12:51","26.7","2020-08-12 05:27","...","80","62","2020-08-12 13:44","2.6","200","11.4","203","2020-08-12 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.1","...","1012.2","2020-08-13 00:01","1008.0","2020-08-13 15:43","29.8","33.4","2020-08-13 11:52","26.6","2020-08-13 20:58","...","77","60","2020-08-13 11:32","2.4","6","9.4","348","2020-08-13 13:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1009.8","2020-08-14 00:01","1005.5","2020-08-14 15:51","29.3","33.0","2020-08-14 09:51","25.2","2020-08-14 23:52","...","77","50","2020-08-14 10:30","2.5","143","8.4","346","2020-08-14 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.6","...","1009.2","2020-08-15 21:46","1005.7","2020-08-15 15:21","28.1","32.9","2020-08-15 15:56","24.0","2020-08-15 18:45","...","84","52","2020-08-15 15:59","1.6","93","10.5","257","2020-08-15 18:33","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.5","...","1008.5","2020-08-16 00:01","1006.0","2020-08-16 15:05","28.6","33.6","2020-08-16 11:51","24.4","2020-08-16 16:25","...","81","47","2020-08-16 11:46","1.6","20","15.7","92","2020-08-16 16:15","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.3","...","1008.3","2020-08-17 11:04","1004.8","2020-08-17 17:01","29.3","32.4","2020-08-17 13:11","25.9","2020-08-17 05:12","...","83","63","2020-08-17 09:01","1.4","254","6.5","239","2020-08-17 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.0","...","1007.5","2020-08-18 22:16","1004.5","2020-08-18 17:37","29.7","32.8","2020-08-18 15:41","27.3","2020-08-18 05:21","...","81","60","2020-08-18 08:51","1.8","194","8.3","266","2020-08-18 15:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.5","...","1008.0","2020-08-19 22:06","1004.8","2020-08-19 15:12","29.8","33.8","2020-08-19 12:21","27.3","2020-08-19 05:55","...","80","51","2020-08-19 12:21","2.0","309","6.9","303","2020-08-19 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.0","...","1008.8","2020-08-20 22:21","1005.2","2020-08-20 16:41","29.9","32.6","2020-08-20 13:22","26.9","2020-08-20 03:41","...","81","67","2020-08-20 13:42","1.7","250","6.9","299","2020-08-20 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.9","...","1007.5","2020-08-21 00:44","1003.7","2020-08-21 14:51","28.7","32.6","2020-08-21 12:52","25.2","2020-08-21 18:51","...","90","74","2020-08-21 15:17","1.8","109","7.7","100","2020-08-21 16:42","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.0","...","1005.5","2020-08-22 00:01","1002.7","2020-08-22 15:12","28.3","31.6","2020-08-22 09:54","25.3","2020-08-22 00:23","...","93","78","2020-08-22 17:41","1.9","135","8.2","44","2020-08-22 16:39","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.1","...","1006.8","2020-08-23 08:53","1003.7","2020-08-23 16:01","28.9","32.0","2020-08-23 11:16","25.6","2020-08-23 04:51","...","85","56","2020-08-23 11:21","1.8","329","8.2","332","2020-08-23 11:57","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.3","...","1005.6","2020-08-24 00:43","1000.8","2020-08-24 15:31","28.7","31.1","2020-08-24 11:41","26.1","2020-08-24 02:23","...","90","72","2020-08-24 10:01","2.3","144","8.4","250","2020-08-24 16:30","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.5","...","1003.8","2020-08-25 21:03","1000.8","2020-08-25 14:51","29.2","32.7","2020-08-25 14:16","26.8","2020-08-25 21:03","...","91","77","2020-08-25 14:16","1.7","138","8.7","253","2020-08-25 18:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.9","...","1005.1","2020-08-26 10:16","1001.2","2020-08-26 02:41","25.2","27.7","2020-08-26 01:08","24.4","2020-08-26 07:34","...","99","98","2020-08-26 23:31","2.7","137","11.6","141","2020-08-26 03:28","265.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.2","...","1003.6","2020-08-27 09:54","1000.2","2020-08-27 16:30","25.8","28.4","2020-08-27 13:31","24.6","2020-08-27 10:15","...","99","92","2020-08-27 13:41","2.8","136","11.0","260","2020-08-27 16:54","118.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.8","...","1004.5","2020-08-28 21:15","1001.5","2020-08-28 04:36","28.1","31.1","2020-08-28 15:31","26.1","2020-08-28 05:13","...","94","80","2020-08-28 15:32","2.6","149","7.7","182","2020-08-28 13:31","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.9","...","1004.2","2020-08-29 08:21","1001.3","2020-08-29 15:02","28.8","32.0","2020-08-29 14:02","25.8","2020-08-29 05:36","...","86","64","2020-08-29 13:55","1.6","133","5.7","244","2020-08-29 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.0","...","1004.5","2020-08-30 08:36","1000.8","2020-08-30 15:21","29.7","33.5","2020-08-30 10:42","27.1","2020-08-30 19:51","...","79","49","2020-08-30 13:11","1.7","3","7.0","345","2020-08-30 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1002.0","...","1003.3","2020-08-31 08:07","1000.0","2020-08-31 15:22","27.8","33.0","2020-08-31 11:51","24.9","2020-08-31 14:06","...","89","54","2020-08-31 11:51","1.9","138","9.9","347","2020-08-31 13:53","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
