"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1013.3","2020-12-01 08:24","1008.8","2020-12-01 15:01","21.1","27.8","2020-12-01 12:22","16.2","2020-12-01 06:41","...","84","51","2020-12-01 13:01","0.9","303","5.0","197","2020-12-01 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.3","2020-12-02 08:22","1006.7","2020-12-02 15:12","21.3","27.3","2020-12-02 13:53","17.3","2020-12-02 06:39","...","79","50","2020-12-02 14:31","1.5","292","6.4","326","2020-12-02 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.0","...","1010.5","2020-12-03 08:41","1007.2","2020-12-03 14:24","19.7","24.3","2020-12-03 13:11","17.0","2020-12-03 21:54","...","73","52","2020-12-03 15:03","1.9","311","8.1","340","2020-12-03 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1011.2","2020-12-04 09:18","1007.1","2020-12-04 14:25","19.3","23.8","2020-12-04 12:21","16.3","2020-12-04 06:54","...","79","64","2020-12-04 14:01","1.6","305","5.6","324","2020-12-04 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.0","...","1011.8","2020-12-05 08:37","1008.1","2020-12-05 14:21","20.4","25.3","2020-12-05 15:51","17.1","2020-12-05 07:17","...","78","59","2020-12-05 15:24","1.4","289","5.6","283","2020-12-05 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.7","...","1011.1","2020-12-06 09:15","1007.7","2020-12-06 15:01","20.7","26.8","2020-12-06 14:32","16.3","2020-12-06 06:12","...","86","58","2020-12-06 14:32","1.1","297","5.0","298","2020-12-06 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1011.8","2020-12-07 08:32","1007.7","2020-12-07 14:31","21.7","27.5","2020-12-07 13:52","19.1","2020-12-07 05:11","...","88","61","2020-12-07 13:52","1.5","288","6.7","311","2020-12-07 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.8","2020-12-08 09:17","1007.9","2020-12-08 14:41","20.1","23.6","2020-12-08 12:43","18.0","2020-12-08 22:33","...","91","74","2020-12-08 13:04","1.6","312","8.9","322","2020-12-08 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.1","2020-12-09 08:45","1006.2","2020-12-09 14:33","20.2","24.6","2020-12-09 13:21","17.6","2020-12-09 03:51","...","94","77","2020-12-09 13:21","1.1","290","5.2","318","2020-12-09 16:45","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
