"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.5","2020-02-01 08:41","1013.5","2020-02-01 14:51","16.5","24.2","2020-02-01 12:28","11.5","2020-02-01 05:13","...","57","20","2020-02-01 11:24","1.8","26","5.5","279","2020-02-01 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.8","...","1018.5","2020-02-02 09:46","1013.0","2020-02-02 14:57","18.3","26.5","2020-02-02 14:32","11.7","2020-02-02 06:34","...","59","18","2020-02-02 13:54","1.9","16","6.2","286","2020-02-02 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.3","...","1016.1","2020-02-03 08:48","1012.1","2020-02-03 15:14","19.1","25.3","2020-02-03 11:11","14.0","2020-02-03 05:33","...","65","34","2020-02-03 15:33","1.8","30","7.4","221","2020-02-03 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.5","2020-02-04 09:11","1010.7","2020-02-04 16:02","19.6","26.8","2020-02-04 12:34","14.6","2020-02-04 05:44","...","74","34","2020-02-04 12:34","1.8","330","6.4","316","2020-02-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.8","...","1014.3","2020-02-05 09:35","1010.6","2020-02-05 15:12","19.7","25.2","2020-02-05 12:23","15.7","2020-02-05 06:21","...","76","45","2020-02-05 12:23","1.8","317","5.5","306","2020-02-05 08:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1014.5","2020-02-06 09:01","1010.3","2020-02-06 13:51","19.4","24.7","2020-02-06 11:51","14.0","2020-02-06 06:45","...","81","50","2020-02-06 13:21","1.7","327","6.7","305","2020-02-06 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1014.8","2020-02-07 23:41","1010.7","2020-02-07 15:11","20.1","26.8","2020-02-07 13:51","16.1","2020-02-07 23:51","...","81","44","2020-02-07 13:49","2.6","331","7.7","321","2020-02-07 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.8","2020-02-08 22:41","1013.2","2020-02-08 15:04","18.9","25.1","2020-02-08 13:42","14.1","2020-02-08 06:41","...","76","50","2020-02-08 12:31","1.9","1","6.1","300","2020-02-08 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1018.6","2020-02-09 08:33","1014.6","2020-02-09 15:21","18.8","24.7","2020-02-09 12:42","14.8","2020-02-09 03:21","...","72","42","2020-02-09 12:42","1.6","331","6.0","286","2020-02-09 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
