"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.7","...","1016.9","2020-12-01 08:33","1012.8","2020-12-01 14:31","23.4","27.0","2020-12-01 11:42","20.0","2020-12-01 07:01","...","73","57","2020-12-01 11:43","1.2","19","7.3","254","2020-12-01 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1014.8","2020-12-02 08:02","1010.5","2020-12-02 15:09","23.2","27.0","2020-12-02 14:41","20.1","2020-12-02 07:21","...","73","60","2020-12-02 13:01","1.7","11","7.1","1","2020-12-02 09:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.5","...","1014.0","2020-12-03 09:16","1010.6","2020-12-03 15:06","21.3","25.5","2020-12-03 14:41","18.8","2020-12-03 23:25","...","69","55","2020-12-03 16:07","2.2","13","8.0","31","2020-12-03 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1014.7","2020-12-04 09:02","1010.5","2020-12-04 14:28","21.1","25.6","2020-12-04 13:51","18.5","2020-12-04 03:05","...","72","62","2020-12-04 13:42","1.9","13","6.7","7","2020-12-04 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1015.3","2020-12-05 08:51","1011.7","2020-12-05 14:34","22.1","26.8","2020-12-05 13:23","19.0","2020-12-05 05:22","...","73","57","2020-12-05 13:32","1.7","13","5.9","353","2020-12-05 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1014.6","2020-12-06 08:01","1011.4","2020-12-06 15:11","22.5","25.8","2020-12-06 15:33","19.0","2020-12-06 07:02","...","77","67","2020-12-06 13:11","1.6","11","5.1","360","2020-12-06 01:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.6","...","1015.3","2020-12-07 08:42","1011.2","2020-12-07 15:25","23.3","26.6","2020-12-07 13:21","20.8","2020-12-07 06:11","...","79","68","2020-12-07 11:35","1.7","18","7.4","307","2020-12-07 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1015.2","2020-12-08 08:51","1010.9","2020-12-08 15:02","22.1","25.3","2020-12-08 13:35","19.6","2020-12-08 23:58","...","81","70","2020-12-08 14:38","1.8","14","8.1","2","2020-12-08 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.9","...","1013.6","2020-12-09 08:57","1010.0","2020-12-09 14:51","21.6","24.2","2020-12-09 15:01","19.5","2020-12-09 02:02","...","86","78","2020-12-09 12:07","1.4","14","6.7","14","2020-12-09 00:52","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
