"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.1","2021-09-01 22:02","1004.0","2021-09-01 14:44","27.9","34.3","2021-09-01 11:44","24.7","2021-09-01 04:57","...","88","50","2021-09-01 11:38","0.7","4","5.7","87","2021-09-01 12:55","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.7","...","1006.6","2021-09-02 00:01","1002.5","2021-09-02 17:24","27.3","33.8","2021-09-02 12:01","24.8","2021-09-02 06:09","...","90","51","2021-09-02 12:02","0.7","13","6.3","87","2021-09-02 13:24","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.6","2021-09-03 21:41","1002.0","2021-09-03 16:12","26.4","26.5","2021-09-03 13:53","23.8","2021-09-03 23:54","...","90","89","2021-09-03 17:47","0.6","8","9.1","167","2021-09-03 14:03","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1005.8","2021-09-04 22:01","1002.5","2021-09-04 14:01","26.7","34.0","2021-09-04 12:21","22.9","2021-09-04 05:02","...","87","45","2021-09-04 12:21","0.7","87","6.1","131","2021-09-04 14:19","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1008.6","2021-09-05 21:43","1003.1","2021-09-05 15:06","27.2","32.0","2021-09-05 10:32","23.1","2021-09-05 05:21","...","84","52","2021-09-05 13:11","0.7","37","4.5","176","2021-09-05 12:29","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.9","...","1008.0","2021-09-06 21:23","1004.3","2021-09-06 15:11","28.0","34.0","2021-09-06 13:42","23.9","2021-09-06 05:24","...","85","49","2021-09-06 12:08","0.7","10","4.5","176","2021-09-06 14:15","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1007.2","2021-09-07 00:08","1004.0","2021-09-07 16:22","28.8","33.8","2021-09-07 14:31","24.3","2021-09-07 05:45","...","82","51","2021-09-07 14:48","0.6","11","5.2","157","2021-09-07 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.3","...","1006.0","2021-09-08 00:01","1003.0","2021-09-08 14:09","28.7","33.4","2021-09-08 11:01","24.7","2021-09-08 05:32","...","81","51","2021-09-08 10:55","0.7","43","6.3","176","2021-09-08 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1005.5","2021-09-09 08:51","1003.0","2021-09-09 14:13","28.7","34.8","2021-09-09 12:41","24.8","2021-09-09 05:01","...","84","46","2021-09-09 12:58","0.6","6","6.6","172","2021-09-09 13:52","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.4","...","1004.6","2021-09-10 00:01","1000.0","2021-09-10 23:51","29.2","35.2","2021-09-10 14:51","24.9","2021-09-10 05:42","...","79","47","2021-09-10 13:42","0.7","17","5.5","176","2021-09-10 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.2","...","1000.0","2021-09-11 00:01","991.3","2021-09-11 23:43","27.1","29.2","2021-09-11 10:31","24.9","2021-09-11 22:22","...","97","83","2021-09-11 08:41","0.2","3","3.7","156","2021-09-11 13:17","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.5","...","1001.0","2021-09-12 22:28","990.0","2021-09-12 01:36","26.7","29.8","2021-09-12 11:32","24.5","2021-09-12 01:51","...","95","76","2021-09-12 11:41","1.2","14","10.1","301","2021-09-12 16:09","77.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.4","...","1006.7","2021-09-13 23:41","1000.0","2021-09-13 02:45","26.2","31.0","2021-09-13 10:12","24.2","2021-09-13 01:54","...","96","68","2021-09-13 10:12","0.6","4","8.2","355","2021-09-13 10:55","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1008.5","2021-09-14 22:11","1005.2","2021-09-14 14:17","27.5","33.2","2021-09-14 11:34","24.9","2021-09-14 01:05","...","90","59","2021-09-14 11:43","0.7","1","7.9","45","2021-09-14 14:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.1","...","1008.1","2021-09-15 00:01","1003.8","2021-09-15 14:31","27.5","34.9","2021-09-15 12:31","24.7","2021-09-15 04:51","...","88","50","2021-09-15 11:47","0.8","2","7.6","177","2021-09-15 14:36","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.5","...","1006.5","2021-09-16 00:01","1002.0","2021-09-16 15:58","28.4","33.5","2021-09-16 11:53","24.1","2021-09-16 04:39","...","82","51","2021-09-16 15:12","0.7","62","6.4","175","2021-09-16 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.1","...","1006.8","2021-09-17 21:41","1003.7","2021-09-17 14:49","28.9","35.3","2021-09-17 12:53","24.6","2021-09-17 05:41","...","79","44","2021-09-17 12:53","0.6","44","6.3","213","2021-09-17 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.7","...","1008.3","2021-09-18 22:43","1005.6","2021-09-18 13:33","27.8","33.8","2021-09-18 12:01","24.3","2021-09-18 14:36","...","88","51","2021-09-18 11:35","0.7","28","9.9","12","2021-09-18 14:21","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.9","...","1008.0","2021-09-19 21:31","1005.6","2021-09-19 14:13","28.1","34.5","2021-09-19 12:41","25.0","2021-09-19 04:21","...","89","52","2021-09-19 12:41","0.5","4","4.7","157","2021-09-19 14:16","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.0","...","1007.7","2021-09-20 00:01","1003.7","2021-09-20 14:53","29.1","35.4","2021-09-20 13:11","24.7","2021-09-20 04:55","...","80","44","2021-09-20 13:16","0.7","3","7.3","170","2021-09-20 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.0","...","1006.5","2021-09-21 00:01","1003.0","2021-09-21 13:56","27.4","35.1","2021-09-21 13:03","24.3","2021-09-21 15:22","...","88","46","2021-09-21 12:51","0.7","6","7.2","264","2021-09-21 13:41","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.5","...","1009.3","2021-09-22 22:34","1004.7","2021-09-22 04:03","27.9","34.1","2021-09-22 13:13","23.7","2021-09-22 05:14","...","84","50","2021-09-22 13:14","0.7","6","6.8","45","2021-09-22 16:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.1","...","1010.8","2021-09-23 20:54","1007.6","2021-09-23 14:51","27.9","33.8","2021-09-23 12:41","24.4","2021-09-23 05:37","...","84","51","2021-09-23 12:51","0.7","3","5.0","349","2021-09-23 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.8","...","1010.5","2021-09-24 00:01","1006.8","2021-09-24 15:24","27.6","34.4","2021-09-24 12:23","23.6","2021-09-24 05:59","...","84","48","2021-09-24 12:23","0.7","166","5.3","169","2021-09-24 14:51","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.2","...","1008.7","2021-09-25 00:01","1005.5","2021-09-25 14:53","28.0","34.5","2021-09-25 13:51","23.7","2021-09-25 06:10","...","84","47","2021-09-25 13:51","0.9","14","6.1","203","2021-09-25 16:10","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.0","...","1007.3","2021-09-26 00:01","1004.2","2021-09-26 14:51","28.5","33.6","2021-09-26 11:21","24.0","2021-09-26 06:00","...","81","50","2021-09-26 11:04","0.6","1","5.2","159","2021-09-26 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.5","...","1006.0","2021-09-27 00:01","1002.6","2021-09-27 14:54","28.8","34.3","2021-09-27 12:32","24.6","2021-09-27 05:31","...","79","47","2021-09-27 12:32","0.7","147","4.9","161","2021-09-27 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.4","...","1004.7","2021-09-28 00:01","1001.6","2021-09-28 14:35","28.7","33.7","2021-09-28 11:44","25.3","2021-09-28 05:41","...","79","49","2021-09-28 11:41","0.6","88","5.2","86","2021-09-28 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.3","...","1003.8","2021-09-29 22:31","1000.2","2021-09-29 14:22","28.7","34.5","2021-09-29 13:43","24.7","2021-09-29 05:26","...","79","44","2021-09-29 12:45","0.7","7","6.3","160","2021-09-29 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.0","...","1005.3","2021-09-30 21:41","1001.0","2021-09-30 15:01","29.0","35.7","2021-09-30 13:42","24.5","2021-09-30 05:41","...","78","41","2021-09-30 13:45","0.8","128","4.9","161","2021-09-30 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
