"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","948.6","...","950.5","2020-05-01 08:48","946.8","2020-05-01 17:01","24.7","31.9","2020-05-01 11:11","19.9","2020-05-01 00:03","...","71","44","2020-05-01 11:07","0.3","266","4.8","251","2020-05-01 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","946.4","...","948.5","2020-05-02 09:16","944.9","2020-05-02 16:12","25.3","34.2","2020-05-02 13:51","20.6","2020-05-02 04:37","...","78","48","2020-05-02 13:20","0.5","84","4.4","254","2020-05-02 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","945.6","...","947.2","2020-05-03 21:52","944.2","2020-05-03 15:53","23.6","30.8","2020-05-03 11:26","20.0","2020-05-03 04:13","...","81","60","2020-05-03 11:21","0.5","3","6.0","256","2020-05-03 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","947.0","...","948.1","2020-05-04 08:47","945.6","2020-05-04 03:06","25.2","33.2","2020-05-04 12:50","19.9","2020-05-04 03:30","...","79","52","2020-05-04 12:45","0.5","249","4.6","237","2020-05-04 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","946.3","...","947.5","2020-05-05 08:54","944.9","2020-05-05 17:19","25.8","32.6","2020-05-05 11:52","20.0","2020-05-05 03:14","...","72","46","2020-05-05 11:44","0.5","26","6.4","304","2020-05-05 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","945.9","...","948.0","2020-05-06 21:52","943.7","2020-05-06 03:23","25.6","33.0","2020-05-06 10:38","22.5","2020-05-06 23:18","...","76","47","2020-05-06 10:36","0.9","89","8.5","320","2020-05-06 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","946.7","...","948.3","2020-05-07 09:17","945.6","2020-05-07 16:22","25.1","33.4","2020-05-07 10:28","22.1","2020-05-07 03:06","...","80","48","2020-05-07 10:30","0.5","18","5.6","266","2020-05-07 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","946.8","...","948.2","2020-05-08 08:45","945.6","2020-05-08 02:41","25.0","30.9","2020-05-08 11:30","22.1","2020-05-08 03:49","...","82","61","2020-05-08 11:27","0.3","91","6.2","268","2020-05-08 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","946.5","...","947.7","2020-05-09 09:46","945.5","2020-05-09 02:42","24.4","32.5","2020-05-09 10:41","21.7","2020-05-09 02:22","...","88","50","2020-05-09 10:40","0.4","28","7.0","262","2020-05-09 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
