"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","...","...","...","...","27.9","...","...","...","...","...","75","...","...","1.1","216","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","...","...","...","...","29.7","...","...","...","...","...","75","...","...","1.8","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","...","...","...","...","29.6","...","...","...","...","...","75","...","...","1.5","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1007.7","2020-10-05 00:00","1003.0","2020-10-04 14:51","28.2","34.9","2020-10-04 13:20","22.8","2020-10-04 06:02","...","82","51","2020-10-04 12:40","1.0","301","5.4","284","2020-10-04 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1008.2","2020-10-05 21:29","1004.3","2020-10-05 14:31","28.0","34.2","2020-10-05 13:00","24.2","2020-10-05 23:44","...","82","51","2020-10-05 13:06","1.8","137","6.8","348","2020-10-05 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.6","2020-10-06 21:30","1006.1","2020-10-06 14:10","26.1","32.7","2020-10-06 13:48","22.3","2020-10-06 04:46","...","80","54","2020-10-06 13:48","2.4","5","7.2","347","2020-10-06 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.7","2020-10-07 09:47","1006.2","2020-10-07 16:12","24.9","30.2","2020-10-07 13:27","21.8","2020-10-07 06:00","...","79","60","2020-10-07 15:37","2.2","347","8.4","335","2020-10-07 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.5","2020-10-08 21:49","1006.9","2020-10-08 15:17","24.9","29.7","2020-10-08 14:41","21.2","2020-10-08 04:16","...","81","62","2020-10-08 14:44","1.4","356","5.7","333","2020-10-08 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.5","...","1010.3","2020-10-09 09:22","1006.1","2020-10-09 15:38","25.6","32.4","2020-10-09 13:46","21.1","2020-10-09 06:01","...","81","52","2020-10-09 15:06","1.8","3","7.9","354","2020-10-09 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.8","...","...","...","...","...","26.5","...","...","...","...","...","80","...","...","1.9","336","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.8","...","...","...","...","...","28.9","...","...","...","...","...","78","...","...","1.7","335","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.5","...","...","...","...","...","28.8","...","...","...","...","...","85","...","...","1.8","327","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.7","...","...","...","...","...","28.2","...","...","...","...","...","86","...","...","1.3","320","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.3","...","...","...","...","...","29.0","...","...","...","...","...","80","...","...","1.2","355","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.6","...","...","...","...","...","29.1","...","...","...","...","...","76","...","...","1.3","310","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.0","...","...","...","...","...","28.7","...","...","...","...","...","80","...","...","1.3","293","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.3","...","...","...","...","...","28.9","...","...","...","...","...","75","...","...","1.0","22","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","...","...","...","...","27.1","...","...","...","...","...","78","...","...","2.3","349","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.4","...","...","...","...","...","26.2","...","...","...","...","...","82","...","...","2.5","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.6","...","1010.2","2020-10-21 00:00","1005.4","2020-10-20 14:48","25.3","32.1","2020-10-20 12:59","21.1","2020-10-20 06:12","...","88","55","2020-10-20 13:02","1.7","3","6.6","310","2020-10-20 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.8","...","1006.5","2020-10-22 00:00","1001.5","2020-10-21 15:35","26.4","32.9","2020-10-21 14:54","21.6","2020-10-21 06:11","...","88","55","2020-10-21 14:57","0.9","348","4.2","319","2020-10-21 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.8","...","1006.8","2020-10-22 22:25","1001.5","2020-10-22 03:58","23.8","28.2","2020-10-22 10:27","20.0","2020-10-22 22:13","...","93","76","2020-10-22 11:45","3.8","356","11.4","348","2020-10-22 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.5","...","1008.2","2020-10-23 23:59","1004.4","2020-10-23 03:17","20.9","24.3","2020-10-23 11:57","19.4","2020-10-23 01:12","...","95","77","2020-10-23 12:37","2.6","360","8.0","3","2020-10-23 08:33","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.2","...","1011.1","2020-10-24 09:07","1007.1","2020-10-24 14:00","23.5","30.3","2020-10-24 14:03","19.7","2020-10-24 04:10","...","83","61","2020-10-24 12:57","1.3","321","5.4","332","2020-10-24 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.9","...","1011.6","2020-10-25 08:40","1007.8","2020-10-25 15:40","25.3","30.6","2020-10-25 14:03","21.4","2020-10-25 05:12","...","85","63","2020-10-25 14:19","0.9","318","5.3","290","2020-10-25 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.2","...","1010.3","2020-10-26 08:40","1005.5","2020-10-26 16:03","25.8","32.2","2020-10-26 14:44","21.6","2020-10-26 06:21","...","85","53","2020-10-26 12:58","1.3","332","7.6","320","2020-10-26 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.2","...","1010.4","2020-10-27 22:40","1005.8","2020-10-27 14:37","26.2","33.5","2020-10-27 13:04","22.1","2020-10-27 05:31","...","85","51","2020-10-27 13:05","0.9","334","6.8","318","2020-10-27 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.6","...","1012.1","2020-10-28 23:36","1009.3","2020-10-28 02:26","26.5","33.3","2020-10-28 14:01","21.7","2020-10-28 06:16","...","85","52","2020-10-28 14:02","1.0","314","7.0","319","2020-10-28 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.1","...","1013.9","2020-10-29 08:30","1009.7","2020-10-29 14:25","25.7","31.9","2020-10-29 11:58","22.3","2020-10-29 23:51","...","87","60","2020-10-29 11:58","1.6","337","8.0","325","2020-10-29 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.1","...","1013.5","2020-10-30 09:26","1010.3","2020-10-30 15:14","24.1","29.7","2020-10-30 12:15","20.6","2020-10-30 23:59","...","80","56","2020-10-30 13:05","2.2","338","9.2","337","2020-10-30 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1011.4","...","1013.9","2020-10-31 09:40","1009.0","2020-10-31 15:18","23.1","30.2","2020-10-31 14:28","19.4","2020-10-31 06:02","...","78","47","2020-10-31 14:28","1.2","349","6.8","315","2020-10-31 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
