"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1014.8","2020-04-01 22:17","1007.9","2020-04-01 02:48","24.0","27.3","2020-04-01 10:15","21.3","2020-04-01 22:42","...","87","69","2020-04-01 08:20","3.6","38","14.0","27","2020-04-01 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1017.2","2020-04-02 09:48","1012.4","2020-04-02 03:22","22.7","24.4","2020-04-02 15:32","20.9","2020-04-02 08:20","...","85","76","2020-04-02 14:34","3.3","34","13.3","23","2020-04-02 00:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1015.6","2020-04-03 08:00","1012.1","2020-04-03 15:13","23.9","26.6","2020-04-03 12:19","21.8","2020-04-03 04:12","...","85","72","2020-04-03 12:16","2.5","43","11.1","37","2020-04-03 01:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1015.3","2020-04-04 21:13","1012.3","2020-04-04 02:30","24.3","27.7","2020-04-04 11:54","22.2","2020-04-04 18:36","...","83","71","2020-04-04 11:51","3.8","32","13.1","24","2020-04-04 22:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.6","...","1016.5","2020-04-05 10:20","1012.9","2020-04-05 03:54","22.7","24.6","2020-04-05 13:38","21.4","2020-04-05 05:47","...","79","68","2020-04-05 14:17","5.3","34","14.7","23","2020-04-05 10:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.2","...","1014.9","2020-04-06 00:01","1009.6","2020-04-06 16:06","22.4","23.8","2020-04-06 10:39","20.7","2020-04-06 21:14","...","84","77","2020-04-06 00:22","4.4","32","12.0","24","2020-04-06 05:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.3","2020-04-07 22:14","1009.1","2020-04-07 04:40","22.6","26.9","2020-04-07 13:50","19.5","2020-04-07 03:32","...","86","70","2020-04-07 11:35","3.1","29","11.3","39","2020-04-07 00:26","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.7","2020-04-08 21:44","1010.0","2020-04-08 15:51","23.8","26.7","2020-04-08 13:13","21.8","2020-04-08 05:04","...","79","68","2020-04-08 12:41","2.8","30","10.4","33","2020-04-08 00:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.2","2020-04-09 22:14","1011.3","2020-04-09 04:02","24.0","27.7","2020-04-09 12:21","21.5","2020-04-09 04:13","...","77","66","2020-04-09 11:45","3.0","29","13.1","35","2020-04-09 23:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.0","...","1016.8","2020-04-10 09:17","1013.5","2020-04-10 15:48","24.2","27.0","2020-04-10 12:27","22.6","2020-04-10 04:20","...","71","61","2020-04-10 12:33","3.0","68","11.4","30","2020-04-10 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.4","...","1014.7","2020-04-11 00:01","1008.9","2020-04-11 16:45","24.5","27.4","2020-04-11 14:50","21.6","2020-04-11 02:21","...","76","61","2020-04-11 13:39","2.0","25","7.4","308","2020-04-11 23:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.7","...","1015.0","2020-04-12 22:39","1007.2","2020-04-12 03:44","21.8","25.0","2020-04-12 07:59","18.9","2020-04-12 20:10","...","85","74","2020-04-12 02:35","3.1","31","10.6","42","2020-04-12 22:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1016.6","2020-04-13 21:55","1012.4","2020-04-13 02:49","22.1","25.1","2020-04-13 13:33","18.7","2020-04-13 01:02","...","56","42","2020-04-13 12:30","2.5","41","11.0","43","2020-04-13 00:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.5","...","1016.5","2020-04-14 09:25","1012.7","2020-04-14 16:46","22.2","25.0","2020-04-14 13:14","20.9","2020-04-14 23:41","...","57","44","2020-04-14 13:14","2.5","66","11.8","86","2020-04-14 06:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.9","...","1014.1","2020-04-15 08:29","1009.7","2020-04-15 15:42","23.4","26.8","2020-04-15 11:49","19.7","2020-04-15 03:40","...","64","42","2020-04-15 10:12","1.9","297","10.1","299","2020-04-15 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.7","...","1014.6","2020-04-16 21:38","1010.4","2020-04-16 02:42","24.9","27.1","2020-04-16 11:10","23.6","2020-04-16 23:44","...","68","57","2020-04-16 14:55","3.0","89","9.7","81","2020-04-16 23:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.6","...","1014.1","2020-04-17 08:19","1011.0","2020-04-17 16:04","25.6","28.3","2020-04-17 10:58","23.4","2020-04-17 01:37","...","76","66","2020-04-17 11:36","2.3","109","9.0","73","2020-04-17 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.8","...","1013.7","2020-04-18 09:49","1010.0","2020-04-18 16:51","26.9","29.5","2020-04-18 13:37","24.8","2020-04-18 03:44","...","84","73","2020-04-18 11:19","2.2","121","6.9","90","2020-04-18 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.8","...","1011.6","2020-04-19 08:14","1008.2","2020-04-19 15:32","27.7","31.6","2020-04-19 14:04","25.6","2020-04-19 23:30","...","86","71","2020-04-19 14:06","2.1","268","7.7","235","2020-04-19 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.2","...","1012.3","2020-04-20 09:16","1008.2","2020-04-20 01:47","26.8","29.9","2020-04-20 14:56","24.9","2020-04-20 04:54","...","82","62","2020-04-20 09:48","2.0","33","6.6","280","2020-04-20 01:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.7","...","1011.3","2020-04-21 07:35","1007.4","2020-04-21 15:11","26.4","29.3","2020-04-21 15:05","23.6","2020-04-21 03:38","...","81","68","2020-04-21 15:12","1.9","262","8.1","267","2020-04-21 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.0","...","1013.2","2020-04-22 21:55","1009.3","2020-04-22 01:44","25.1","27.0","2020-04-22 11:13","23.2","2020-04-22 19:26","...","82","75","2020-04-22 11:37","4.7","35","15.0","35","2020-04-22 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.7","...","1013.8","2020-04-23 22:14","1011.8","2020-04-23 15:20","24.0","26.0","2020-04-23 12:02","21.2","2020-04-23 23:27","...","81","73","2020-04-23 10:07","4.8","32","14.6","37","2020-04-23 19:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.3","...","1016.7","2020-04-24 21:50","1012.6","2020-04-24 01:16","23.0","26.0","2020-04-24 12:49","21.1","2020-04-24 22:16","...","81","69","2020-04-24 12:03","4.3","34","16.3","37","2020-04-24 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.6","...","1015.3","2020-04-25 00:03","1011.6","2020-04-25 16:35","24.2","27.2","2020-04-25 14:33","21.2","2020-04-25 00:41","...","77","65","2020-04-25 13:44","3.1","36","11.1","26","2020-04-25 02:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.3","...","1013.9","2020-04-26 21:57","1010.7","2020-04-26 15:54","25.8","30.5","2020-04-26 12:29","22.9","2020-04-26 23:57","...","79","54","2020-04-26 12:24","2.2","30","9.5","32","2020-04-26 22:07","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.1","...","1015.1","2020-04-27 22:06","1011.5","2020-04-27 03:02","24.5","26.6","2020-04-27 13:14","22.4","2020-04-27 22:33","...","83","73","2020-04-27 13:22","3.8","33","13.0","40","2020-04-27 14:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.9","...","1015.3","2020-04-28 09:29","1012.7","2020-04-28 03:49","24.4","26.5","2020-04-28 14:06","22.6","2020-04-28 02:30","...","72","56","2020-04-28 14:13","3.9","54","13.8","32","2020-04-28 09:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.7","...","1015.0","2020-04-29 09:03","1012.5","2020-04-29 02:43","25.3","27.8","2020-04-29 12:23","23.9","2020-04-29 04:20","...","69","58","2020-04-29 12:24","3.0","51","11.1","44","2020-04-29 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.5","...","1014.2","2020-04-30 09:11","1010.9","2020-04-30 15:20","26.2","29.4","2020-04-30 13:42","24.3","2020-04-30 23:22","...","78","62","2020-04-30 13:24","2.5","40","10.1","42","2020-04-30 05:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
