"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.3","...","984.9","2020-11-01 08:24","981.2","2020-11-01 14:41","23.7","30.0","2020-11-01 12:41","19.0","2020-11-01 05:42","...","75","43","2020-11-01 12:35","0.6","243","4.1","339","2020-11-01 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.0","...","983.3","2020-11-02 07:11","979.7","2020-11-02 16:05","23.9","30.0","2020-11-02 12:52","19.0","2020-11-02 05:53","...","77","49","2020-11-02 09:32","0.6","13","4.1","285","2020-11-02 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.2","...","984.8","2020-11-03 20:45","981.1","2020-11-03 14:02","24.3","29.0","2020-11-03 12:43","21.1","2020-11-03 04:24","...","78","54","2020-11-03 12:51","0.6","58","4.4","192","2020-11-03 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.6","...","986.3","2020-11-04 21:13","982.6","2020-11-04 14:31","23.3","28.0","2020-11-04 13:23","21.3","2020-11-04 05:41","...","83","56","2020-11-04 12:05","0.3","9","3.1","204","2020-11-04 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.5","...","986.4","2020-11-05 08:53","982.6","2020-11-05 15:47","23.6","28.6","2020-11-05 11:22","20.6","2020-11-05 23:39","...","79","55","2020-11-05 11:24","0.5","273","4.0","339","2020-11-05 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","980.6","...","984.2","2020-11-06 00:01","977.2","2020-11-06 14:11","22.8","27.5","2020-11-06 13:08","20.0","2020-11-06 02:07","...","90","67","2020-11-06 11:05","0.7","199","5.4","242","2020-11-06 13:47","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.3","...","985.1","2020-11-07 19:52","981.1","2020-11-07 02:51","24.5","28.2","2020-11-07 13:16","22.2","2020-11-07 00:02","...","90","72","2020-11-07 12:51","0.6","336","4.8","264","2020-11-07 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.1","...","985.9","2020-11-08 08:21","982.5","2020-11-08 15:23","24.2","28.3","2020-11-08 09:27","21.8","2020-11-08 05:08","...","87","67","2020-11-08 09:27","0.5","264","4.0","315","2020-11-08 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.5","...","986.2","2020-11-09 09:06","982.8","2020-11-09 03:54","22.6","25.2","2020-11-09 12:22","21.1","2020-11-09 23:15","...","94","80","2020-11-09 12:22","0.3","223","3.8","234","2020-11-09 13:10","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
