"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.5","...","1005.6","2020-12-01 08:30","1001.5","2020-12-01 14:58","22.0","24.1","2020-12-01 13:20","19.8","2020-12-01 05:24","...","71","60","2020-12-01 09:53","3.1","107","15.9","32","2020-12-01 11:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.4","...","1003.1","2020-12-02 08:37","999.4","2020-12-02 14:45","22.3","24.6","2020-12-02 12:48","21.1","2020-12-02 06:36","...","70","59","2020-12-02 09:13","3.2","96","14.7","35","2020-12-02 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.3","...","1002.7","2020-12-03 08:34","1000.0","2020-12-03 14:59","20.4","21.6","2020-12-03 10:27","19.5","2020-12-03 14:46","...","73","67","2020-12-03 03:33","2.7","101","12.6","128","2020-12-03 23:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.0","2020-12-04 09:08","999.1","2020-12-04 14:11","20.9","22.6","2020-12-04 13:22","19.5","2020-12-04 00:07","...","69","63","2020-12-04 11:38","3.6","93","22.3","7","2020-12-04 21:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.5","2020-12-05 09:11","1000.7","2020-12-05 14:04","21.3","23.2","2020-12-05 12:12","19.8","2020-12-05 06:16","...","68","60","2020-12-05 10:58","3.6","112","15.4","113","2020-12-05 03:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.7","...","1003.2","2020-12-06 08:29","1000.0","2020-12-06 15:37","22.8","24.4","2020-12-06 10:51","21.6","2020-12-06 00:01","...","72","64","2020-12-06 09:24","2.9","103","12.7","126","2020-12-06 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.1","...","1003.8","2020-12-07 08:30","999.9","2020-12-07 15:12","23.8","25.5","2020-12-07 11:21","22.6","2020-12-07 04:05","...","76","69","2020-12-07 09:53","2.5","89","10.3","41","2020-12-07 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.3","...","1003.7","2020-12-08 08:42","999.2","2020-12-08 13:55","22.5","23.7","2020-12-08 12:40","21.6","2020-12-08 21:38","...","86","78","2020-12-08 00:53","2.2","112","11.1","129","2020-12-08 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.6","...","1002.7","2020-12-09 09:10","998.1","2020-12-09 14:30","21.9","23.1","2020-12-09 14:17","20.6","2020-12-09 05:53","...","76","67","2020-12-09 14:33","3.0","95","13.4","87","2020-12-09 06:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
