"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.5","...","998.0","2020-05-01 09:24","993.2","2020-05-01 16:42","26.2","31.8","2020-05-01 13:01","20.6","2020-05-01 05:11","...","53","28","2020-05-01 18:52","1.2","25","7.8","353","2020-05-01 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.0","...","995.2","2020-05-02 08:05","991.2","2020-05-02 16:31","27.3","33.1","2020-05-02 11:41","23.2","2020-05-02 04:43","...","65","38","2020-05-02 11:41","1.6","99","7.7","290","2020-05-02 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.3","...","994.0","2020-05-03 22:38","990.8","2020-05-03 16:32","26.8","31.1","2020-05-03 11:51","24.0","2020-05-03 05:31","...","85","61","2020-05-03 16:04","1.9","188","8.0","258","2020-05-03 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.7","...","995.0","2020-05-04 08:25","992.5","2020-05-04 16:12","27.2","32.2","2020-05-04 12:51","24.0","2020-05-04 00:15","...","80","46","2020-05-04 14:01","1.5","72","6.9","289","2020-05-04 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.9","...","994.1","2020-05-05 00:01","991.5","2020-05-05 16:01","27.6","32.8","2020-05-05 10:41","23.3","2020-05-05 05:51","...","75","49","2020-05-05 11:01","1.9","161","8.2","226","2020-05-05 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.9","...","994.5","2020-05-06 20:17","991.3","2020-05-06 15:23","28.2","32.2","2020-05-06 14:21","25.0","2020-05-06 01:24","...","69","52","2020-05-06 00:04","1.5","109","6.7","275","2020-05-06 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.4","...","994.7","2020-05-07 08:03","992.0","2020-05-07 15:23","28.3","32.7","2020-05-07 15:31","24.2","2020-05-07 05:41","...","72","44","2020-05-07 15:01","1.2","282","7.7","272","2020-05-07 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.1","...","994.6","2020-05-08 08:52","991.5","2020-05-08 16:01","28.4","33.3","2020-05-08 11:54","24.3","2020-05-08 02:51","...","74","48","2020-05-08 11:31","1.4","37","7.5","246","2020-05-08 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.0","...","994.5","2020-05-09 09:43","991.5","2020-05-09 17:11","28.1","32.2","2020-05-09 13:53","24.5","2020-05-09 03:46","...","79","50","2020-05-09 13:24","1.6","95","6.8","271","2020-05-09 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
