"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1010.1","2020-11-01 08:24","1006.3","2020-11-01 15:42","25.1","30.1","2020-11-01 13:21","20.5","2020-11-01 06:23","...","70","48","2020-11-01 14:24","1.2","6","4.5","83","2020-11-01 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.1","...","1008.5","2020-11-02 20:22","1004.6","2020-11-02 15:52","25.9","31.5","2020-11-02 13:53","21.0","2020-11-02 05:42","...","72","49","2020-11-02 13:54","1.5","47","5.6","77","2020-11-02 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.5","...","1010.1","2020-11-03 21:04","1006.2","2020-11-03 14:05","25.5","31.0","2020-11-03 14:21","22.1","2020-11-03 06:12","...","74","51","2020-11-03 14:23","1.5","33","7.5","47","2020-11-03 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.5","2020-11-04 20:23","1008.1","2020-11-04 14:01","24.6","28.2","2020-11-04 10:56","22.7","2020-11-04 06:14","...","76","58","2020-11-04 12:53","1.2","16","5.6","48","2020-11-04 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.7","...","1012.0","2020-11-05 08:52","1007.7","2020-11-05 15:06","25.5","30.0","2020-11-05 13:05","22.7","2020-11-05 05:01","...","71","51","2020-11-05 12:45","1.3","12","4.7","87","2020-11-05 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.6","...","1009.5","2020-11-06 00:01","1001.5","2020-11-06 13:27","24.1","27.6","2020-11-06 12:22","22.0","2020-11-06 02:56","...","86","65","2020-11-06 11:51","1.6","7","11.6","87","2020-11-06 13:27","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.3","2020-11-07 20:04","1006.0","2020-11-07 02:03","25.8","30.1","2020-11-07 12:42","23.5","2020-11-07 01:01","...","90","71","2020-11-07 13:01","1.5","12","6.1","87","2020-11-07 16:32","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.8","2020-11-08 09:11","1007.7","2020-11-08 15:13","24.6","28.8","2020-11-08 14:32","22.7","2020-11-08 23:01","...","87","69","2020-11-08 14:40","1.3","80","4.4","87","2020-11-08 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.0","...","1011.7","2020-11-09 09:01","1008.5","2020-11-09 02:33","23.4","27.0","2020-11-09 13:05","21.3","2020-11-09 23:31","...","87","72","2020-11-09 13:21","1.2","2","4.6","87","2020-11-09 14:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.6","...","1013.0","2020-11-10 09:03","1010.1","2020-11-10 13:26","23.4","28.7","2020-11-10 13:22","20.8","2020-11-10 00:56","...","86","61","2020-11-10 13:26","1.0","10","4.0","87","2020-11-10 14:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.2","...","1013.8","2020-11-11 09:31","1010.8","2020-11-11 13:42","24.1","28.8","2020-11-11 12:33","20.5","2020-11-11 05:34","...","80","60","2020-11-11 13:21","1.3","14","6.2","45","2020-11-11 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.5","...","1012.2","2020-11-12 00:12","1009.0","2020-11-12 15:05","24.2","28.0","2020-11-12 12:11","20.5","2020-11-12 03:51","...","79","61","2020-11-12 11:51","1.0","1","4.3","52","2020-11-12 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.2","...","1010.5","2020-11-13 08:58","1008.0","2020-11-13 13:31","24.8","27.6","2020-11-13 12:11","23.2","2020-11-13 02:07","...","85","71","2020-11-13 12:11","0.9","1","3.3","4","2020-11-13 02:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.8","...","1012.8","2020-11-14 20:45","1008.5","2020-11-14 02:55","24.9","27.5","2020-11-14 10:11","22.7","2020-11-14 03:57","...","88","76","2020-11-14 10:21","0.9","11","3.3","87","2020-11-14 10:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.2","...","1013.7","2020-11-15 09:07","1011.0","2020-11-15 14:41","25.1","28.0","2020-11-15 14:11","23.0","2020-11-15 02:47","...","86","70","2020-11-15 14:18","0.9","87","3.3","57","2020-11-15 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.7","...","1012.5","2020-11-16 08:41","1008.3","2020-11-16 14:41","25.9","30.7","2020-11-16 13:46","21.8","2020-11-16 06:22","...","80","59","2020-11-16 13:47","1.2","48","4.8","87","2020-11-16 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.2","...","1010.6","2020-11-17 00:01","1007.6","2020-11-17 14:02","26.0","30.2","2020-11-17 12:24","23.1","2020-11-17 03:21","...","78","59","2020-11-17 12:22","1.0","7","4.1","87","2020-11-17 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.5","...","1009.5","2020-11-18 08:51","1005.1","2020-11-18 15:21","26.2","32.0","2020-11-18 15:03","21.8","2020-11-18 06:35","...","78","54","2020-11-18 15:03","1.1","2","4.2","87","2020-11-18 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.7","...","1008.3","2020-11-19 08:42","1004.6","2020-11-19 14:17","27.1","32.1","2020-11-19 12:46","22.7","2020-11-19 06:15","...","75","56","2020-11-19 12:52","1.4","2","5.5","56","2020-11-19 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.4","...","1008.8","2020-11-20 08:34","1005.5","2020-11-20 14:12","28.0","33.0","2020-11-20 12:34","24.6","2020-11-20 06:21","...","76","53","2020-11-20 12:41","1.4","47","5.2","57","2020-11-20 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.0","...","1010.8","2020-11-21 21:57","1007.3","2020-11-21 02:04","27.5","30.0","2020-11-21 12:34","26.1","2020-11-21 01:41","...","82","70","2020-11-21 11:33","1.2","67","4.6","49","2020-11-21 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.3","...","1013.0","2020-11-22 09:13","1009.6","2020-11-22 02:51","27.1","31.1","2020-11-22 13:16","24.7","2020-11-22 23:31","...","80","62","2020-11-22 13:19","1.4","5","5.5","66","2020-11-22 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.3","...","1013.7","2020-11-23 09:24","1010.8","2020-11-23 14:15","26.0","29.2","2020-11-23 11:32","23.3","2020-11-23 06:29","...","80","64","2020-11-23 11:41","1.3","85","5.1","66","2020-11-23 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.6","...","1014.5","2020-11-24 08:41","1010.6","2020-11-24 14:37","25.5","29.2","2020-11-24 13:04","22.5","2020-11-24 06:23","...","79","63","2020-11-24 12:06","1.3","35","5.6","41","2020-11-24 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.0","...","1013.5","2020-11-25 08:03","1009.6","2020-11-25 14:32","25.5","29.5","2020-11-25 12:41","22.0","2020-11-25 06:33","...","78","58","2020-11-25 12:41","1.5","1","5.3","61","2020-11-25 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.3","...","1014.1","2020-11-26 09:01","1010.1","2020-11-26 14:29","25.1","29.5","2020-11-26 12:01","21.3","2020-11-26 06:45","...","79","56","2020-11-26 13:53","1.3","1","5.5","77","2020-11-26 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.8","...","1014.6","2020-11-27 08:34","1010.5","2020-11-27 14:51","24.7","30.5","2020-11-27 13:16","20.5","2020-11-27 06:39","...","75","54","2020-11-27 13:19","1.5","1","6.2","52","2020-11-27 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
