"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.7","...","976.0","2021-06-01 22:12","973.3","2021-06-01 06:42","25.0","34.9","2021-06-01 11:23","22.6","2021-06-01 04:33","...","91","58","2021-06-01 11:23","0.9","22","9.0","197","2021-06-01 12:28","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.4","...","976.8","2021-06-02 21:52","973.3","2021-06-02 15:52","27.8","36.4","2021-06-02 13:53","21.6","2021-06-02 05:13","...","79","51","2021-06-02 13:41","0.9","193","5.9","170","2021-06-02 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.0","...","976.3","2021-06-03 00:01","971.5","2021-06-03 16:23","28.6","36.1","2021-06-03 13:14","22.1","2021-06-03 05:21","...","98","49","2021-06-03 09:02","0.9","5","4.7","355","2021-06-03 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.5","...","973.7","2021-06-04 07:11","968.5","2021-06-04 15:33","27.9","34.6","2021-06-04 12:24","23.7","2021-06-04 02:11","...","X","58","2021-06-04 11:51","0.9","199","5.9","212","2021-06-04 10:38","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.1","...","974.0","2021-06-05 09:01","970.5","2021-06-05 03:22","23.6","25.6","2021-06-05 13:42","22.2","2021-06-05 21:31","...","X","95","2021-06-05 13:13","0.8","185","7.7","166","2021-06-05 16:54","143.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.6","...","976.5","2021-06-06 19:32","970.7","2021-06-06 02:24","22.2","24.0","2021-06-06 12:57","20.9","2021-06-06 15:13","...","X","99","2021-06-06 23:45","1.0","1","9.8","184","2021-06-06 15:13","180.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.6","...","979.0","2021-06-07 10:28","974.7","2021-06-07 01:53","23.9","29.2","2021-06-07 15:33","20.9","2021-06-07 00:31","...","X","70","2021-06-07 15:33","0.7","2","6.8","205","2021-06-07 10:17","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.9","...","978.0","2021-06-08 00:01","975.0","2021-06-08 14:31","25.1","33.9","2021-06-08 13:41","21.3","2021-06-08 05:21","...","X","58","2021-06-08 13:52","1.1","1","9.8","138","2021-06-08 15:11","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.5","...","977.0","2021-06-09 00:01","972.8","2021-06-09 15:16","25.3","33.9","2021-06-09 14:14","21.6","2021-06-09 05:11","...","89","55","2021-06-09 14:01","0.9","7","5.6","18","2021-06-09 16:11","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
