"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.3","...","1006.0","2020-06-01 07:33","1002.0","2020-06-01 16:22","29.2","34.6","2020-06-01 12:06","24.6","2020-06-01 04:25","...","77","50","2020-06-01 12:21","1.7","100","7.4","314","2020-06-01 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.3","...","1005.0","2020-06-02 00:01","1001.3","2020-06-02 15:02","29.1","35.0","2020-06-02 13:04","24.3","2020-06-02 04:11","...","78","50","2020-06-02 14:21","1.7","84","6.9","279","2020-06-02 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.2","2020-06-03 09:31","1000.5","2020-06-03 16:11","28.9","34.5","2020-06-03 14:55","24.0","2020-06-03 04:55","...","76","48","2020-06-03 15:51","1.5","103","6.7","247","2020-06-03 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.2","...","1003.8","2020-06-04 09:15","1001.0","2020-06-04 15:33","29.0","35.3","2020-06-04 12:12","23.8","2020-06-04 05:03","...","74","45","2020-06-04 14:51","1.9","19","7.2","312","2020-06-04 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.1","...","1003.5","2020-06-05 22:01","1000.3","2020-06-05 15:55","28.3","35.0","2020-06-05 11:42","24.0","2020-06-05 05:01","...","80","52","2020-06-05 11:01","1.7","94","8.0","244","2020-06-05 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.3","...","1002.6","2020-06-06 23:01","1000.0","2020-06-06 03:22","28.1","34.7","2020-06-06 12:03","24.6","2020-06-06 22:22","...","83","55","2020-06-06 12:03","1.8","108","10.4","249","2020-06-06 15:11","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.1","...","1002.0","2020-06-07 00:01","1000.0","2020-06-07 14:05","27.7","33.8","2020-06-07 14:21","23.0","2020-06-07 04:25","...","80","51","2020-06-07 08:44","2.0","83","13.6","319","2020-06-07 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1004.0","2020-06-08 16:01","999.5","2020-06-08 03:11","25.8","31.7","2020-06-08 11:21","22.5","2020-06-08 20:16","...","86","69","2020-06-08 11:16","2.2","100","13.1","233","2020-06-08 14:59","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.9","...","1004.3","2020-06-09 23:43","1001.5","2020-06-09 05:07","26.4","31.8","2020-06-09 12:41","23.1","2020-06-09 01:15","...","85","66","2020-06-09 09:54","1.4","93","5.4","107","2020-06-09 17:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.8","...","1004.2","2020-06-10 00:01","1001.1","2020-06-10 16:11","28.4","35.1","2020-06-10 11:33","22.8","2020-06-10 04:45","...","78","50","2020-06-10 13:11","1.8","110","7.2","257","2020-06-10 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.0","...","...","...","...","...","29.3","...","...","...","...","...","77","...","...","1.6","78","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.1","...","1000.6","2020-06-12 08:43","997.3","2020-06-12 16:33","28.6","34.6","2020-06-12 12:32","25.3","2020-06-12 00:24","...","84","57","2020-06-12 11:13","1.1","75","7.7","268","2020-06-12 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.4","...","1004.5","2020-06-13 22:01","998.0","2020-06-13 02:24","29.5","35.6","2020-06-13 10:52","25.5","2020-06-13 05:21","...","79","51","2020-06-13 12:34","1.3","62","7.3","187","2020-06-13 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.7","...","1007.3","2020-06-14 21:56","1002.7","2020-06-14 02:31","29.7","34.5","2020-06-14 11:31","25.3","2020-06-14 21:52","...","72","51","2020-06-14 15:43","2.4","80","10.5","212","2020-06-14 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.5","...","1007.1","2020-06-15 00:02","1004.1","2020-06-15 16:17","29.3","35.2","2020-06-15 12:41","24.0","2020-06-15 05:11","...","74","49","2020-06-15 12:31","2.0","93","8.3","268","2020-06-15 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.0","...","1005.2","2020-06-16 00:01","1001.0","2020-06-16 15:31","28.4","34.8","2020-06-16 10:34","23.5","2020-06-16 05:12","...","79","54","2020-06-16 10:35","1.6","272","7.1","269","2020-06-16 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.9","...","1003.0","2020-06-17 21:51","1000.8","2020-06-17 03:31","28.9","35.0","2020-06-17 14:21","23.0","2020-06-17 04:27","...","76","50","2020-06-17 15:01","1.8","88","7.2","268","2020-06-17 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.1","...","1003.5","2020-06-18 09:11","1001.0","2020-06-18 15:16","29.0","35.2","2020-06-18 12:56","23.7","2020-06-18 05:21","...","75","47","2020-06-18 12:03","1.7","56","6.2","263","2020-06-18 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.4","...","1003.5","2020-06-19 08:23","1001.1","2020-06-19 17:21","29.0","35.5","2020-06-19 11:40","24.1","2020-06-19 05:12","...","77","50","2020-06-19 11:31","1.7","96","6.8","304","2020-06-19 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
