"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1009.1","2020-12-01 09:13","1004.8","2020-12-01 14:44","21.2","30.2","2020-12-01 11:56","15.6","2020-12-01 05:48","...","77","44","2020-12-01 12:23","0.7","1","5.1","267","2020-12-01 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1007.1","2020-12-02 08:47","1002.6","2020-12-02 15:13","22.3","30.7","2020-12-02 14:11","16.8","2020-12-02 00:01","...","73","39","2020-12-02 14:11","0.8","11","5.6","274","2020-12-02 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1006.5","2020-12-03 08:36","1003.0","2020-12-03 15:12","20.3","28.0","2020-12-03 12:13","16.3","2020-12-03 22:11","...","69","46","2020-12-03 12:13","0.9","348","4.3","328","2020-12-03 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.1","...","1007.0","2020-12-04 09:02","1002.8","2020-12-04 14:31","19.8","28.2","2020-12-04 12:51","16.0","2020-12-04 05:25","...","72","49","2020-12-04 12:56","0.8","4","4.0","337","2020-12-04 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.7","2020-12-05 08:48","1004.0","2020-12-05 14:14","21.3","29.1","2020-12-05 11:32","17.2","2020-12-05 06:21","...","70","46","2020-12-05 11:33","0.8","5","4.8","317","2020-12-05 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.6","...","1007.0","2020-12-06 08:44","1003.5","2020-12-06 15:35","21.1","29.7","2020-12-06 13:23","15.8","2020-12-06 06:13","...","78","46","2020-12-06 13:23","0.5","346","3.9","335","2020-12-06 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.9","...","1007.6","2020-12-07 08:53","1003.5","2020-12-07 15:13","22.7","31.5","2020-12-07 13:03","18.2","2020-12-07 06:13","...","77","45","2020-12-07 13:03","0.8","326","4.4","337","2020-12-07 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.7","2020-12-08 09:33","1003.5","2020-12-08 15:13","20.7","28.6","2020-12-08 12:33","17.5","2020-12-08 23:33","...","83","54","2020-12-08 12:56","1.0","339","5.1","335","2020-12-08 17:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1005.8","2020-12-09 08:45","1002.1","2020-12-09 14:54","20.8","26.1","2020-12-09 10:45","17.3","2020-12-09 03:41","...","86","62","2020-12-09 10:45","0.6","356","4.0","315","2020-12-09 10:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
